Time,Port,Metric,Value
2026-05-12 16:56:34.000,0,ipackets,5
2026-05-12 16:56:34.000,0,ibytes,1476
2026-05-12 16:56:34.000,0,ierrors,0
2026-05-12 16:56:34.000,0,imissed,0
2026-05-12 16:56:34.000,0,rx_nombuf,0
2026-05-12 16:56:34.000,0,oerrors,0
2026-05-12 16:56:34.000,0,opackets,0
2026-05-12 16:56:34.000,0,obytes,0
2026-05-12 16:56:34.000,n,Value,1
2026-05-12 16:56:35.000,0,ipackets,5
2026-05-12 16:56:35.000,0,ibytes,1476
2026-05-12 16:56:35.000,0,ierrors,0
2026-05-12 16:56:35.000,0,imissed,0
2026-05-12 16:56:35.000,0,rx_nombuf,0
2026-05-12 16:56:35.000,0,oerrors,0
2026-05-12 16:56:35.000,0,opackets,0
2026-05-12 16:56:35.000,0,obytes,0
2026-05-12 16:56:35.000,n,Value,1
2026-05-12 16:56:36.000,0,ipackets,5
2026-05-12 16:56:36.000,0,ibytes,1476
2026-05-12 16:56:36.000,0,ierrors,0
2026-05-12 16:56:36.000,0,imissed,0
2026-05-12 16:56:36.000,0,rx_nombuf,0
2026-05-12 16:56:36.000,0,oerrors,0
2026-05-12 16:56:36.000,0,opackets,0
2026-05-12 16:56:36.000,0,obytes,0
2026-05-12 16:56:36.000,n,Value,1
2026-05-12 16:56:37.000,0,ipackets,4436203
2026-05-12 16:56:37.000,0,ibytes,266171261
2026-05-12 16:56:37.000,0,ierrors,0
2026-05-12 16:56:37.000,0,imissed,0
2026-05-12 16:56:37.000,0,rx_nombuf,0
2026-05-12 16:56:37.000,0,oerrors,0
2026-05-12 16:56:37.000,0,opackets,0
2026-05-12 16:56:37.000,0,obytes,0
2026-05-12 16:56:37.000,n,Value,1
2026-05-12 16:56:38.000,0,ipackets,20798753
2026-05-12 16:56:38.000,0,ibytes,1247924453
2026-05-12 16:56:38.000,0,ierrors,0
2026-05-12 16:56:38.000,0,imissed,0
2026-05-12 16:56:38.000,0,rx_nombuf,0
2026-05-12 16:56:38.000,0,oerrors,0
2026-05-12 16:56:38.000,0,opackets,0
2026-05-12 16:56:38.000,0,obytes,0
2026-05-12 16:56:38.000,n,Value,1
2026-05-12 16:56:39.000,0,ipackets,37112855
2026-05-12 16:56:39.000,0,ibytes,2226771597
2026-05-12 16:56:39.000,0,ierrors,0
2026-05-12 16:56:39.000,0,imissed,0
2026-05-12 16:56:39.000,0,rx_nombuf,0
2026-05-12 16:56:39.000,0,oerrors,0
2026-05-12 16:56:39.000,0,opackets,0
2026-05-12 16:56:39.000,0,obytes,0
2026-05-12 16:56:39.000,n,Value,1
2026-05-12 16:56:40.000,0,ipackets,53320165
2026-05-12 16:56:40.000,0,ibytes,3199211349
2026-05-12 16:56:40.000,0,ierrors,0
2026-05-12 16:56:40.000,0,imissed,0
2026-05-12 16:56:40.000,0,rx_nombuf,0
2026-05-12 16:56:40.000,0,oerrors,0
2026-05-12 16:56:40.000,0,opackets,0
2026-05-12 16:56:40.000,0,obytes,0
2026-05-12 16:56:40.000,n,Value,1
2026-05-12 16:56:41.000,0,ipackets,69616335
2026-05-12 16:56:41.000,0,ibytes,4176981549
2026-05-12 16:56:41.000,0,ierrors,0
2026-05-12 16:56:41.000,0,imissed,0
2026-05-12 16:56:41.000,0,rx_nombuf,0
2026-05-12 16:56:41.000,0,oerrors,0
2026-05-12 16:56:41.000,0,opackets,0
2026-05-12 16:56:41.000,0,obytes,0
2026-05-12 16:56:41.000,n,Value,1
2026-05-12 16:56:42.000,0,ipackets,86022442
2026-05-12 16:56:42.000,0,ibytes,5161346689
2026-05-12 16:56:42.000,0,ierrors,0
2026-05-12 16:56:42.000,0,imissed,0
2026-05-12 16:56:42.000,0,rx_nombuf,0
2026-05-12 16:56:42.000,0,oerrors,0
2026-05-12 16:56:42.000,0,opackets,0
2026-05-12 16:56:42.000,0,obytes,0
2026-05-12 16:56:42.000,n,Value,1
2026-05-12 16:56:43.000,0,ipackets,102377211
2026-05-12 16:56:43.000,0,ibytes,6142632125
2026-05-12 16:56:43.000,0,ierrors,0
2026-05-12 16:56:43.000,0,imissed,0
2026-05-12 16:56:43.000,0,rx_nombuf,0
2026-05-12 16:56:43.000,0,oerrors,0
2026-05-12 16:56:43.000,0,opackets,0
2026-05-12 16:56:43.000,0,obytes,0
2026-05-12 16:56:43.000,n,Value,1
2026-05-12 16:56:44.000,0,ipackets,118783337
2026-05-12 16:56:44.000,0,ibytes,7127000197
2026-05-12 16:56:44.000,0,ierrors,0
2026-05-12 16:56:44.000,0,imissed,0
2026-05-12 16:56:44.000,0,rx_nombuf,0
2026-05-12 16:56:44.000,0,oerrors,0
2026-05-12 16:56:44.000,0,opackets,0
2026-05-12 16:56:44.000,0,obytes,0
2026-05-12 16:56:44.000,n,Value,1
2026-05-12 16:56:45.000,0,ipackets,135113989
2026-05-12 16:56:45.000,0,ibytes,8106841062
2026-05-12 16:56:45.000,0,ierrors,0
2026-05-12 16:56:45.000,0,imissed,0
2026-05-12 16:56:45.000,0,rx_nombuf,0
2026-05-12 16:56:45.000,0,oerrors,0
2026-05-12 16:56:45.000,0,opackets,0
2026-05-12 16:56:45.000,0,obytes,0
2026-05-12 16:56:45.000,n,Value,1
2026-05-12 16:56:46.000,0,ipackets,151365807
2026-05-12 16:56:46.000,0,ibytes,9081950014
2026-05-12 16:56:46.000,0,ierrors,0
2026-05-12 16:56:46.000,0,imissed,0
2026-05-12 16:56:46.000,0,rx_nombuf,0
2026-05-12 16:56:46.000,0,oerrors,0
2026-05-12 16:56:46.000,0,opackets,0
2026-05-12 16:56:46.000,0,obytes,0
2026-05-12 16:56:46.000,n,Value,1
2026-05-12 16:56:47.000,0,ipackets,167633144
2026-05-12 16:56:47.000,0,ibytes,10057989466
2026-05-12 16:56:47.000,0,ierrors,0
2026-05-12 16:56:47.000,0,imissed,0
2026-05-12 16:56:47.000,0,rx_nombuf,0
2026-05-12 16:56:47.000,0,oerrors,0
2026-05-12 16:56:47.000,0,opackets,0
2026-05-12 16:56:47.000,0,obytes,0
2026-05-12 16:56:47.000,n,Value,1
2026-05-12 16:56:48.000,0,ipackets,183852509
2026-05-12 16:56:48.000,0,ibytes,11031152262
2026-05-12 16:56:48.000,0,ierrors,0
2026-05-12 16:56:48.000,0,imissed,0
2026-05-12 16:56:48.000,0,rx_nombuf,0
2026-05-12 16:56:48.000,0,oerrors,0
2026-05-12 16:56:48.000,0,opackets,0
2026-05-12 16:56:48.000,0,obytes,0
2026-05-12 16:56:48.000,n,Value,1
2026-05-12 16:56:49.000,0,ipackets,200163374
2026-05-12 16:56:49.000,0,ibytes,12009803138
2026-05-12 16:56:49.000,0,ierrors,0
2026-05-12 16:56:49.000,0,imissed,0
2026-05-12 16:56:49.000,0,rx_nombuf,0
2026-05-12 16:56:49.000,0,oerrors,0
2026-05-12 16:56:49.000,0,opackets,0
2026-05-12 16:56:49.000,0,obytes,0
2026-05-12 16:56:49.000,n,Value,1
2026-05-12 16:56:50.000,0,ipackets,216480740
2026-05-12 16:56:50.000,0,ibytes,12988844458
2026-05-12 16:56:50.000,0,ierrors,0
2026-05-12 16:56:50.000,0,imissed,0
2026-05-12 16:56:50.000,0,rx_nombuf,0
2026-05-12 16:56:50.000,0,oerrors,0
2026-05-12 16:56:50.000,0,opackets,0
2026-05-12 16:56:50.000,0,obytes,0
2026-05-12 16:56:50.000,n,Value,1
2026-05-12 16:56:51.000,0,ipackets,232812163
2026-05-12 16:56:51.000,0,ibytes,13968730222
2026-05-12 16:56:51.000,0,ierrors,0
2026-05-12 16:56:51.000,0,imissed,0
2026-05-12 16:56:51.000,0,rx_nombuf,0
2026-05-12 16:56:51.000,0,oerrors,0
2026-05-12 16:56:51.000,0,opackets,0
2026-05-12 16:56:51.000,0,obytes,0
2026-05-12 16:56:51.000,n,Value,1
