Linux 6.8.0-111-generic (testbed-node6) 	07/05/26 	_x86_64_	(24 CPU)

14:06:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:06:46     all    1,99    0,00    0,79    0,00    0,00   11,38    0,00    0,00    0,00   85,84
14:06:46       0    0,00    0,00    0,00    0,00    0,00   20,51    0,00    0,00    0,00   79,49
14:06:46       1    0,00    0,00    0,00    0,00    0,00   14,47    0,00    0,00    0,00   85,53
14:06:46       2    1,12    0,00    0,00    0,00    0,00    6,74    0,00    0,00    0,00   92,13
14:06:46       3    0,00    0,00    0,00    0,00    0,00    3,61    0,00    0,00    0,00   96,39
14:06:46       4    2,25    0,00    1,12    0,00    0,00    7,87    0,00    0,00    0,00   88,76
14:06:46       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:06:46       6    1,12    0,00    0,00    0,00    0,00   12,36    0,00    0,00    0,00   86,52
14:06:46       7    0,00    0,00    1,12    0,00    0,00    7,87    0,00    0,00    0,00   91,01
14:06:46       8    4,40    0,00    1,10    0,00    0,00   17,58    0,00    0,00    0,00   76,92
14:06:46       9    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:06:46      10   22,34    0,00    2,13    0,00    0,00   19,15    0,00    0,00    0,00   56,38
14:06:46      11    0,00    0,00    0,00    0,00    0,00   12,70    0,00    0,00    0,00   87,30
14:06:46      12    2,13    0,00    1,06    0,00    0,00   20,21    0,00    0,00    0,00   76,60
14:06:46      13    1,45    0,00    0,00    0,00    0,00   13,04    0,00    0,00    0,00   85,51
14:06:46      14    1,15    0,00    2,30    0,00    0,00   13,79    0,00    0,00    0,00   82,76
14:06:46      15    0,00    0,00    0,00    0,00    0,00    1,30    0,00    0,00    0,00   98,70
14:06:46      16    1,35    0,00    1,35    0,00    0,00   17,57    0,00    0,00    0,00   79,73
14:06:46      17    1,28    0,00    0,00    0,00    0,00    5,13    0,00    0,00    0,00   93,59
14:06:46      18    0,00    0,00    1,54    0,00    0,00   15,38    0,00    0,00    0,00   83,08
14:06:46      19    0,00    0,00    1,32    0,00    0,00   18,42    0,00    0,00    0,00   80,26
14:06:46      20    0,00    0,00    0,00    0,00    0,00   10,45    0,00    0,00    0,00   89,55
14:06:46      21    1,47    0,00    0,00    0,00    0,00   11,76    0,00    0,00    0,00   86,76
14:06:46      22    1,30    0,00    1,30    0,00    0,00    7,79    0,00    0,00    0,00   89,61
14:06:46      23    1,41    0,00    4,23    0,00    0,00   15,49    0,00    0,00    0,00   78,87

14:06:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:06:47     all    1,36    0,00    0,38    0,00    0,00    7,29    0,00    0,00    0,00   90,97
14:06:47       0    0,00    0,00    0,00    0,00    0,00   13,33    0,00    0,00    0,00   86,67
14:06:47       1    0,00    0,00    0,00    0,00    0,00    8,33    0,00    0,00    0,00   91,67
14:06:47       2    0,00    0,00    0,00    0,00    0,00    8,79    0,00    0,00    0,00   91,21
14:06:47       3    0,00    0,00    0,00    0,00    0,00    2,44    0,00    0,00    0,00   97,56
14:06:47       4    0,00    0,00    0,00    0,00    0,00    3,53    0,00    0,00    0,00   96,47
14:06:47       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:06:47       6    0,00    0,00    0,00    0,00    0,00    9,20    0,00    0,00    0,00   90,80
14:06:47       7    0,00    0,00    0,00    0,00    0,00    3,53    0,00    0,00    0,00   96,47
14:06:47       8    3,37    0,00    1,12    0,00    0,00   13,48    0,00    0,00    0,00   82,02
14:06:47       9    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:06:47      10   22,35    0,00    2,35    0,00    0,00   10,59    0,00    0,00    0,00   64,71
14:06:47      11    1,54    0,00    0,00    0,00    0,00   12,31    0,00    0,00    0,00   86,15
14:06:47      12    1,11    0,00    0,00    0,00    0,00   17,78    0,00    0,00    0,00   81,11
14:06:47      13    0,00    0,00    0,00    0,00    0,00    4,76    0,00    0,00    0,00   95,24
14:06:47      14    0,00    0,00    0,00    0,00    0,00   10,84    0,00    0,00    0,00   89,16
14:06:47      15    0,00    0,00    0,00    0,00    0,00    1,27    0,00    0,00    0,00   98,73
14:06:47      16    0,00    0,00    0,00    0,00    0,00    7,69    0,00    0,00    0,00   92,31
14:06:47      17    0,00    0,00    0,00    0,00    0,00    1,33    0,00    0,00    0,00   98,67
14:06:47      18    0,00    0,00    0,00    0,00    0,00   15,15    0,00    0,00    0,00   84,85
14:06:47      19    0,00    0,00    0,00    0,00    0,00   10,00    0,00    0,00    0,00   90,00
14:06:47      20    0,00    0,00    1,56    0,00    0,00    4,69    0,00    0,00    0,00   93,75
