Time,Port,Metric,Value
2026-05-13 18:10:28.000,0,ierrors,0
2026-05-13 18:10:28.000,0,imissed,0
2026-05-13 18:10:28.000,0,oerrors,0
2026-05-13 18:10:28.000,0,obytes,0
2026-05-13 18:10:28.000,0,ipackets,3
2026-05-13 18:10:28.000,0,ibytes,810
2026-05-13 18:10:28.000,0,opackets,0
2026-05-13 18:10:28.000,0,rx_nombuf,0
2026-05-13 18:10:28.000,n,Value,1
2026-05-13 18:10:29.000,0,ierrors,0
2026-05-13 18:10:29.000,0,imissed,0
2026-05-13 18:10:29.000,0,oerrors,0
2026-05-13 18:10:29.000,0,obytes,0
2026-05-13 18:10:29.000,0,ipackets,3
2026-05-13 18:10:29.000,0,ibytes,810
2026-05-13 18:10:29.000,0,opackets,0
2026-05-13 18:10:29.000,0,rx_nombuf,0
2026-05-13 18:10:29.000,n,Value,1
2026-05-13 18:10:30.000,0,ierrors,0
2026-05-13 18:10:30.000,0,imissed,0
2026-05-13 18:10:30.000,0,oerrors,0
2026-05-13 18:10:30.000,0,obytes,0
2026-05-13 18:10:30.000,0,ipackets,3
2026-05-13 18:10:30.000,0,ibytes,810
2026-05-13 18:10:30.000,0,opackets,0
2026-05-13 18:10:30.000,0,rx_nombuf,0
2026-05-13 18:10:30.000,n,Value,1
2026-05-13 18:10:31.000,0,ierrors,0
2026-05-13 18:10:31.000,0,imissed,0
2026-05-13 18:10:31.000,0,oerrors,0
2026-05-13 18:10:31.000,0,obytes,0
2026-05-13 18:10:31.000,0,ipackets,3
2026-05-13 18:10:31.000,0,ibytes,810
2026-05-13 18:10:31.000,0,opackets,0
2026-05-13 18:10:31.000,0,rx_nombuf,0
2026-05-13 18:10:31.000,n,Value,1
2026-05-13 18:10:32.000,0,ierrors,0
2026-05-13 18:10:32.000,0,imissed,0
2026-05-13 18:10:32.000,0,oerrors,0
2026-05-13 18:10:32.000,0,obytes,0
2026-05-13 18:10:32.000,0,ipackets,3
2026-05-13 18:10:32.000,0,ibytes,810
2026-05-13 18:10:32.000,0,opackets,0
2026-05-13 18:10:32.000,0,rx_nombuf,0
2026-05-13 18:10:32.000,n,Value,1
2026-05-13 18:10:33.000,0,ierrors,0
2026-05-13 18:10:33.000,0,imissed,0
2026-05-13 18:10:33.000,0,oerrors,0
2026-05-13 18:10:33.000,0,obytes,0
2026-05-13 18:10:33.000,0,ipackets,3
2026-05-13 18:10:33.000,0,ibytes,810
2026-05-13 18:10:33.000,0,opackets,0
2026-05-13 18:10:33.000,0,rx_nombuf,0
2026-05-13 18:10:33.000,n,Value,1
2026-05-13 18:10:34.000,0,ierrors,0
2026-05-13 18:10:34.000,0,imissed,0
2026-05-13 18:10:34.000,0,oerrors,0
2026-05-13 18:10:34.000,0,obytes,0
2026-05-13 18:10:34.000,0,ipackets,3
2026-05-13 18:10:34.000,0,ibytes,810
2026-05-13 18:10:34.000,0,opackets,0
2026-05-13 18:10:34.000,0,rx_nombuf,0
2026-05-13 18:10:34.000,n,Value,1
2026-05-13 18:10:35.000,0,ierrors,0
2026-05-13 18:10:35.000,0,imissed,0
2026-05-13 18:10:35.000,0,oerrors,0
2026-05-13 18:10:35.000,0,obytes,0
2026-05-13 18:10:35.000,0,ipackets,3
2026-05-13 18:10:35.000,0,ibytes,810
2026-05-13 18:10:35.000,0,opackets,0
2026-05-13 18:10:35.000,0,rx_nombuf,0
2026-05-13 18:10:35.000,n,Value,1
2026-05-13 18:10:36.000,0,ierrors,0
2026-05-13 18:10:36.000,0,imissed,0
2026-05-13 18:10:36.000,0,oerrors,0
2026-05-13 18:10:36.000,0,obytes,0
2026-05-13 18:10:36.000,0,ipackets,3
2026-05-13 18:10:36.000,0,ibytes,810
2026-05-13 18:10:36.000,0,opackets,0
2026-05-13 18:10:36.000,0,rx_nombuf,0
2026-05-13 18:10:36.000,n,Value,1
2026-05-13 18:10:37.000,0,ierrors,0
2026-05-13 18:10:37.000,0,imissed,0
2026-05-13 18:10:37.000,0,oerrors,0
2026-05-13 18:10:37.000,0,obytes,0
2026-05-13 18:10:37.000,0,ipackets,3
2026-05-13 18:10:37.000,0,ibytes,810
2026-05-13 18:10:37.000,0,opackets,0
2026-05-13 18:10:37.000,0,rx_nombuf,0
2026-05-13 18:10:37.000,n,Value,1
2026-05-13 18:10:39.000,0,ierrors,0
2026-05-13 18:10:39.000,0,imissed,0
2026-05-13 18:10:39.000,0,oerrors,0
2026-05-13 18:10:39.000,0,obytes,0
2026-05-13 18:10:39.000,0,ipackets,3
2026-05-13 18:10:39.000,0,ibytes,810
2026-05-13 18:10:39.000,0,opackets,0
2026-05-13 18:10:39.000,0,rx_nombuf,0
2026-05-13 18:10:39.000,n,Value,1
2026-05-13 18:10:40.000,0,ierrors,0
2026-05-13 18:10:40.000,0,imissed,0
2026-05-13 18:10:40.000,0,oerrors,0
2026-05-13 18:10:40.000,0,obytes,0
2026-05-13 18:10:40.000,0,ipackets,3
2026-05-13 18:10:40.000,0,ibytes,810
2026-05-13 18:10:40.000,0,opackets,0
2026-05-13 18:10:40.000,0,rx_nombuf,0
2026-05-13 18:10:40.000,n,Value,1
2026-05-13 18:10:41.000,0,ierrors,0
2026-05-13 18:10:41.000,0,imissed,0
2026-05-13 18:10:41.000,0,oerrors,0
2026-05-13 18:10:41.000,0,obytes,0
2026-05-13 18:10:41.000,0,ipackets,3
2026-05-13 18:10:41.000,0,ibytes,810
2026-05-13 18:10:41.000,0,opackets,0
2026-05-13 18:10:41.000,0,rx_nombuf,0
2026-05-13 18:10:41.000,n,Value,1
2026-05-13 18:10:42.000,0,ierrors,0
2026-05-13 18:10:42.000,0,imissed,0
2026-05-13 18:10:42.000,0,oerrors,0
2026-05-13 18:10:42.000,0,obytes,0
2026-05-13 18:10:42.000,0,ipackets,3
2026-05-13 18:10:42.000,0,ibytes,810
2026-05-13 18:10:42.000,0,opackets,0
2026-05-13 18:10:42.000,0,rx_nombuf,0
2026-05-13 18:10:42.000,n,Value,1
2026-05-13 18:10:43.000,0,ierrors,0
2026-05-13 18:10:43.000,0,imissed,0
2026-05-13 18:10:43.000,0,oerrors,0
2026-05-13 18:10:43.000,0,obytes,0
2026-05-13 18:10:43.000,0,ipackets,3
2026-05-13 18:10:43.000,0,ibytes,810
2026-05-13 18:10:43.000,0,opackets,0
2026-05-13 18:10:43.000,0,rx_nombuf,0
2026-05-13 18:10:43.000,n,Value,1
