Time,Port,Metric,Value
2026-05-13 20:24:59.000,0,opackets,0
2026-05-13 20:24:59.000,0,ibytes,810
2026-05-13 20:24:59.000,0,ipackets,3
2026-05-13 20:24:59.000,0,ierrors,0
2026-05-13 20:24:59.000,0,imissed,0
2026-05-13 20:24:59.000,0,oerrors,0
2026-05-13 20:24:59.000,0,rx_nombuf,0
2026-05-13 20:24:59.000,0,obytes,0
2026-05-13 20:24:59.000,n,Value,1
2026-05-13 20:25:00.000,0,opackets,30906992
2026-05-13 20:25:00.000,0,ibytes,810
2026-05-13 20:25:00.000,0,ipackets,3
2026-05-13 20:25:00.000,0,ierrors,0
2026-05-13 20:25:00.000,0,imissed,0
2026-05-13 20:25:00.000,0,oerrors,84
2026-05-13 20:25:00.000,0,rx_nombuf,0
2026-05-13 20:25:00.000,0,obytes,1854417280
2026-05-13 20:25:00.000,n,Value,1
2026-05-13 20:25:01.000,0,opackets,68108268
2026-05-13 20:25:01.000,0,ibytes,810
2026-05-13 20:25:01.000,0,ipackets,3
2026-05-13 20:25:01.000,0,ierrors,0
2026-05-13 20:25:01.000,0,imissed,0
2026-05-13 20:25:01.000,0,oerrors,184
2026-05-13 20:25:01.000,0,rx_nombuf,0
2026-05-13 20:25:01.000,0,obytes,4086493840
2026-05-13 20:25:01.000,n,Value,1
2026-05-13 20:25:02.000,0,opackets,105311464
2026-05-13 20:25:02.000,0,ibytes,810
2026-05-13 20:25:02.000,0,ipackets,3
2026-05-13 20:25:02.000,0,ierrors,0
2026-05-13 20:25:02.000,0,imissed,0
2026-05-13 20:25:02.000,0,oerrors,284
2026-05-13 20:25:02.000,0,rx_nombuf,0
2026-05-13 20:25:02.000,0,obytes,6318685536
2026-05-13 20:25:02.000,n,Value,1
2026-05-13 20:25:03.000,0,opackets,142514673
2026-05-13 20:25:03.000,0,ibytes,810
2026-05-13 20:25:03.000,0,ipackets,3
2026-05-13 20:25:03.000,0,ierrors,0
2026-05-13 20:25:03.000,0,imissed,0
2026-05-13 20:25:03.000,0,oerrors,384
2026-05-13 20:25:03.000,0,rx_nombuf,0
2026-05-13 20:25:03.000,0,obytes,8550878204
2026-05-13 20:25:03.000,n,Value,1
2026-05-13 20:25:04.000,0,opackets,179717854
2026-05-13 20:25:04.000,0,ibytes,810
2026-05-13 20:25:04.000,0,ipackets,3
2026-05-13 20:25:04.000,0,ierrors,0
2026-05-13 20:25:04.000,0,imissed,0
2026-05-13 20:25:04.000,0,oerrors,483
2026-05-13 20:25:04.000,0,rx_nombuf,0
2026-05-13 20:25:04.000,0,obytes,10783069064
2026-05-13 20:25:04.000,n,Value,1
2026-05-13 20:25:05.000,0,opackets,216921056
2026-05-13 20:25:05.000,0,ibytes,810
2026-05-13 20:25:05.000,0,ipackets,3
2026-05-13 20:25:05.000,0,ierrors,0
2026-05-13 20:25:05.000,0,imissed,0
2026-05-13 20:25:05.000,0,oerrors,583
2026-05-13 20:25:05.000,0,rx_nombuf,0
2026-05-13 20:25:05.000,0,obytes,13015261184
2026-05-13 20:25:05.000,n,Value,1
2026-05-13 20:25:06.000,0,opackets,254124259
2026-05-13 20:25:06.000,0,ibytes,810
2026-05-13 20:25:06.000,0,ipackets,3
2026-05-13 20:25:06.000,0,ierrors,0
2026-05-13 20:25:06.000,0,imissed,0
2026-05-13 20:25:06.000,0,oerrors,683
2026-05-13 20:25:06.000,0,rx_nombuf,0
2026-05-13 20:25:06.000,0,obytes,15247453428
2026-05-13 20:25:06.000,n,Value,1
2026-05-13 20:25:07.000,0,opackets,291327453
2026-05-13 20:25:07.000,0,ibytes,810
2026-05-13 20:25:07.000,0,ipackets,3
2026-05-13 20:25:07.000,0,ierrors,0
2026-05-13 20:25:07.000,0,imissed,0
2026-05-13 20:25:07.000,0,oerrors,783
2026-05-13 20:25:07.000,0,rx_nombuf,0
2026-05-13 20:25:07.000,0,obytes,17479644940
2026-05-13 20:25:07.000,n,Value,1
2026-05-13 20:25:08.000,0,opackets,328530645
2026-05-13 20:25:08.000,0,ibytes,810
2026-05-13 20:25:08.000,0,ipackets,3
2026-05-13 20:25:08.000,0,ierrors,0
2026-05-13 20:25:08.000,0,imissed,0
2026-05-13 20:25:08.000,0,oerrors,883
2026-05-13 20:25:08.000,0,rx_nombuf,0
2026-05-13 20:25:08.000,0,obytes,19711836460
2026-05-13 20:25:08.000,n,Value,1
2026-05-13 20:25:09.000,0,opackets,365733861
2026-05-13 20:25:09.000,0,ibytes,810
2026-05-13 20:25:09.000,0,ipackets,3
2026-05-13 20:25:09.000,0,ierrors,0
2026-05-13 20:25:09.000,0,imissed,0
2026-05-13 20:25:09.000,0,oerrors,983
2026-05-13 20:25:09.000,0,rx_nombuf,0
2026-05-13 20:25:09.000,0,obytes,21944029420
2026-05-13 20:25:09.000,n,Value,1
2026-05-13 20:25:10.000,0,opackets,402937036
2026-05-13 20:25:10.000,0,ibytes,810
2026-05-13 20:25:10.000,0,ipackets,3
2026-05-13 20:25:10.000,0,ierrors,0
2026-05-13 20:25:10.000,0,imissed,0
2026-05-13 20:25:10.000,0,oerrors,1083
2026-05-13 20:25:10.000,0,rx_nombuf,0
2026-05-13 20:25:10.000,0,obytes,24176219920
2026-05-13 20:25:10.000,n,Value,1
2026-05-13 20:25:11.000,0,opackets,440116063
2026-05-13 20:25:11.000,0,ibytes,810
2026-05-13 20:25:11.000,0,ipackets,3
2026-05-13 20:25:11.000,0,ierrors,0
2026-05-13 20:25:11.000,0,imissed,0
2026-05-13 20:25:11.000,0,oerrors,1183
2026-05-13 20:25:11.000,0,rx_nombuf,0
2026-05-13 20:25:11.000,0,obytes,26406961604
2026-05-13 20:25:11.000,n,Value,1
2026-05-13 20:25:12.000,0,opackets,477319245
2026-05-13 20:25:12.000,0,ibytes,810
2026-05-13 20:25:12.000,0,ipackets,3
2026-05-13 20:25:12.000,0,ierrors,0
2026-05-13 20:25:12.000,0,imissed,0
2026-05-13 20:25:12.000,0,oerrors,1283
2026-05-13 20:25:12.000,0,rx_nombuf,0
2026-05-13 20:25:12.000,0,obytes,28639152460
2026-05-13 20:25:12.000,n,Value,1
2026-05-13 20:25:13.000,0,opackets,514497325
2026-05-13 20:25:13.000,0,ibytes,810
2026-05-13 20:25:13.000,0,ipackets,3
2026-05-13 20:25:13.000,0,ierrors,0
2026-05-13 20:25:13.000,0,imissed,0
2026-05-13 20:25:13.000,0,oerrors,1383
2026-05-13 20:25:13.000,0,rx_nombuf,0
2026-05-13 20:25:13.000,0,obytes,30869837324
2026-05-13 20:25:13.000,n,Value,1
2026-05-13 20:25:14.000,0,opackets,551697441
2026-05-13 20:25:14.000,0,ibytes,810
2026-05-13 20:25:14.000,0,ipackets,3
2026-05-13 20:25:14.000,0,ierrors,0
2026-05-13 20:25:14.000,0,imissed,0
2026-05-13 20:25:14.000,0,oerrors,1483
2026-05-13 20:25:14.000,0,rx_nombuf,0
2026-05-13 20:25:14.000,0,obytes,33101844284
2026-05-13 20:25:14.000,n,Value,1
2026-05-13 20:25:15.000,0,opackets,588852871
2026-05-13 20:25:15.000,0,ibytes,810
2026-05-13 20:25:15.000,0,ipackets,3
2026-05-13 20:25:15.000,0,ierrors,0
2026-05-13 20:25:15.000,0,imissed,0
2026-05-13 20:25:15.000,0,oerrors,1583
2026-05-13 20:25:15.000,0,rx_nombuf,0
2026-05-13 20:25:15.000,0,obytes,35331170084
2026-05-13 20:25:15.000,n,Value,1
2026-05-13 20:25:16.000,0,opackets,626035771
2026-05-13 20:25:16.000,0,ibytes,810
2026-05-13 20:25:16.000,0,ipackets,3
2026-05-13 20:25:16.000,0,ierrors,0
2026-05-13 20:25:16.000,0,imissed,0
2026-05-13 20:25:16.000,0,oerrors,1683
2026-05-13 20:25:16.000,0,rx_nombuf,0
2026-05-13 20:25:16.000,0,obytes,37562143508
2026-05-13 20:25:16.000,n,Value,1
2026-05-13 20:25:17.000,0,opackets,663197012
2026-05-13 20:25:17.000,0,ibytes,810
2026-05-13 20:25:17.000,0,ipackets,3
2026-05-13 20:25:17.000,0,ierrors,0
2026-05-13 20:25:17.000,0,imissed,0
2026-05-13 20:25:17.000,0,oerrors,1783
2026-05-13 20:25:17.000,0,rx_nombuf,0
2026-05-13 20:25:17.000,0,obytes,39791818352
2026-05-13 20:25:17.000,n,Value,1
2026-05-13 20:25:18.000,0,opackets,700399663
2026-05-13 20:25:18.000,0,ibytes,810
2026-05-13 20:25:18.000,0,ipackets,3
2026-05-13 20:25:18.000,0,ierrors,0
2026-05-13 20:25:18.000,0,imissed,0
2026-05-13 20:25:18.000,0,oerrors,1883
2026-05-13 20:25:18.000,0,rx_nombuf,0
2026-05-13 20:25:18.000,0,obytes,42023977668
2026-05-13 20:25:18.000,n,Value,1
2026-05-13 20:25:19.000,0,opackets,737594486
2026-05-13 20:25:19.000,0,ibytes,810
2026-05-13 20:25:19.000,0,ipackets,3
2026-05-13 20:25:19.000,0,ierrors,0
2026-05-13 20:25:19.000,0,imissed,0
2026-05-13 20:25:19.000,0,oerrors,1983
2026-05-13 20:25:19.000,0,rx_nombuf,0
2026-05-13 20:25:19.000,0,obytes,44255667048
2026-05-13 20:25:19.000,n,Value,1
2026-05-13 20:25:20.000,0,opackets,774793544
2026-05-13 20:25:20.000,0,ibytes,810
2026-05-13 20:25:20.000,0,ipackets,3
2026-05-13 20:25:20.000,0,ierrors,0
2026-05-13 20:25:20.000,0,imissed,0
2026-05-13 20:25:20.000,0,oerrors,2083
2026-05-13 20:25:20.000,0,rx_nombuf,0
2026-05-13 20:25:20.000,0,obytes,46487610464
2026-05-13 20:25:20.000,n,Value,1
2026-05-13 20:25:21.000,0,opackets,811950514
2026-05-13 20:25:21.000,0,ibytes,810
2026-05-13 20:25:21.000,0,ipackets,3
2026-05-13 20:25:21.000,0,ierrors,0
2026-05-13 20:25:21.000,0,imissed,0
2026-05-13 20:25:21.000,0,oerrors,2183
2026-05-13 20:25:21.000,0,rx_nombuf,0
2026-05-13 20:25:21.000,0,obytes,48717028600
2026-05-13 20:25:21.000,n,Value,1
2026-05-13 20:25:22.000,0,opackets,849130948
2026-05-13 20:25:22.000,0,ibytes,810
2026-05-13 20:25:22.000,0,ipackets,3
2026-05-13 20:25:22.000,0,ierrors,0
2026-05-13 20:25:22.000,0,imissed,0
2026-05-13 20:25:22.000,0,oerrors,2283
2026-05-13 20:25:22.000,0,rx_nombuf,0
2026-05-13 20:25:22.000,0,obytes,50947854448
2026-05-13 20:25:22.000,n,Value,1
2026-05-13 20:25:23.000,0,opackets,886303475
2026-05-13 20:25:23.000,0,ibytes,1082
2026-05-13 20:25:23.000,0,ipackets,4
2026-05-13 20:25:23.000,0,ierrors,0
2026-05-13 20:25:23.000,0,imissed,0
2026-05-13 20:25:23.000,0,oerrors,2383
2026-05-13 20:25:23.000,0,rx_nombuf,0
2026-05-13 20:25:23.000,0,obytes,53178206324
2026-05-13 20:25:23.000,n,Value,1
2026-05-13 20:25:24.000,0,opackets,923451375
2026-05-13 20:25:24.000,0,ibytes,1082
2026-05-13 20:25:24.000,0,ipackets,4
2026-05-13 20:25:24.000,0,ierrors,0
2026-05-13 20:25:24.000,0,imissed,0
2026-05-13 20:25:24.000,0,oerrors,2483
2026-05-13 20:25:24.000,0,rx_nombuf,0
2026-05-13 20:25:24.000,0,obytes,55407080132
2026-05-13 20:25:24.000,n,Value,1
