Time,Port,Metric,Value
2026-05-29 15:12:39.000,0,oerrors,0
2026-05-29 15:12:39.000,0,imissed,0
2026-05-29 15:12:39.000,0,opackets,0
2026-05-29 15:12:39.000,0,rx_nombuf,0
2026-05-29 15:12:39.000,0,ipackets,4
2026-05-29 15:12:39.000,0,ibytes,1143
2026-05-29 15:12:39.000,0,ierrors,0
2026-05-29 15:12:39.000,0,obytes,0
2026-05-29 15:12:39.000,n,Value,1
2026-05-29 15:12:40.000,0,oerrors,0
2026-05-29 15:12:40.000,0,imissed,0
2026-05-29 15:12:40.000,0,opackets,0
2026-05-29 15:12:40.000,0,rx_nombuf,0
2026-05-29 15:12:40.000,0,ipackets,4
2026-05-29 15:12:40.000,0,ibytes,1143
2026-05-29 15:12:40.000,0,ierrors,0
2026-05-29 15:12:40.000,0,obytes,0
2026-05-29 15:12:40.000,n,Value,1
2026-05-29 15:12:41.000,0,oerrors,0
2026-05-29 15:12:41.000,0,imissed,0
2026-05-29 15:12:41.000,0,opackets,0
2026-05-29 15:12:41.000,0,rx_nombuf,0
2026-05-29 15:12:41.000,0,ipackets,4
2026-05-29 15:12:41.000,0,ibytes,1143
2026-05-29 15:12:41.000,0,ierrors,0
2026-05-29 15:12:41.000,0,obytes,0
2026-05-29 15:12:41.000,n,Value,1
2026-05-29 15:12:42.000,0,oerrors,0
2026-05-29 15:12:42.000,0,imissed,0
2026-05-29 15:12:42.000,0,opackets,0
2026-05-29 15:12:42.000,0,rx_nombuf,0
2026-05-29 15:12:42.000,0,ipackets,4
2026-05-29 15:12:42.000,0,ibytes,1143
2026-05-29 15:12:42.000,0,ierrors,0
2026-05-29 15:12:42.000,0,obytes,0
2026-05-29 15:12:42.000,n,Value,1
2026-05-29 15:12:43.000,0,oerrors,0
2026-05-29 15:12:43.000,0,imissed,0
2026-05-29 15:12:43.000,0,opackets,0
2026-05-29 15:12:43.000,0,rx_nombuf,0
2026-05-29 15:12:43.000,0,ipackets,4
2026-05-29 15:12:43.000,0,ibytes,1143
2026-05-29 15:12:43.000,0,ierrors,0
2026-05-29 15:12:43.000,0,obytes,0
2026-05-29 15:12:43.000,n,Value,1
2026-05-29 15:12:44.000,0,oerrors,0
2026-05-29 15:12:44.000,0,imissed,0
2026-05-29 15:12:44.000,0,opackets,0
2026-05-29 15:12:44.000,0,rx_nombuf,0
2026-05-29 15:12:44.000,0,ipackets,4
2026-05-29 15:12:44.000,0,ibytes,1143
2026-05-29 15:12:44.000,0,ierrors,0
2026-05-29 15:12:44.000,0,obytes,0
2026-05-29 15:12:44.000,n,Value,1
2026-05-29 15:12:46.000,0,oerrors,0
2026-05-29 15:12:46.000,0,imissed,0
2026-05-29 15:12:46.000,0,opackets,0
2026-05-29 15:12:46.000,0,rx_nombuf,0
2026-05-29 15:12:46.000,0,ipackets,4
2026-05-29 15:12:46.000,0,ibytes,1143
2026-05-29 15:12:46.000,0,ierrors,0
2026-05-29 15:12:46.000,0,obytes,0
2026-05-29 15:12:46.000,n,Value,1
2026-05-29 15:12:47.000,0,oerrors,0
2026-05-29 15:12:47.000,0,imissed,0
2026-05-29 15:12:47.000,0,opackets,0
2026-05-29 15:12:47.000,0,rx_nombuf,0
2026-05-29 15:12:47.000,0,ipackets,4
2026-05-29 15:12:47.000,0,ibytes,1143
2026-05-29 15:12:47.000,0,ierrors,0
2026-05-29 15:12:47.000,0,obytes,0
2026-05-29 15:12:47.000,n,Value,1
2026-05-29 15:12:48.000,0,oerrors,0
2026-05-29 15:12:48.000,0,imissed,0
2026-05-29 15:12:48.000,0,opackets,0
2026-05-29 15:12:48.000,0,rx_nombuf,0
2026-05-29 15:12:48.000,0,ipackets,4
2026-05-29 15:12:48.000,0,ibytes,1143
2026-05-29 15:12:48.000,0,ierrors,0
2026-05-29 15:12:48.000,0,obytes,0
2026-05-29 15:12:48.000,n,Value,1
2026-05-29 15:12:49.000,0,oerrors,0
2026-05-29 15:12:49.000,0,imissed,0
2026-05-29 15:12:49.000,0,opackets,0
2026-05-29 15:12:49.000,0,rx_nombuf,0
2026-05-29 15:12:49.000,0,ipackets,4
2026-05-29 15:12:49.000,0,ibytes,1143
2026-05-29 15:12:49.000,0,ierrors,0
2026-05-29 15:12:49.000,0,obytes,0
2026-05-29 15:12:49.000,n,Value,1
2026-05-29 15:12:50.000,0,oerrors,0
2026-05-29 15:12:50.000,0,imissed,0
2026-05-29 15:12:50.000,0,opackets,0
2026-05-29 15:12:50.000,0,rx_nombuf,0
2026-05-29 15:12:50.000,0,ipackets,4
2026-05-29 15:12:50.000,0,ibytes,1143
2026-05-29 15:12:50.000,0,ierrors,0
2026-05-29 15:12:50.000,0,obytes,0
2026-05-29 15:12:50.000,n,Value,1
2026-05-29 15:12:51.000,0,oerrors,0
2026-05-29 15:12:51.000,0,imissed,0
2026-05-29 15:12:51.000,0,opackets,0
2026-05-29 15:12:51.000,0,rx_nombuf,0
2026-05-29 15:12:51.000,0,ipackets,4
2026-05-29 15:12:51.000,0,ibytes,1143
2026-05-29 15:12:51.000,0,ierrors,0
2026-05-29 15:12:51.000,0,obytes,0
2026-05-29 15:12:51.000,n,Value,1
2026-05-29 15:12:52.000,0,oerrors,0
2026-05-29 15:12:52.000,0,imissed,0
2026-05-29 15:12:52.000,0,opackets,0
2026-05-29 15:12:52.000,0,rx_nombuf,0
2026-05-29 15:12:52.000,0,ipackets,4
2026-05-29 15:12:52.000,0,ibytes,1143
2026-05-29 15:12:52.000,0,ierrors,0
2026-05-29 15:12:52.000,0,obytes,0
2026-05-29 15:12:52.000,n,Value,1
2026-05-29 15:12:53.000,0,oerrors,0
2026-05-29 15:12:53.000,0,imissed,0
2026-05-29 15:12:53.000,0,opackets,0
2026-05-29 15:12:53.000,0,rx_nombuf,0
2026-05-29 15:12:53.000,0,ipackets,4
2026-05-29 15:12:53.000,0,ibytes,1143
2026-05-29 15:12:53.000,0,ierrors,0
2026-05-29 15:12:53.000,0,obytes,0
2026-05-29 15:12:53.000,n,Value,1
2026-05-29 15:12:54.000,0,oerrors,0
2026-05-29 15:12:54.000,0,imissed,0
2026-05-29 15:12:54.000,0,opackets,0
2026-05-29 15:12:54.000,0,rx_nombuf,0
2026-05-29 15:12:54.000,0,ipackets,4
2026-05-29 15:12:54.000,0,ibytes,1143
2026-05-29 15:12:54.000,0,ierrors,0
2026-05-29 15:12:54.000,0,obytes,0
2026-05-29 15:12:54.000,n,Value,1
2026-05-29 15:12:55.000,0,oerrors,0
2026-05-29 15:12:55.000,0,imissed,0
2026-05-29 15:12:55.000,0,opackets,0
2026-05-29 15:12:55.000,0,rx_nombuf,0
2026-05-29 15:12:55.000,0,ipackets,5
2026-05-29 15:12:55.000,0,ibytes,1476
2026-05-29 15:12:55.000,0,ierrors,0
2026-05-29 15:12:55.000,0,obytes,0
2026-05-29 15:12:55.000,n,Value,1
2026-05-29 15:12:56.000,0,oerrors,0
2026-05-29 15:12:56.000,0,imissed,0
2026-05-29 15:12:56.000,0,opackets,0
2026-05-29 15:12:56.000,0,rx_nombuf,0
2026-05-29 15:12:56.000,0,ipackets,5
2026-05-29 15:12:56.000,0,ibytes,1476
2026-05-29 15:12:56.000,0,ierrors,0
2026-05-29 15:12:56.000,0,obytes,0
2026-05-29 15:12:56.000,n,Value,1
2026-05-29 15:12:57.000,0,oerrors,0
2026-05-29 15:12:57.000,0,imissed,0
2026-05-29 15:12:57.000,0,opackets,0
2026-05-29 15:12:57.000,0,rx_nombuf,0
2026-05-29 15:12:57.000,0,ipackets,5
2026-05-29 15:12:57.000,0,ibytes,1476
2026-05-29 15:12:57.000,0,ierrors,0
2026-05-29 15:12:57.000,0,obytes,0
2026-05-29 15:12:57.000,n,Value,1
2026-05-29 15:12:58.000,0,oerrors,0
2026-05-29 15:12:58.000,0,imissed,0
2026-05-29 15:12:58.000,0,opackets,0
2026-05-29 15:12:58.000,0,rx_nombuf,0
2026-05-29 15:12:58.000,0,ipackets,5
2026-05-29 15:12:58.000,0,ibytes,1476
2026-05-29 15:12:58.000,0,ierrors,0
2026-05-29 15:12:58.000,0,obytes,0
2026-05-29 15:12:58.000,n,Value,1
2026-05-29 15:12:59.000,0,oerrors,0
2026-05-29 15:12:59.000,0,imissed,0
2026-05-29 15:12:59.000,0,opackets,0
2026-05-29 15:12:59.000,0,rx_nombuf,0
2026-05-29 15:12:59.000,0,ipackets,5
2026-05-29 15:12:59.000,0,ibytes,1476
2026-05-29 15:12:59.000,0,ierrors,0
2026-05-29 15:12:59.000,0,obytes,0
2026-05-29 15:12:59.000,n,Value,1
2026-05-29 15:13:00.000,0,oerrors,0
2026-05-29 15:13:00.000,0,imissed,0
2026-05-29 15:13:00.000,0,opackets,0
2026-05-29 15:13:00.000,0,rx_nombuf,0
2026-05-29 15:13:00.000,0,ipackets,5
2026-05-29 15:13:00.000,0,ibytes,1476
2026-05-29 15:13:00.000,0,ierrors,0
2026-05-29 15:13:00.000,0,obytes,0
2026-05-29 15:13:00.000,n,Value,1
2026-05-29 15:13:01.000,0,oerrors,0
2026-05-29 15:13:01.000,0,imissed,0
2026-05-29 15:13:01.000,0,opackets,0
2026-05-29 15:13:01.000,0,rx_nombuf,0
2026-05-29 15:13:01.000,0,ipackets,5
2026-05-29 15:13:01.000,0,ibytes,1476
2026-05-29 15:13:01.000,0,ierrors,0
2026-05-29 15:13:01.000,0,obytes,0
2026-05-29 15:13:01.000,n,Value,1
2026-05-29 15:13:02.000,0,oerrors,0
2026-05-29 15:13:02.000,0,imissed,0
2026-05-29 15:13:02.000,0,opackets,0
2026-05-29 15:13:02.000,0,rx_nombuf,0
2026-05-29 15:13:02.000,0,ipackets,5
2026-05-29 15:13:02.000,0,ibytes,1476
2026-05-29 15:13:02.000,0,ierrors,0
2026-05-29 15:13:02.000,0,obytes,0
2026-05-29 15:13:02.000,n,Value,1
2026-05-29 15:13:03.000,0,oerrors,0
2026-05-29 15:13:03.000,0,imissed,0
2026-05-29 15:13:03.000,0,opackets,0
2026-05-29 15:13:03.000,0,rx_nombuf,0
2026-05-29 15:13:03.000,0,ipackets,5
2026-05-29 15:13:03.000,0,ibytes,1476
2026-05-29 15:13:03.000,0,ierrors,0
2026-05-29 15:13:03.000,0,obytes,0
2026-05-29 15:13:03.000,n,Value,1
2026-05-29 15:13:04.000,0,oerrors,0
2026-05-29 15:13:04.000,0,imissed,0
2026-05-29 15:13:04.000,0,opackets,0
2026-05-29 15:13:04.000,0,rx_nombuf,0
2026-05-29 15:13:04.000,0,ipackets,5
2026-05-29 15:13:04.000,0,ibytes,1476
2026-05-29 15:13:04.000,0,ierrors,0
2026-05-29 15:13:04.000,0,obytes,0
2026-05-29 15:13:04.000,n,Value,1
2026-05-29 15:13:05.000,0,oerrors,0
2026-05-29 15:13:05.000,0,imissed,0
2026-05-29 15:13:05.000,0,opackets,0
2026-05-29 15:13:05.000,0,rx_nombuf,0
2026-05-29 15:13:05.000,0,ipackets,5
2026-05-29 15:13:05.000,0,ibytes,1476
2026-05-29 15:13:05.000,0,ierrors,0
