Time,Port,Metric,Value
2026-05-29 15:12:40.000,1,ibytes,810
2026-05-29 15:12:40.000,1,opackets,0
2026-05-29 15:12:40.000,1,ipackets,3
2026-05-29 15:12:40.000,1,rx_nombuf,0
2026-05-29 15:12:40.000,1,imissed,0
2026-05-29 15:12:40.000,1,ierrors,0
2026-05-29 15:12:40.000,1,obytes,0
2026-05-29 15:12:40.000,1,oerrors,0
2026-05-29 15:12:40.000,0,ibytes,0
2026-05-29 15:12:40.000,0,opackets,0
2026-05-29 15:12:40.000,0,ipackets,0
2026-05-29 15:12:40.000,0,rx_nombuf,0
2026-05-29 15:12:40.000,0,imissed,0
2026-05-29 15:12:40.000,0,ierrors,0
2026-05-29 15:12:40.000,0,obytes,0
2026-05-29 15:12:40.000,0,oerrors,0
2026-05-29 15:12:40.000,n,Value,2
2026-05-29 15:12:41.000,1,ibytes,810
2026-05-29 15:12:41.000,1,opackets,0
2026-05-29 15:12:41.000,1,ipackets,3
2026-05-29 15:12:41.000,1,rx_nombuf,0
2026-05-29 15:12:41.000,1,imissed,0
2026-05-29 15:12:41.000,1,ierrors,0
2026-05-29 15:12:41.000,1,obytes,0
2026-05-29 15:12:41.000,1,oerrors,0
2026-05-29 15:12:41.000,0,ibytes,0
2026-05-29 15:12:41.000,0,opackets,0
2026-05-29 15:12:41.000,0,ipackets,0
2026-05-29 15:12:41.000,0,rx_nombuf,0
2026-05-29 15:12:41.000,0,imissed,0
2026-05-29 15:12:41.000,0,ierrors,0
2026-05-29 15:12:41.000,0,obytes,0
2026-05-29 15:12:41.000,0,oerrors,0
2026-05-29 15:12:41.000,n,Value,2
2026-05-29 15:12:42.000,1,ibytes,810
2026-05-29 15:12:42.000,1,opackets,0
2026-05-29 15:12:42.000,1,ipackets,3
2026-05-29 15:12:42.000,1,rx_nombuf,0
2026-05-29 15:12:42.000,1,imissed,0
2026-05-29 15:12:42.000,1,ierrors,0
2026-05-29 15:12:42.000,1,obytes,0
2026-05-29 15:12:42.000,1,oerrors,0
2026-05-29 15:12:42.000,0,ibytes,0
2026-05-29 15:12:42.000,0,opackets,0
2026-05-29 15:12:42.000,0,ipackets,0
2026-05-29 15:12:42.000,0,rx_nombuf,0
2026-05-29 15:12:42.000,0,imissed,0
2026-05-29 15:12:42.000,0,ierrors,0
2026-05-29 15:12:42.000,0,obytes,0
2026-05-29 15:12:42.000,0,oerrors,0
2026-05-29 15:12:42.000,n,Value,2
2026-05-29 15:12:43.000,1,ibytes,810
2026-05-29 15:12:43.000,1,opackets,0
2026-05-29 15:12:43.000,1,ipackets,3
2026-05-29 15:12:43.000,1,rx_nombuf,0
2026-05-29 15:12:43.000,1,imissed,0
2026-05-29 15:12:43.000,1,ierrors,0
2026-05-29 15:12:43.000,1,obytes,0
2026-05-29 15:12:43.000,1,oerrors,0
2026-05-29 15:12:43.000,0,ibytes,0
2026-05-29 15:12:43.000,0,opackets,36452354
2026-05-29 15:12:43.000,0,ipackets,0
2026-05-29 15:12:43.000,0,rx_nombuf,0
2026-05-29 15:12:43.000,0,imissed,0
2026-05-29 15:12:43.000,0,ierrors,0
2026-05-29 15:12:43.000,0,obytes,2187139384
2026-05-29 15:12:43.000,0,oerrors,0
2026-05-29 15:12:43.000,n,Value,2
2026-05-29 15:12:44.000,1,ibytes,810
2026-05-29 15:12:44.000,1,opackets,0
2026-05-29 15:12:44.000,1,ipackets,3
2026-05-29 15:12:44.000,1,rx_nombuf,0
2026-05-29 15:12:44.000,1,imissed,0
2026-05-29 15:12:44.000,1,ierrors,0
2026-05-29 15:12:44.000,1,obytes,0
2026-05-29 15:12:44.000,1,oerrors,0
2026-05-29 15:12:44.000,0,ibytes,273
2026-05-29 15:12:44.000,0,opackets,73533807
2026-05-29 15:12:44.000,0,ipackets,1
2026-05-29 15:12:44.000,0,rx_nombuf,0
2026-05-29 15:12:44.000,0,imissed,0
2026-05-29 15:12:44.000,0,ierrors,0
2026-05-29 15:12:44.000,0,obytes,4412026436
2026-05-29 15:12:44.000,0,oerrors,0
2026-05-29 15:12:44.000,n,Value,2
2026-05-29 15:12:45.000,1,ibytes,810
2026-05-29 15:12:45.000,1,opackets,0
2026-05-29 15:12:45.000,1,ipackets,3
2026-05-29 15:12:45.000,1,rx_nombuf,0
2026-05-29 15:12:45.000,1,imissed,0
2026-05-29 15:12:45.000,1,ierrors,0
2026-05-29 15:12:45.000,1,obytes,0
2026-05-29 15:12:45.000,1,oerrors,0
2026-05-29 15:12:45.000,0,ibytes,273
2026-05-29 15:12:45.000,0,opackets,110609665
