Time,Port,Metric,Value
2026-05-13 15:17:15.000,1,imissed,0
2026-05-13 15:17:15.000,1,ierrors,0
2026-05-13 15:17:15.000,1,opackets,0
2026-05-13 15:17:15.000,1,rx_nombuf,0
2026-05-13 15:17:15.000,1,obytes,0
2026-05-13 15:17:15.000,1,ipackets,1
2026-05-13 15:17:15.000,1,ibytes,272
2026-05-13 15:17:15.000,1,oerrors,0
2026-05-13 15:17:15.000,0,imissed,0
2026-05-13 15:17:15.000,0,ierrors,0
2026-05-13 15:17:15.000,0,opackets,0
2026-05-13 15:17:15.000,0,rx_nombuf,0
2026-05-13 15:17:15.000,0,obytes,0
2026-05-13 15:17:15.000,0,ipackets,0
2026-05-13 15:17:15.000,0,ibytes,0
2026-05-13 15:17:15.000,0,oerrors,0
2026-05-13 15:17:15.000,n,Value,2
2026-05-13 15:17:16.000,1,imissed,0
2026-05-13 15:17:16.000,1,ierrors,0
2026-05-13 15:17:16.000,1,opackets,0
2026-05-13 15:17:16.000,1,rx_nombuf,0
2026-05-13 15:17:16.000,1,obytes,0
2026-05-13 15:17:16.000,1,ipackets,10446849
2026-05-13 15:17:16.000,1,ibytes,626811152
2026-05-13 15:17:16.000,1,oerrors,0
2026-05-13 15:17:16.000,0,imissed,0
2026-05-13 15:17:16.000,0,ierrors,0
2026-05-13 15:17:16.000,0,opackets,0
2026-05-13 15:17:16.000,0,rx_nombuf,0
2026-05-13 15:17:16.000,0,obytes,0
2026-05-13 15:17:16.000,0,ipackets,0
2026-05-13 15:17:16.000,0,ibytes,0
2026-05-13 15:17:16.000,0,oerrors,0
2026-05-13 15:17:16.000,n,Value,2
2026-05-13 15:17:17.000,1,imissed,0
2026-05-13 15:17:17.000,1,ierrors,0
2026-05-13 15:17:17.000,1,opackets,0
2026-05-13 15:17:17.000,1,rx_nombuf,0
2026-05-13 15:17:17.000,1,obytes,0
2026-05-13 15:17:17.000,1,ipackets,23761155
2026-05-13 15:17:17.000,1,ibytes,1425669930
2026-05-13 15:17:17.000,1,oerrors,0
2026-05-13 15:17:17.000,0,imissed,0
2026-05-13 15:17:17.000,0,ierrors,0
2026-05-13 15:17:17.000,0,opackets,0
2026-05-13 15:17:17.000,0,rx_nombuf,0
2026-05-13 15:17:17.000,0,obytes,0
2026-05-13 15:17:17.000,0,ipackets,3
2026-05-13 15:17:17.000,0,ibytes,814
2026-05-13 15:17:17.000,0,oerrors,0
2026-05-13 15:17:17.000,n,Value,2
2026-05-13 15:17:18.000,1,imissed,0
2026-05-13 15:17:18.000,1,ierrors,0
2026-05-13 15:17:18.000,1,opackets,0
2026-05-13 15:17:18.000,1,rx_nombuf,0
2026-05-13 15:17:18.000,1,obytes,0
2026-05-13 15:17:18.000,1,ipackets,37088435
2026-05-13 15:17:18.000,1,ibytes,2225304746
2026-05-13 15:17:18.000,1,oerrors,0
2026-05-13 15:17:18.000,0,imissed,0
2026-05-13 15:17:18.000,0,ierrors,0
2026-05-13 15:17:18.000,0,opackets,0
2026-05-13 15:17:18.000,0,rx_nombuf,0
2026-05-13 15:17:18.000,0,obytes,0
2026-05-13 15:17:18.000,0,ipackets,3
2026-05-13 15:17:18.000,0,ibytes,814
2026-05-13 15:17:18.000,0,oerrors,0
2026-05-13 15:17:18.000,n,Value,2
2026-05-13 15:17:19.000,1,imissed,0
2026-05-13 15:17:19.000,1,ierrors,0
2026-05-13 15:17:19.000,1,opackets,0
2026-05-13 15:17:19.000,1,rx_nombuf,0
2026-05-13 15:17:19.000,1,obytes,0
2026-05-13 15:17:19.000,1,ipackets,50377091
2026-05-13 15:17:19.000,1,ibytes,3022624106
2026-05-13 15:17:19.000,1,oerrors,0
2026-05-13 15:17:19.000,0,imissed,0
2026-05-13 15:17:19.000,0,ierrors,0
2026-05-13 15:17:19.000,0,opackets,0
2026-05-13 15:17:19.000,0,rx_nombuf,0
2026-05-13 15:17:19.000,0,obytes,0
2026-05-13 15:17:19.000,0,ipackets,3
2026-05-13 15:17:19.000,0,ibytes,814
2026-05-13 15:17:19.000,0,oerrors,0
2026-05-13 15:17:19.000,n,Value,2
2026-05-13 15:17:20.000,1,imissed,0
2026-05-13 15:17:20.000,1,ierrors,0
2026-05-13 15:17:20.000,1,opackets,0
2026-05-13 15:17:20.000,1,rx_nombuf,0
2026-05-13 15:17:20.000,1,obytes,0
2026-05-13 15:17:20.000,1,ipackets,63777539
2026-05-13 15:17:20.000,1,ibytes,3826652970
2026-05-13 15:17:20.000,1,oerrors,0
2026-05-13 15:17:20.000,0,imissed,0
2026-05-13 15:17:20.000,0,ierrors,0
2026-05-13 15:17:20.000,0,opackets,0
2026-05-13 15:17:20.000,0,rx_nombuf,0
2026-05-13 15:17:20.000,0,obytes,0
2026-05-13 15:17:20.000,0,ipackets,3
2026-05-13 15:17:20.000,0,ibytes,814
2026-05-13 15:17:20.000,0,oerrors,0
2026-05-13 15:17:20.000,n,Value,2
2026-05-13 15:17:21.000,1,imissed,0
2026-05-13 15:17:21.000,1,ierrors,0
2026-05-13 15:17:21.000,1,opackets,0
2026-05-13 15:17:21.000,1,rx_nombuf,0
2026-05-13 15:17:21.000,1,obytes,0
2026-05-13 15:17:21.000,1,ipackets,77169401
2026-05-13 15:17:21.000,1,ibytes,4630162770
2026-05-13 15:17:21.000,1,oerrors,0
2026-05-13 15:17:21.000,0,imissed,0
2026-05-13 15:17:21.000,0,ierrors,0
2026-05-13 15:17:21.000,0,opackets,0
2026-05-13 15:17:21.000,0,rx_nombuf,0
2026-05-13 15:17:21.000,0,obytes,0
2026-05-13 15:17:21.000,0,ipackets,3
2026-05-13 15:17:21.000,0,ibytes,814
2026-05-13 15:17:21.000,0,oerrors,0
2026-05-13 15:17:21.000,n,Value,2
2026-05-13 15:17:22.000,1,imissed,0
2026-05-13 15:17:22.000,1,ierrors,0
2026-05-13 15:17:22.000,1,opackets,0
2026-05-13 15:17:22.000,1,rx_nombuf,0
2026-05-13 15:17:22.000,1,obytes,0
2026-05-13 15:17:22.000,1,ipackets,90563775
2026-05-13 15:17:22.000,1,ibytes,5433825082
2026-05-13 15:17:22.000,1,oerrors,0
2026-05-13 15:17:22.000,0,imissed,0
2026-05-13 15:17:22.000,0,ierrors,0
2026-05-13 15:17:22.000,0,opackets,0
2026-05-13 15:17:22.000,0,rx_nombuf,0
2026-05-13 15:17:22.000,0,obytes,0
2026-05-13 15:17:22.000,0,ipackets,3
2026-05-13 15:17:22.000,0,ibytes,814
2026-05-13 15:17:22.000,0,oerrors,0
2026-05-13 15:17:22.000,n,Value,2
2026-05-13 15:17:23.000,1,imissed,0
2026-05-13 15:17:23.000,1,ierrors,0
2026-05-13 15:17:23.000,1,opackets,0
2026-05-13 15:17:23.000,1,rx_nombuf,0
2026-05-13 15:17:23.000,1,obytes,0
2026-05-13 15:17:23.000,1,ipackets,103972970
2026-05-13 15:17:23.000,1,ibytes,6238376974
2026-05-13 15:17:23.000,1,oerrors,0
2026-05-13 15:17:23.000,0,imissed,0
2026-05-13 15:17:23.000,0,ierrors,0
2026-05-13 15:17:23.000,0,opackets,0
2026-05-13 15:17:23.000,0,rx_nombuf,0
2026-05-13 15:17:23.000,0,obytes,0
2026-05-13 15:17:23.000,0,ipackets,3
2026-05-13 15:17:23.000,0,ibytes,814
2026-05-13 15:17:23.000,0,oerrors,0
2026-05-13 15:17:23.000,n,Value,2
2026-05-13 15:17:24.000,1,imissed,0
2026-05-13 15:17:24.000,1,ierrors,0
2026-05-13 15:17:24.000,1,opackets,0
2026-05-13 15:17:24.000,1,rx_nombuf,0
2026-05-13 15:17:24.000,1,obytes,0
2026-05-13 15:17:24.000,1,ipackets,117387368
2026-05-13 15:17:24.000,1,ibytes,7043240918
2026-05-13 15:17:24.000,1,oerrors,0
2026-05-13 15:17:24.000,0,imissed,0
2026-05-13 15:17:24.000,0,ierrors,0
2026-05-13 15:17:24.000,0,opackets,0
2026-05-13 15:17:24.000,0,rx_nombuf,0
2026-05-13 15:17:24.000,0,obytes,0
2026-05-13 15:17:24.000,0,ipackets,3
2026-05-13 15:17:24.000,0,ibytes,814
2026-05-13 15:17:24.000,0,oerrors,0
2026-05-13 15:17:24.000,n,Value,2
2026-05-13 15:17:25.000,1,imissed,0
2026-05-13 15:17:25.000,1,ierrors,0
2026-05-13 15:17:25.000,1,opackets,0
2026-05-13 15:17:25.000,1,rx_nombuf,0
2026-05-13 15:17:25.000,1,obytes,0
2026-05-13 15:17:25.000,1,ipackets,130749379
2026-05-13 15:17:25.000,1,ibytes,7844963370
2026-05-13 15:17:25.000,1,oerrors,0
2026-05-13 15:17:25.000,0,imissed,0
2026-05-13 15:17:25.000,0,ierrors,0
2026-05-13 15:17:25.000,0,opackets,0
2026-05-13 15:17:25.000,0,rx_nombuf,0
2026-05-13 15:17:25.000,0,obytes,0
2026-05-13 15:17:25.000,0,ipackets,3
2026-05-13 15:17:25.000,0,ibytes,814
2026-05-13 15:17:25.000,0,oerrors,0
2026-05-13 15:17:25.000,n,Value,2
2026-05-13 15:17:26.000,1,imissed,0
2026-05-13 15:17:26.000,1,ierrors,0
2026-05-13 15:17:26.000,1,opackets,0
2026-05-13 15:17:26.000,1,rx_nombuf,0
2026-05-13 15:17:26.000,1,obytes,0
2026-05-13 15:17:26.000,1,ipackets,144151871
2026-05-13 15:17:26.000,1,ibytes,8649110970
2026-05-13 15:17:26.000,1,oerrors,0
2026-05-13 15:17:26.000,0,imissed,0
2026-05-13 15:17:26.000,0,ierrors,0
2026-05-13 15:17:26.000,0,opackets,0
2026-05-13 15:17:26.000,0,rx_nombuf,0
2026-05-13 15:17:26.000,0,obytes,0
2026-05-13 15:17:26.000,0,ipackets,3
2026-05-13 15:17:26.000,0,ibytes,814
2026-05-13 15:17:26.000,0,oerrors,0
2026-05-13 15:17:26.000,n,Value,2
2026-05-13 15:17:27.000,1,imissed,0
2026-05-13 15:17:27.000,1,ierrors,0
2026-05-13 15:17:27.000,1,opackets,0
2026-05-13 15:17:27.000,1,rx_nombuf,0
2026-05-13 15:17:27.000,1,obytes,0
2026-05-13 15:17:27.000,1,ipackets,157588867
2026-05-13 15:17:27.000,1,ibytes,9455332650
2026-05-13 15:17:27.000,1,oerrors,0
2026-05-13 15:17:27.000,0,imissed,0
2026-05-13 15:17:27.000,0,ierrors,0
2026-05-13 15:17:27.000,0,opackets,0
2026-05-13 15:17:27.000,0,rx_nombuf,0
2026-05-13 15:17:27.000,0,obytes,0
2026-05-13 15:17:27.000,0,ipackets,3
2026-05-13 15:17:27.000,0,ibytes,814
2026-05-13 15:17:27.000,0,oerrors,0
2026-05-13 15:17:27.000,n,Value,2
2026-05-13 15:17:28.000,1,imissed,0
2026-05-13 15:17:28.000,1,ierrors,0
2026-05-13 15:17:28.000,1,opackets,0
2026-05-13 15:17:28.000,1,rx_nombuf,0
2026-05-13 15:17:28.000,1,obytes,0
2026-05-13 15:17:28.000,1,ipackets,170989304
2026-05-13 15:17:28.000,1,ibytes,10259356886
2026-05-13 15:17:28.000,1,oerrors,0
2026-05-13 15:17:28.000,0,imissed,0
2026-05-13 15:17:28.000,0,ierrors,0
2026-05-13 15:17:28.000,0,opackets,0
2026-05-13 15:17:28.000,0,rx_nombuf,0
2026-05-13 15:17:28.000,0,obytes,0
2026-05-13 15:17:28.000,0,ipackets,3
2026-05-13 15:17:28.000,0,ibytes,814
2026-05-13 15:17:28.000,0,oerrors,0
2026-05-13 15:17:28.000,n,Value,2
2026-05-13 15:17:29.000,1,imissed,0
2026-05-13 15:17:29.000,1,ierrors,0
2026-05-13 15:17:29.000,1,opackets,0
2026-05-13 15:17:29.000,1,rx_nombuf,0
2026-05-13 15:17:29.000,1,obytes,0
2026-05-13 15:17:29.000,1,ipackets,184275331
2026-05-13 15:17:29.000,1,ibytes,11056520490
2026-05-13 15:17:29.000,1,oerrors,0
2026-05-13 15:17:29.000,0,imissed,0
2026-05-13 15:17:29.000,0,ierrors,0
2026-05-13 15:17:29.000,0,opackets,0
2026-05-13 15:17:29.000,0,rx_nombuf,0
2026-05-13 15:17:29.000,0,obytes,0
2026-05-13 15:17:29.000,0,ipackets,3
2026-05-13 15:17:29.000,0,ibytes,814
2026-05-13 15:17:29.000,0,oerrors,0
2026-05-13 15:17:29.000,n,Value,2
2026-05-13 15:17:30.000,1,imissed,0
2026-05-13 15:17:30.000,1,ierrors,0
2026-05-13 15:17:30.000,1,opackets,0
2026-05-13 15:17:30.000,1,rx_nombuf,0
2026-05-13 15:17:30.000,1,obytes,0
2026-05-13 15:17:30.000,1,ipackets,197690577
2026-05-13 15:17:30.000,1,ibytes,11861434354
2026-05-13 15:17:30.000,1,oerrors,0
2026-05-13 15:17:30.000,0,imissed,0
2026-05-13 15:17:30.000,0,ierrors,0
2026-05-13 15:17:30.000,0,opackets,0
2026-05-13 15:17:30.000,0,rx_nombuf,0
2026-05-13 15:17:30.000,0,obytes,0
2026-05-13 15:17:30.000,0,ipackets,3
2026-05-13 15:17:30.000,0,ibytes,814
2026-05-13 15:17:30.000,0,oerrors,0
2026-05-13 15:17:30.000,n,Value,2
2026-05-13 15:17:31.000,1,imissed,0
2026-05-13 15:17:31.000,1,ierrors,0
2026-05-13 15:17:31.000,1,opackets,0
2026-05-13 15:17:31.000,1,rx_nombuf,0
2026-05-13 15:17:31.000,1,obytes,0
2026-05-13 15:17:31.000,1,ipackets,211045251
2026-05-13 15:17:31.000,1,ibytes,12662713642
2026-05-13 15:17:31.000,1,oerrors,0
2026-05-13 15:17:31.000,0,imissed,0
2026-05-13 15:17:31.000,0,ierrors,0
2026-05-13 15:17:31.000,0,opackets,0
2026-05-13 15:17:31.000,0,rx_nombuf,0
2026-05-13 15:17:31.000,0,obytes,0
2026-05-13 15:17:31.000,0,ipackets,3
2026-05-13 15:17:31.000,0,ibytes,814
2026-05-13 15:17:31.000,0,oerrors,0
2026-05-13 15:17:31.000,n,Value,2
2026-05-13 15:17:32.000,1,imissed,0
2026-05-13 15:17:32.000,1,ierrors,0
2026-05-13 15:17:32.000,1,opackets,0
2026-05-13 15:17:32.000,1,rx_nombuf,0
2026-05-13 15:17:32.000,1,obytes,0
2026-05-13 15:17:32.000,1,ipackets,224451715
2026-05-13 15:17:32.000,1,ibytes,13467102058
2026-05-13 15:17:32.000,1,oerrors,0
2026-05-13 15:17:32.000,0,imissed,0
2026-05-13 15:17:32.000,0,ierrors,0
2026-05-13 15:17:32.000,0,opackets,0
2026-05-13 15:17:32.000,0,rx_nombuf,0
2026-05-13 15:17:32.000,0,obytes,0
2026-05-13 15:17:32.000,0,ipackets,3
2026-05-13 15:17:32.000,0,ibytes,814
2026-05-13 15:17:32.000,0,oerrors,0
