Linux 6.8.0-110-generic (testbed-node1) 	07/05/26 	_x86_64_	(24 CPU)

22:24:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22:24:57     all   97,42    0,00    2,53    0,00    0,00    0,04    0,00    0,00    0,00    0,00
22:24:57       0   98,00    0,00    2,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:24:57       1  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:24:57       2   99,01    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:24:57       3   99,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:24:57       4   99,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:24:57       5   99,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:24:57       6   99,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:24:57       7   97,00    0,00    3,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:24:57       8   99,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:24:57       9   99,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:24:57      10   99,01    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:24:57      11   99,01    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:24:57      12   99,01    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:24:57      13   93,07    0,00    5,94    0,00    0,00    0,99    0,00    0,00    0,00    0,00
22:24:57      14   95,00    0,00    5,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:24:57      15   95,96    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:24:57      16   95,00    0,00    5,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:24:57      17   93,00    0,00    7,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:24:57      18   96,04    0,00    3,96    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:24:57      19   96,04    0,00    3,96    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:24:57      20   99,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:24:57      21   96,00    0,00    4,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:24:57      22   95,05    0,00    4,95    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:24:57      23   99,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00

22:24:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22:24:58     all   97,63    0,00    2,37    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:24:58       0   98,00    0,00    2,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:24:58       1  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:24:58       2  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:24:58       3   99,01    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00
22:24:58       4   99,01    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00
