Time,Port,Metric,Value
2026-05-19 14:30:01.000,0,rx_nombuf,0
2026-05-19 14:30:01.000,0,opackets,0
2026-05-19 14:30:01.000,0,ibytes,871
2026-05-19 14:30:01.000,0,imissed,0
2026-05-19 14:30:01.000,0,obytes,0
2026-05-19 14:30:01.000,0,oerrors,0
2026-05-19 14:30:01.000,0,ierrors,0
2026-05-19 14:30:01.000,0,ipackets,3
2026-05-19 14:30:01.000,n,Value,1
2026-05-19 14:30:02.000,0,rx_nombuf,0
2026-05-19 14:30:02.000,0,opackets,0
2026-05-19 14:30:02.000,0,ibytes,871
2026-05-19 14:30:02.000,0,imissed,0
2026-05-19 14:30:02.000,0,obytes,0
2026-05-19 14:30:02.000,0,oerrors,0
2026-05-19 14:30:02.000,0,ierrors,0
2026-05-19 14:30:02.000,0,ipackets,3
2026-05-19 14:30:02.000,n,Value,1
2026-05-19 14:30:03.000,0,rx_nombuf,0
2026-05-19 14:30:03.000,0,opackets,0
2026-05-19 14:30:03.000,0,ibytes,146574511
2026-05-19 14:30:03.000,0,imissed,0
2026-05-19 14:30:03.000,0,obytes,0
2026-05-19 14:30:03.000,0,oerrors,0
2026-05-19 14:30:03.000,0,ierrors,0
2026-05-19 14:30:03.000,0,ipackets,2442897
2026-05-19 14:30:03.000,n,Value,1
2026-05-19 14:30:04.000,0,rx_nombuf,0
2026-05-19 14:30:04.000,0,opackets,0
2026-05-19 14:30:04.000,0,ibytes,403764819
2026-05-19 14:30:04.000,0,imissed,0
2026-05-19 14:30:04.000,0,obytes,0
2026-05-19 14:30:04.000,0,oerrors,0
2026-05-19 14:30:04.000,0,ierrors,0
2026-05-19 14:30:04.000,0,ipackets,6729416
2026-05-19 14:30:04.000,n,Value,1
2026-05-19 14:30:05.000,0,rx_nombuf,0
2026-05-19 14:30:05.000,0,opackets,0
2026-05-19 14:30:05.000,0,ibytes,656979655
2026-05-19 14:30:05.000,0,imissed,0
2026-05-19 14:30:05.000,0,obytes,0
2026-05-19 14:30:05.000,0,oerrors,0
2026-05-19 14:30:05.000,0,ierrors,0
2026-05-19 14:30:05.000,0,ipackets,10949659
2026-05-19 14:30:05.000,n,Value,1
2026-05-19 14:30:06.000,0,rx_nombuf,0
