Linux 6.8.0-111-generic (testbed-node6) 	06/05/26 	_x86_64_	(24 CPU)

20:00:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:00:58     all    0,79    0,00    0,46    0,12    0,00   17,83    0,00    0,00    0,00   80,80
20:00:58       0    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:00:58       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:00:58       2    0,00    0,00    0,00    1,01    0,00    0,00    0,00    0,00    0,00   98,99
20:00:58       3    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:00:58       4    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:00:58       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:00:58       6    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:00:58       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:00:58       8    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
20:00:58       9    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
20:00:58      10    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:00:58      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:00:58      12    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:00:58      13    0,00    0,00    0,00    0,00    0,00   62,75    0,00    0,00    0,00   37,25
20:00:58      14    0,00    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   99,01
20:00:58      15    0,00    0,00    0,00    0,00    0,00   63,37    0,00    0,00    0,00   36,63
20:00:58      16    2,02    0,00    1,01    0,00    0,00    0,00    0,00    0,00    0,00   96,97
20:00:58      17    0,99    0,00    1,98    0,99    0,00    0,00    0,00    0,00    0,00   96,04
20:00:58      18    3,00    0,00    3,00    0,00    0,00    0,00    0,00    0,00    0,00   94,00
20:00:58      19   13,00    0,00    4,00    0,00    0,00    0,00    0,00    0,00    0,00   83,00
20:00:58      20    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
20:00:58      21    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:00:58      22    0,00    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00   99,00
20:00:58      23    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00

20:00:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:00:59     all    0,50    0,00    0,13    0,08    0,00   17,68    0,00    0,00    0,00   81,61
20:00:59       0    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:00:59       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:00:59       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:00:59       3    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:00:59       4    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:00:59       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:00:59       6    0,00    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00   99,00
20:00:59       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:00:59       8    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
20:00:59       9    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
20:00:59      10    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:00:59      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:00:59      12    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:00:59      13    0,00    0,00    0,00    0,00    0,00   62,63    0,00    0,00    0,00   37,37
20:00:59      14    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:00:59      15    0,00    0,00    0,00    0,00    0,00   62,63    0,00    0,00    0,00   37,37
20:00:59      16   10,10    0,00    2,02    0,00    0,00    0,00    0,00    0,00    0,00   87,88
20:00:59      17    0,00    0,00    0,00    1,01    0,00    0,00    0,00    0,00    0,00   98,99
20:00:59      18    1,01    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   98,99
20:00:59      19    1,01    0,00    1,01    0,00    0,00    0,00    0,00    0,00    0,00   97,98
20:00:59      20    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
20:00:59      21    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:00:59      22    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:00:59      23    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00

20:00:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:01:00     all    0,33    0,00    0,21    0,00    0,00   17,93    0,00    0,00    0,00   81,53
20:01:00       0    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:01:00       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:01:00       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:01:00       3    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:01:00       4    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:01:00       5    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
20:01:00       6    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
20:01:00       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:01:00       8    0,00    0,00    0,99    0,00    0,00   99,01    0,00    0,00    0,00    0,00
20:01:00       9    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
20:01:00      10    0,98    0,00    0,98    0,00    0,00    0,00    0,00    0,00    0,00   98,04
20:01:00      11    0,00    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   99,01
20:01:00      12    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
20:01:00      13    0,00    0,00    0,96    0,00    0,00   64,42    0,00    0,00    0,00   34,62
20:01:00      14    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
20:01:00      15    0,00    0,00    0,00    0,00    0,00   64,71    0,00    0,00    0,00   35,29
20:01:00      16    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
20:01:00      17    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
20:01:00      18    0,00    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   99,01
20:01:00      19    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
