Time,Port,Metric,Value
2026-05-13 20:21:26.000,1,ipackets,0
2026-05-13 20:21:26.000,1,rx_nombuf,0
2026-05-13 20:21:26.000,1,opackets,0
2026-05-13 20:21:26.000,1,obytes,0
2026-05-13 20:21:26.000,1,ierrors,0
2026-05-13 20:21:26.000,1,ibytes,0
2026-05-13 20:21:26.000,1,oerrors,0
2026-05-13 20:21:26.000,1,imissed,0
2026-05-13 20:21:26.000,0,ipackets,0
2026-05-13 20:21:26.000,0,rx_nombuf,0
2026-05-13 20:21:26.000,0,opackets,0
2026-05-13 20:21:26.000,0,obytes,0
2026-05-13 20:21:26.000,0,ierrors,0
2026-05-13 20:21:26.000,0,ibytes,0
2026-05-13 20:21:26.000,0,oerrors,0
2026-05-13 20:21:26.000,0,imissed,0
2026-05-13 20:21:26.000,n,Value,2
2026-05-13 20:21:27.000,1,ipackets,1
2026-05-13 20:21:27.000,1,rx_nombuf,0
2026-05-13 20:21:27.000,1,opackets,0
2026-05-13 20:21:27.000,1,obytes,0
2026-05-13 20:21:27.000,1,ierrors,0
2026-05-13 20:21:27.000,1,ibytes,272
2026-05-13 20:21:27.000,1,oerrors,0
2026-05-13 20:21:27.000,1,imissed,0
2026-05-13 20:21:27.000,0,ipackets,0
2026-05-13 20:21:27.000,0,rx_nombuf,0
2026-05-13 20:21:27.000,0,opackets,0
2026-05-13 20:21:27.000,0,obytes,0
2026-05-13 20:21:27.000,0,ierrors,0
2026-05-13 20:21:27.000,0,ibytes,0
2026-05-13 20:21:27.000,0,oerrors,0
2026-05-13 20:21:27.000,0,imissed,0
2026-05-13 20:21:27.000,n,Value,2
2026-05-13 20:21:28.000,1,ipackets,3
2026-05-13 20:21:28.000,1,rx_nombuf,0
2026-05-13 20:21:28.000,1,opackets,0
2026-05-13 20:21:28.000,1,obytes,0
2026-05-13 20:21:28.000,1,ierrors,0
2026-05-13 20:21:28.000,1,ibytes,810
2026-05-13 20:21:28.000,1,oerrors,0
2026-05-13 20:21:28.000,1,imissed,0
2026-05-13 20:21:28.000,0,ipackets,3
2026-05-13 20:21:28.000,0,rx_nombuf,0
2026-05-13 20:21:28.000,0,opackets,36732621
2026-05-13 20:21:28.000,0,obytes,2203955404
2026-05-13 20:21:28.000,0,ierrors,0
2026-05-13 20:21:28.000,0,ibytes,814
2026-05-13 20:21:28.000,0,oerrors,0
2026-05-13 20:21:28.000,0,imissed,0
2026-05-13 20:21:28.000,n,Value,2
2026-05-13 20:21:29.000,1,ipackets,3
2026-05-13 20:21:29.000,1,rx_nombuf,0
2026-05-13 20:21:29.000,1,opackets,0
2026-05-13 20:21:29.000,1,obytes,0
2026-05-13 20:21:29.000,1,ierrors,0
2026-05-13 20:21:29.000,1,ibytes,810
2026-05-13 20:21:29.000,1,oerrors,0
2026-05-13 20:21:29.000,1,imissed,0
2026-05-13 20:21:29.000,0,ipackets,3
2026-05-13 20:21:29.000,0,rx_nombuf,0
2026-05-13 20:21:29.000,0,opackets,73936085
2026-05-13 20:21:29.000,0,obytes,4436162860
2026-05-13 20:21:29.000,0,ierrors,0
2026-05-13 20:21:29.000,0,ibytes,814
2026-05-13 20:21:29.000,0,oerrors,0
2026-05-13 20:21:29.000,0,imissed,0
2026-05-13 20:21:29.000,n,Value,2
2026-05-13 20:21:30.000,1,ipackets,3
2026-05-13 20:21:30.000,1,rx_nombuf,0
2026-05-13 20:21:30.000,1,opackets,0
2026-05-13 20:21:30.000,1,obytes,0
2026-05-13 20:21:30.000,1,ierrors,0
2026-05-13 20:21:30.000,1,ibytes,810
2026-05-13 20:21:30.000,1,oerrors,0
2026-05-13 20:21:30.000,1,imissed,0
2026-05-13 20:21:30.000,0,ipackets,3
2026-05-13 20:21:30.000,0,rx_nombuf,0
2026-05-13 20:21:30.000,0,opackets,111134710
2026-05-13 20:21:30.000,0,obytes,6668080616
2026-05-13 20:21:30.000,0,ierrors,0
2026-05-13 20:21:30.000,0,ibytes,814
2026-05-13 20:21:30.000,0,oerrors,0
2026-05-13 20:21:30.000,0,imissed,0
2026-05-13 20:21:30.000,n,Value,2
2026-05-13 20:21:31.000,1,ipackets,3
2026-05-13 20:21:31.000,1,rx_nombuf,0
2026-05-13 20:21:31.000,1,opackets,0
2026-05-13 20:21:31.000,1,obytes,0
2026-05-13 20:21:31.000,1,ierrors,0
2026-05-13 20:21:31.000,1,ibytes,810
2026-05-13 20:21:31.000,1,oerrors,0
2026-05-13 20:21:31.000,1,imissed,0
2026-05-13 20:21:31.000,0,ipackets,3
2026-05-13 20:21:31.000,0,rx_nombuf,0
2026-05-13 20:21:31.000,0,opackets,148223473
2026-05-13 20:21:31.000,0,obytes,8893406460
2026-05-13 20:21:31.000,0,ierrors,0
2026-05-13 20:21:31.000,0,ibytes,814
2026-05-13 20:21:31.000,0,oerrors,0
2026-05-13 20:21:31.000,0,imissed,0
2026-05-13 20:21:31.000,n,Value,2
2026-05-13 20:21:32.000,1,ipackets,3
2026-05-13 20:21:32.000,1,rx_nombuf,0
