Time,Port,Metric,Value
2026-05-07 14:18:58.000,1,ierrors,0
2026-05-07 14:18:58.000,1,imissed,0
2026-05-07 14:18:58.000,1,ipackets,2491994
2026-05-07 14:18:58.000,1,ibytes,149518414
2026-05-07 14:18:58.000,1,opackets,0
2026-05-07 14:18:58.000,1,obytes,0
2026-05-07 14:18:58.000,1,oerrors,0
2026-05-07 14:18:58.000,1,rx_nombuf,0
2026-05-07 14:18:58.000,0,ierrors,0
2026-05-07 14:18:58.000,0,imissed,0
2026-05-07 14:18:58.000,0,ipackets,3
2026-05-07 14:18:58.000,0,ibytes,814
2026-05-07 14:18:58.000,0,opackets,0
2026-05-07 14:18:58.000,0,obytes,0
2026-05-07 14:18:58.000,0,oerrors,0
2026-05-07 14:18:58.000,0,rx_nombuf,0
2026-05-07 14:18:58.000,n,Value,2
2026-05-07 14:18:59.000,1,ierrors,0
2026-05-07 14:18:59.000,1,imissed,2748
2026-05-07 14:18:59.000,1,ipackets,34896781
2026-05-07 14:18:59.000,1,ibytes,2093970514
2026-05-07 14:18:59.000,1,opackets,0
2026-05-07 14:18:59.000,1,obytes,0
2026-05-07 14:18:59.000,1,oerrors,0
2026-05-07 14:18:59.000,1,rx_nombuf,0
2026-05-07 14:18:59.000,0,ierrors,0
2026-05-07 14:18:59.000,0,imissed,0
2026-05-07 14:18:59.000,0,ipackets,3
2026-05-07 14:18:59.000,0,ibytes,814
2026-05-07 14:18:59.000,0,opackets,0
2026-05-07 14:18:59.000,0,obytes,0
2026-05-07 14:18:59.000,0,oerrors,0
2026-05-07 14:18:59.000,0,rx_nombuf,0
2026-05-07 14:18:59.000,n,Value,2
2026-05-07 14:19:00.000,1,ierrors,0
2026-05-07 14:19:00.000,1,imissed,3085
2026-05-07 14:19:00.000,1,ipackets,67321693
2026-05-07 14:19:00.000,1,ibytes,4039485390
2026-05-07 14:19:00.000,1,opackets,0
2026-05-07 14:19:00.000,1,obytes,0
2026-05-07 14:19:00.000,1,oerrors,0
2026-05-07 14:19:00.000,1,rx_nombuf,0
2026-05-07 14:19:00.000,0,ierrors,0
2026-05-07 14:19:00.000,0,imissed,0
2026-05-07 14:19:00.000,0,ipackets,3
2026-05-07 14:19:00.000,0,ibytes,814
2026-05-07 14:19:00.000,0,opackets,0
2026-05-07 14:19:00.000,0,obytes,0
2026-05-07 14:19:00.000,0,oerrors,0
2026-05-07 14:19:00.000,0,rx_nombuf,0
2026-05-07 14:19:00.000,n,Value,2
2026-05-07 14:19:01.000,1,ierrors,0
2026-05-07 14:19:01.000,1,imissed,4685
2026-05-07 14:19:01.000,1,ipackets,99784392
2026-05-07 14:19:01.000,1,ibytes,5987343330
2026-05-07 14:19:01.000,1,opackets,0
2026-05-07 14:19:01.000,1,obytes,0
2026-05-07 14:19:01.000,1,oerrors,0
2026-05-07 14:19:01.000,1,rx_nombuf,0
2026-05-07 14:19:01.000,0,ierrors,0
2026-05-07 14:19:01.000,0,imissed,0
2026-05-07 14:19:01.000,0,ipackets,3
2026-05-07 14:19:01.000,0,ibytes,814
2026-05-07 14:19:01.000,0,opackets,0
2026-05-07 14:19:01.000,0,obytes,0
2026-05-07 14:19:01.000,0,oerrors,0
2026-05-07 14:19:01.000,0,rx_nombuf,0
2026-05-07 14:19:01.000,n,Value,2
2026-05-07 14:19:02.000,1,ierrors,0
2026-05-07 14:19:02.000,1,imissed,5074
2026-05-07 14:19:02.000,1,ipackets,132240677
2026-05-07 14:19:02.000,1,ibytes,7934744474
2026-05-07 14:19:02.000,1,opackets,0
2026-05-07 14:19:02.000,1,obytes,0
2026-05-07 14:19:02.000,1,oerrors,0
2026-05-07 14:19:02.000,1,rx_nombuf,0
2026-05-07 14:19:02.000,0,ierrors,0
2026-05-07 14:19:02.000,0,imissed,0
2026-05-07 14:19:02.000,0,ipackets,3
2026-05-07 14:19:02.000,0,ibytes,814
2026-05-07 14:19:02.000,0,opackets,0
2026-05-07 14:19:02.000,0,obytes,0
2026-05-07 14:19:02.000,0,oerrors,0
2026-05-07 14:19:02.000,0,rx_nombuf,0
2026-05-07 14:19:02.000,n,Value,2
2026-05-07 14:19:03.000,1,ierrors,0
2026-05-07 14:19:03.000,1,imissed,5074
2026-05-07 14:19:03.000,1,ipackets,164701772
2026-05-07 14:19:03.000,1,ibytes,9882410238
2026-05-07 14:19:03.000,1,opackets,0
2026-05-07 14:19:03.000,1,obytes,0
2026-05-07 14:19:03.000,1,oerrors,0
2026-05-07 14:19:03.000,1,rx_nombuf,0
2026-05-07 14:19:03.000,0,ierrors,0
2026-05-07 14:19:03.000,0,imissed,0
2026-05-07 14:19:03.000,0,ipackets,3
2026-05-07 14:19:03.000,0,ibytes,814
2026-05-07 14:19:03.000,0,opackets,0
2026-05-07 14:19:03.000,0,obytes,0
2026-05-07 14:19:03.000,0,oerrors,0
2026-05-07 14:19:03.000,0,rx_nombuf,0
2026-05-07 14:19:03.000,n,Value,2
2026-05-07 14:19:04.000,1,ierrors,0
2026-05-07 14:19:04.000,1,imissed,5074
2026-05-07 14:19:04.000,1,ipackets,197147862
2026-05-07 14:19:04.000,1,ibytes,11829174998
2026-05-07 14:19:04.000,1,opackets,0
2026-05-07 14:19:04.000,1,obytes,0
2026-05-07 14:19:04.000,1,oerrors,0
2026-05-07 14:19:04.000,1,rx_nombuf,0
2026-05-07 14:19:04.000,0,ierrors,0
2026-05-07 14:19:04.000,0,imissed,0
2026-05-07 14:19:04.000,0,ipackets,3
2026-05-07 14:19:04.000,0,ibytes,814
2026-05-07 14:19:04.000,0,opackets,0
2026-05-07 14:19:04.000,0,obytes,0
2026-05-07 14:19:04.000,0,oerrors,0
2026-05-07 14:19:04.000,0,rx_nombuf,0
2026-05-07 14:19:04.000,n,Value,2
2026-05-07 14:19:05.000,1,ierrors,0
2026-05-07 14:19:05.000,1,imissed,5074
2026-05-07 14:19:05.000,1,ipackets,229610541
2026-05-07 14:19:05.000,1,ibytes,13776935610
2026-05-07 14:19:05.000,1,opackets,0
2026-05-07 14:19:05.000,1,obytes,0
2026-05-07 14:19:05.000,1,oerrors,0
2026-05-07 14:19:05.000,1,rx_nombuf,0
2026-05-07 14:19:05.000,0,ierrors,0
2026-05-07 14:19:05.000,0,imissed,0
2026-05-07 14:19:05.000,0,ipackets,3
2026-05-07 14:19:05.000,0,ibytes,814
2026-05-07 14:19:05.000,0,opackets,0
2026-05-07 14:19:05.000,0,obytes,0
2026-05-07 14:19:05.000,0,oerrors,0
2026-05-07 14:19:05.000,0,rx_nombuf,0
2026-05-07 14:19:05.000,n,Value,2
2026-05-07 14:19:06.000,1,ierrors,0
2026-05-07 14:19:06.000,1,imissed,5074
2026-05-07 14:19:06.000,1,ipackets,262073057
2026-05-07 14:19:06.000,1,ibytes,15724686634
2026-05-07 14:19:06.000,1,opackets,0
2026-05-07 14:19:06.000,1,obytes,0
2026-05-07 14:19:06.000,1,oerrors,0
2026-05-07 14:19:06.000,1,rx_nombuf,0
2026-05-07 14:19:06.000,0,ierrors,0
2026-05-07 14:19:06.000,0,imissed,0
2026-05-07 14:19:06.000,0,ipackets,3
2026-05-07 14:19:06.000,0,ibytes,814
2026-05-07 14:19:06.000,0,opackets,0
2026-05-07 14:19:06.000,0,obytes,0
2026-05-07 14:19:06.000,0,oerrors,0
2026-05-07 14:19:06.000,0,rx_nombuf,0
2026-05-07 14:19:06.000,n,Value,2
2026-05-07 14:19:07.000,1,ierrors,0
2026-05-07 14:19:07.000,1,imissed,5074
2026-05-07 14:19:07.000,1,ipackets,294544457
2026-05-07 14:19:07.000,1,ibytes,17672970634
2026-05-07 14:19:07.000,1,opackets,0
2026-05-07 14:19:07.000,1,obytes,0
2026-05-07 14:19:07.000,1,oerrors,0
2026-05-07 14:19:07.000,1,rx_nombuf,0
2026-05-07 14:19:07.000,0,ierrors,0
2026-05-07 14:19:07.000,0,imissed,0
2026-05-07 14:19:07.000,0,ipackets,3
2026-05-07 14:19:07.000,0,ibytes,814
2026-05-07 14:19:07.000,0,opackets,0
2026-05-07 14:19:07.000,0,obytes,0
2026-05-07 14:19:07.000,0,oerrors,0
2026-05-07 14:19:07.000,0,rx_nombuf,0
2026-05-07 14:19:07.000,n,Value,2
2026-05-07 14:19:08.000,1,ierrors,0
2026-05-07 14:19:08.000,1,imissed,5165
2026-05-07 14:19:08.000,1,ipackets,327012286
2026-05-07 14:19:08.000,1,ibytes,19621045770
2026-05-07 14:19:08.000,1,opackets,0
2026-05-07 14:19:08.000,1,obytes,0
2026-05-07 14:19:08.000,1,oerrors,0
2026-05-07 14:19:08.000,1,rx_nombuf,0
2026-05-07 14:19:08.000,0,ierrors,0
2026-05-07 14:19:08.000,0,imissed,0
2026-05-07 14:19:08.000,0,ipackets,3
2026-05-07 14:19:08.000,0,ibytes,814
2026-05-07 14:19:08.000,0,opackets,0
2026-05-07 14:19:08.000,0,obytes,0
2026-05-07 14:19:08.000,0,oerrors,0
2026-05-07 14:19:08.000,0,rx_nombuf,0
2026-05-07 14:19:08.000,n,Value,2
2026-05-07 14:19:09.000,1,ierrors,0
2026-05-07 14:19:09.000,1,imissed,5165
2026-05-07 14:19:09.000,1,ipackets,359471685
2026-05-07 14:19:09.000,1,ibytes,21568609710
2026-05-07 14:19:09.000,1,opackets,0
2026-05-07 14:19:09.000,1,obytes,0
2026-05-07 14:19:09.000,1,oerrors,0
2026-05-07 14:19:09.000,1,rx_nombuf,0
2026-05-07 14:19:09.000,0,ierrors,0
2026-05-07 14:19:09.000,0,imissed,0
2026-05-07 14:19:09.000,0,ipackets,3
2026-05-07 14:19:09.000,0,ibytes,814
2026-05-07 14:19:09.000,0,opackets,0
