Time,Port,Metric,Value
2026-05-07 20:04:45.000,0,obytes,0
2026-05-07 20:04:45.000,0,ipackets,2
2026-05-07 20:04:45.000,0,ibytes,538
2026-05-07 20:04:45.000,0,rx_nombuf,0
2026-05-07 20:04:45.000,0,oerrors,0
2026-05-07 20:04:45.000,0,ierrors,0
2026-05-07 20:04:45.000,0,opackets,0
2026-05-07 20:04:45.000,0,imissed,0
2026-05-07 20:04:45.000,n,Value,1
2026-05-07 20:04:46.000,0,obytes,961139624
2026-05-07 20:04:46.000,0,ipackets,2
2026-05-07 20:04:46.000,0,ibytes,538
2026-05-07 20:04:46.000,0,rx_nombuf,0
2026-05-07 20:04:46.000,0,oerrors,0
2026-05-07 20:04:46.000,0,ierrors,0
2026-05-07 20:04:46.000,0,opackets,16019030
2026-05-07 20:04:46.000,0,imissed,0
2026-05-07 20:04:46.000,n,Value,1
2026-05-07 20:04:47.000,0,obytes,3193331264
2026-05-07 20:04:47.000,0,ipackets,2
2026-05-07 20:04:47.000,0,ibytes,538
2026-05-07 20:04:47.000,0,rx_nombuf,0
2026-05-07 20:04:47.000,0,oerrors,0
2026-05-07 20:04:47.000,0,ierrors,0
2026-05-07 20:04:47.000,0,opackets,53222224
2026-05-07 20:04:47.000,0,imissed,0
2026-05-07 20:04:47.000,n,Value,1
2026-05-07 20:04:48.000,0,obytes,5425522668
2026-05-07 20:04:48.000,0,ipackets,2
2026-05-07 20:04:48.000,0,ibytes,538
2026-05-07 20:04:48.000,0,rx_nombuf,0
2026-05-07 20:04:48.000,0,oerrors,0
2026-05-07 20:04:48.000,0,ierrors,0
2026-05-07 20:04:48.000,0,opackets,90425413
2026-05-07 20:04:48.000,0,imissed,0
2026-05-07 20:04:48.000,n,Value,1
2026-05-07 20:04:49.000,0,obytes,7657714548
2026-05-07 20:04:49.000,0,ipackets,2
2026-05-07 20:04:49.000,0,ibytes,538
2026-05-07 20:04:49.000,0,rx_nombuf,0
2026-05-07 20:04:49.000,0,oerrors,0
2026-05-07 20:04:49.000,0,ierrors,0
2026-05-07 20:04:49.000,0,opackets,127628611
2026-05-07 20:04:49.000,0,imissed,0
2026-05-07 20:04:49.000,n,Value,1
2026-05-07 20:04:50.000,0,obytes,9889906056
2026-05-07 20:04:50.000,0,ipackets,2
2026-05-07 20:04:50.000,0,ibytes,538
2026-05-07 20:04:50.000,0,rx_nombuf,0
2026-05-07 20:04:50.000,0,oerrors,0
2026-05-07 20:04:50.000,0,ierrors,0
2026-05-07 20:04:50.000,0,opackets,164831806
2026-05-07 20:04:50.000,0,imissed,0
2026-05-07 20:04:50.000,n,Value,1
2026-05-07 20:04:51.000,0,obytes,12122098060
2026-05-07 20:04:51.000,0,ipackets,2
2026-05-07 20:04:51.000,0,ibytes,538
2026-05-07 20:04:51.000,0,rx_nombuf,0
2026-05-07 20:04:51.000,0,oerrors,0
2026-05-07 20:04:51.000,0,ierrors,0
2026-05-07 20:04:51.000,0,opackets,202035005
2026-05-07 20:04:51.000,0,imissed,0
2026-05-07 20:04:51.000,n,Value,1
2026-05-07 20:04:52.000,0,obytes,14354289584
2026-05-07 20:04:52.000,0,ipackets,2
2026-05-07 20:04:52.000,0,ibytes,538
2026-05-07 20:04:52.000,0,rx_nombuf,0
2026-05-07 20:04:52.000,0,oerrors,0
2026-05-07 20:04:52.000,0,ierrors,0
2026-05-07 20:04:52.000,0,opackets,239238196
2026-05-07 20:04:52.000,0,imissed,0
2026-05-07 20:04:52.000,n,Value,1
2026-05-07 20:04:53.000,0,obytes,16586481224
2026-05-07 20:04:53.000,0,ipackets,2
2026-05-07 20:04:53.000,0,ibytes,538
2026-05-07 20:04:53.000,0,rx_nombuf,0
2026-05-07 20:04:53.000,0,oerrors,0
2026-05-07 20:04:53.000,0,ierrors,0
2026-05-07 20:04:53.000,0,opackets,276441390
2026-05-07 20:04:53.000,0,imissed,0
