Time,Port,Metric,Value
2026-05-18 14:02:56.000,0,oerrors,0
2026-05-18 14:02:56.000,0,obytes,0
2026-05-18 14:02:56.000,0,opackets,0
2026-05-18 14:02:56.000,0,ibytes,810
2026-05-18 14:02:56.000,0,ipackets,3
2026-05-18 14:02:56.000,0,imissed,0
2026-05-18 14:02:56.000,0,ierrors,0
2026-05-18 14:02:56.000,0,rx_nombuf,0
2026-05-18 14:02:56.000,n,Value,1
2026-05-18 14:02:57.000,0,oerrors,47
2026-05-18 14:02:57.000,0,obytes,1032839984
2026-05-18 14:02:57.000,0,opackets,17214036
2026-05-18 14:02:57.000,0,ibytes,1143
2026-05-18 14:02:57.000,0,ipackets,4
2026-05-18 14:02:57.000,0,imissed,0
2026-05-18 14:02:57.000,0,ierrors,0
2026-05-18 14:02:57.000,0,rx_nombuf,0
2026-05-18 14:02:57.000,n,Value,1
2026-05-18 14:02:58.000,0,oerrors,147
2026-05-18 14:02:58.000,0,obytes,3265031384
2026-05-18 14:02:58.000,0,opackets,54417226
2026-05-18 14:02:58.000,0,ibytes,1143
2026-05-18 14:02:58.000,0,ipackets,4
2026-05-18 14:02:58.000,0,imissed,0
2026-05-18 14:02:58.000,0,ierrors,0
2026-05-18 14:02:58.000,0,rx_nombuf,0
2026-05-18 14:02:58.000,n,Value,1
2026-05-18 14:02:59.000,0,oerrors,247
2026-05-18 14:02:59.000,0,obytes,5497223264
2026-05-18 14:02:59.000,0,opackets,91620424
2026-05-18 14:02:59.000,0,ibytes,1143
2026-05-18 14:02:59.000,0,ipackets,4
2026-05-18 14:02:59.000,0,imissed,0
2026-05-18 14:02:59.000,0,ierrors,0
2026-05-18 14:02:59.000,0,rx_nombuf,0
2026-05-18 14:02:59.000,n,Value,1
2026-05-18 14:03:00.000,0,oerrors,347
2026-05-18 14:03:00.000,0,obytes,7729415504
2026-05-18 14:03:00.000,0,opackets,128823628
2026-05-18 14:03:00.000,0,ibytes,1143
2026-05-18 14:03:00.000,0,ipackets,4
2026-05-18 14:03:00.000,0,imissed,0
2026-05-18 14:03:00.000,0,ierrors,0
2026-05-18 14:03:00.000,0,rx_nombuf,0
2026-05-18 14:03:00.000,n,Value,1
2026-05-18 14:03:01.000,0,oerrors,447
2026-05-18 14:03:01.000,0,obytes,9961607680
2026-05-18 14:03:01.000,0,opackets,166026832
2026-05-18 14:03:01.000,0,ibytes,1143
2026-05-18 14:03:01.000,0,ipackets,4
2026-05-18 14:03:01.000,0,imissed,0
2026-05-18 14:03:01.000,0,ierrors,0
2026-05-18 14:03:01.000,0,rx_nombuf,0
2026-05-18 14:03:01.000,n,Value,1
2026-05-18 14:03:02.000,0,oerrors,547
2026-05-18 14:03:02.000,0,obytes,12193799808
2026-05-18 14:03:02.000,0,opackets,203230032
2026-05-18 14:03:02.000,0,ibytes,1143
2026-05-18 14:03:02.000,0,ipackets,4
2026-05-18 14:03:02.000,0,imissed,0
2026-05-18 14:03:02.000,0,ierrors,0
2026-05-18 14:03:02.000,0,rx_nombuf,0
2026-05-18 14:03:02.000,n,Value,1
2026-05-18 14:03:03.000,0,oerrors,647
2026-05-18 14:03:03.000,0,obytes,14425991924
2026-05-18 14:03:03.000,0,opackets,240433235
2026-05-18 14:03:03.000,0,ibytes,1143
