Time,Port,Metric,Value
2026-05-18 14:02:56.000,0,oerrors,0
2026-05-18 14:02:56.000,0,ipackets,4
2026-05-18 14:02:56.000,0,ierrors,0
2026-05-18 14:02:56.000,0,ibytes,1143
2026-05-18 14:02:56.000,0,imissed,0
2026-05-18 14:02:56.000,0,rx_nombuf,0
2026-05-18 14:02:56.000,0,obytes,0
2026-05-18 14:02:56.000,0,opackets,0
2026-05-18 14:02:56.000,n,Value,1
2026-05-18 14:02:57.000,0,oerrors,0
2026-05-18 14:02:57.000,0,ipackets,4
2026-05-18 14:02:57.000,0,ierrors,0
2026-05-18 14:02:57.000,0,ibytes,1143
2026-05-18 14:02:57.000,0,imissed,0
2026-05-18 14:02:57.000,0,rx_nombuf,0
2026-05-18 14:02:57.000,0,obytes,0
2026-05-18 14:02:57.000,0,opackets,0
2026-05-18 14:02:57.000,n,Value,1
2026-05-18 14:02:58.000,0,oerrors,0
2026-05-18 14:02:58.000,0,ipackets,4
2026-05-18 14:02:58.000,0,ierrors,0
2026-05-18 14:02:58.000,0,ibytes,1143
2026-05-18 14:02:58.000,0,imissed,0
2026-05-18 14:02:58.000,0,rx_nombuf,0
2026-05-18 14:02:58.000,0,obytes,0
2026-05-18 14:02:58.000,0,opackets,0
2026-05-18 14:02:58.000,n,Value,1
2026-05-18 14:02:59.000,0,oerrors,0
2026-05-18 14:02:59.000,0,ipackets,4
2026-05-18 14:02:59.000,0,ierrors,0
2026-05-18 14:02:59.000,0,ibytes,1143
2026-05-18 14:02:59.000,0,imissed,0
2026-05-18 14:02:59.000,0,rx_nombuf,0
2026-05-18 14:02:59.000,0,obytes,0
2026-05-18 14:02:59.000,0,opackets,0
2026-05-18 14:02:59.000,n,Value,1
2026-05-18 14:03:00.000,0,oerrors,0
2026-05-18 14:03:00.000,0,ipackets,4
2026-05-18 14:03:00.000,0,ierrors,0
2026-05-18 14:03:00.000,0,ibytes,1143
2026-05-18 14:03:00.000,0,imissed,0
2026-05-18 14:03:00.000,0,rx_nombuf,0
