Linux 6.8.0-111-generic (testbed-node6) 	06/05/26 	_x86_64_	(24 CPU)

20:53:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:53:46     all    1,29    0,00    0,46    0,00    0,00   24,06    0,00    0,00    0,00   74,19
20:53:46       0    1,01    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   98,99
20:53:46       1    2,02    0,00    2,02    0,00    0,00   51,52    0,00    0,00    0,00   44,44
20:53:46       2   10,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   89,00
20:53:46       3    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
20:53:46       4    0,00    0,00    0,00    0,00    0,00   98,00    0,00    0,00    0,00    2,00
20:53:46       5    0,00    0,00    0,00    0,00    0,00   98,00    0,00    0,00    0,00    2,00
20:53:46       6    2,02    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   97,98
20:53:46       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:53:46       8    0,00    0,00    0,00    0,00    0,00   69,90    0,00    0,00    0,00   30,10
20:53:46       9    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
20:53:46      10    3,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   96,00
20:53:46      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:53:46      12    2,02    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   97,98
20:53:46      13    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
20:53:46      14    0,00    0,00    0,00    0,00    0,00   80,39    0,00    0,00    0,00   19,61
20:53:46      15    0,98    0,00    0,00    0,00    0,00   79,41    0,00    0,00    0,00   19,61
20:53:46      16    1,01    0,00    1,01    0,00    0,00    0,00    0,00    0,00    0,00   97,98
20:53:46      17    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
20:53:46      18    0,00    0,00    0,00    0,00    0,00   95,10    0,00    0,00    0,00    4,90
20:53:46      19    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
20:53:46      20    0,99    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   98,02
20:53:46      21    1,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00
20:53:46      22    1,00    0,00    2,00    0,00    0,00    0,00    0,00    0,00    0,00   97,00
20:53:46      23    1,00    0,00    2,00    0,00    0,00    0,00    0,00    0,00    0,00   97,00

20:53:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:53:47     all    0,83    0,00    0,17    0,17    0,00   23,90    0,00    0,00    0,00   74,94
20:53:47       0    0,00    0,00    0,00    1,98    0,00    1,98    0,00    0,00    0,00   96,04
20:53:47       1    9,28    0,00    1,03    0,00    0,00   51,55    0,00    0,00    0,00   38,14
20:53:47       2    2,00    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00   97,00
20:53:47       3    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:53:47       4    0,00    0,00    0,00    0,00    0,00   98,02    0,00    0,00    0,00    1,98
20:53:47       5    0,00    0,00    0,00    0,00    0,00   98,00    0,00    0,00    0,00    2,00
20:53:47       6    2,00    0,00    1,00    1,00    0,00    0,00    0,00    0,00    0,00   96,00
20:53:47       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:53:47       8    0,00    0,00    0,00    0,00    0,00   68,32    0,00    0,00    0,00   31,68
20:53:47       9    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:53:47      10    2,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   97,00
20:53:47      11    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
20:53:47      12    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:53:47      13    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:53:47      14    0,00    0,00    0,00    0,00    0,00   77,14    0,00    0,00    0,00   22,86
20:53:47      15    0,00    0,00    0,00    0,00    0,00   78,10    0,00    0,00    0,00   21,90
20:53:47      16    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
20:53:47      17    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
20:53:47      18    0,00    0,00    0,00    0,00    0,00   92,23    0,00    0,00    0,00    7,77
20:53:47      19    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:53:47      20    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:53:47      21    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:53:47      22    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
20:53:47      23    1,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00

20:53:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:53:48     all    0,04    0,00    0,08    0,00    0,00   23,64    0,00    0,00    0,00   76,23
20:53:48       0    1,01    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   98,99
20:53:48       1    0,00    0,00    0,00    0,00    0,00   50,00    0,00    0,00    0,00   50,00
20:53:48       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:53:48       3    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:53:48       4    0,00    0,00    0,00    0,00    0,00   99,00    0,00    0,00    0,00    1,00
20:53:48       5    0,00    0,00    0,00    0,00    0,00   97,03    0,00    0,00    0,00    2,97
20:53:48       6    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:53:48       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:53:48       8    0,00    0,00    0,00    0,00    0,00   65,31    0,00    0,00    0,00   34,69
20:53:48       9    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:53:48      10    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:53:48      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:53:48      12    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:53:48      13    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:53:48      14    0,00    0,00    0,00    0,00    0,00   76,42    0,00    0,00    0,00   23,58
20:53:48      15    0,00    0,00    0,00    0,00    0,00   77,78    0,00    0,00    0,00   22,22
20:53:48      16    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
20:53:48      17    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
20:53:48      18    0,00    0,00    0,00    0,00    0,00   91,43    0,00    0,00    0,00    8,57
20:53:48      19    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:53:48      20    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:53:48      21    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:53:48      22    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
20:53:48      23    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00

20:53:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:53:49     all    2,49    0,00    1,25    0,00    0,00   24,72    0,00    0,00    0,00   71,54
20:53:49       0    6,06    0,00    2,02    0,00    0,00    0,00    0,00    0,00    0,00   91,92
20:53:49       1    2,11    0,00    1,05    0,00    0,00   53,68    0,00    0,00    0,00   43,16
20:53:49       2    1,01    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   98,99
20:53:49       3    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
20:53:49       4    0,00    0,00    0,00    0,00    0,00   99,01    0,00    0,00    0,00    0,99
20:53:49       5    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
20:53:49       6    3,03    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   96,97
20:53:49       7    1,96    0,00    0,98    0,00    0,00    0,00    0,00    0,00    0,00   97,06
20:53:49       8    0,00    0,00    0,00    0,00    0,00   72,73    0,00    0,00    0,00   27,27
20:53:49       9    4,04    0,00    2,02    0,00    0,00    0,00    0,00    0,00    0,00   93,94
20:53:49      10    2,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00
20:53:49      11    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
20:53:49      12    2,97    0,00    1,98    0,00    0,00    0,00    0,00    0,00    0,00   95,05
20:53:49      13    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
20:53:49      14    0,00    0,00    0,00    0,00    0,00   83,65    0,00    0,00    0,00   16,35
20:53:49      15    0,00    0,00    0,94    0,00    0,00   83,02    0,00    0,00    0,00   16,04
20:53:49      16    5,00    0,00    3,00    0,00    0,00    0,00    0,00    0,00    0,00   92,00
20:53:49      17    4,04    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   92,93
20:53:49      18    0,00    0,00    0,00    0,00    0,00   94,17    0,00    0,00    0,00    5,83
20:53:49      19    2,97    0,00    1,98    0,00    0,00    0,00    0,00    0,00    0,00   95,05
20:53:49      20    6,93    0,00    2,97    0,00    0,00    0,00    0,00    0,00    0,00   90,10
