Time,Port,Metric,Value
2026-05-13 20:52:16.000,0,imissed,0
2026-05-13 20:52:16.000,0,rx_nombuf,0
2026-05-13 20:52:16.000,0,opackets,0
2026-05-13 20:52:16.000,0,oerrors,0
2026-05-13 20:52:16.000,0,ibytes,538
2026-05-13 20:52:16.000,0,ierrors,0
2026-05-13 20:52:16.000,0,obytes,0
2026-05-13 20:52:16.000,0,ipackets,2
2026-05-13 20:52:16.000,n,Value,1
2026-05-13 20:52:17.000,0,imissed,0
2026-05-13 20:52:17.000,0,rx_nombuf,0
2026-05-13 20:52:17.000,0,opackets,30453198
2026-05-13 20:52:17.000,0,oerrors,82
2026-05-13 20:52:17.000,0,ibytes,538
2026-05-13 20:52:17.000,0,ierrors,0
2026-05-13 20:52:17.000,0,obytes,1827189640
2026-05-13 20:52:17.000,0,ipackets,2
2026-05-13 20:52:17.000,n,Value,1
2026-05-13 20:52:18.000,0,imissed,0
2026-05-13 20:52:18.000,0,rx_nombuf,0
2026-05-13 20:52:18.000,0,opackets,67656345
2026-05-13 20:52:18.000,0,oerrors,182
2026-05-13 20:52:18.000,0,ibytes,538
2026-05-13 20:52:18.000,0,ierrors,0
2026-05-13 20:52:18.000,0,obytes,4059378524
2026-05-13 20:52:18.000,0,ipackets,2
2026-05-13 20:52:18.000,n,Value,1
2026-05-13 20:52:19.000,0,imissed,0
2026-05-13 20:52:19.000,0,rx_nombuf,0
2026-05-13 20:52:19.000,0,opackets,104859549
2026-05-13 20:52:19.000,0,oerrors,282
2026-05-13 20:52:19.000,0,ibytes,538
2026-05-13 20:52:19.000,0,ierrors,0
2026-05-13 20:52:19.000,0,obytes,6291570700
2026-05-13 20:52:19.000,0,ipackets,2
2026-05-13 20:52:19.000,n,Value,1
2026-05-13 20:52:20.000,0,imissed,0
2026-05-13 20:52:20.000,0,rx_nombuf,0
2026-05-13 20:52:20.000,0,opackets,142062745
2026-05-13 20:52:20.000,0,oerrors,382
2026-05-13 20:52:20.000,0,ibytes,538
2026-05-13 20:52:20.000,0,ierrors,0
2026-05-13 20:52:20.000,0,obytes,8523762460
2026-05-13 20:52:20.000,0,ipackets,2
2026-05-13 20:52:20.000,n,Value,1
2026-05-13 20:52:21.000,0,imissed,0
2026-05-13 20:52:21.000,0,rx_nombuf,0
2026-05-13 20:52:21.000,0,opackets,179265942
2026-05-13 20:52:21.000,0,oerrors,482
2026-05-13 20:52:21.000,0,ibytes,538
2026-05-13 20:52:21.000,0,ierrors,0
2026-05-13 20:52:21.000,0,obytes,10755954216
2026-05-13 20:52:21.000,0,ipackets,2
2026-05-13 20:52:21.000,n,Value,1
2026-05-13 20:52:22.000,0,imissed,0
