Time,Port,Metric,Value
2026-05-19 12:48:34.000,1,ierrors,0
2026-05-19 12:48:34.000,1,opackets,0
2026-05-19 12:48:34.000,1,obytes,0
2026-05-19 12:48:34.000,1,ipackets,2
2026-05-19 12:48:34.000,1,ibytes,605
2026-05-19 12:48:34.000,1,rx_nombuf,0
2026-05-19 12:48:34.000,1,oerrors,0
2026-05-19 12:48:34.000,1,imissed,0
2026-05-19 12:48:34.000,0,ierrors,0
2026-05-19 12:48:34.000,0,opackets,0
2026-05-19 12:48:34.000,0,obytes,0
2026-05-19 12:48:34.000,0,ipackets,0
2026-05-19 12:48:34.000,0,ibytes,0
2026-05-19 12:48:34.000,0,rx_nombuf,0
2026-05-19 12:48:34.000,0,oerrors,0
2026-05-19 12:48:34.000,0,imissed,0
2026-05-19 12:48:34.000,n,Value,2
2026-05-19 12:48:35.000,1,ierrors,0
2026-05-19 12:48:35.000,1,opackets,0
2026-05-19 12:48:35.000,1,obytes,0
2026-05-19 12:48:35.000,1,ipackets,2256606
2026-05-19 12:48:35.000,1,ibytes,135396431
2026-05-19 12:48:35.000,1,rx_nombuf,0
2026-05-19 12:48:35.000,1,oerrors,0
2026-05-19 12:48:35.000,1,imissed,0
2026-05-19 12:48:35.000,0,ierrors,0
2026-05-19 12:48:35.000,0,opackets,17147092
2026-05-19 12:48:35.000,0,obytes,1028823664
2026-05-19 12:48:35.000,0,ipackets,3
2026-05-19 12:48:35.000,0,ibytes,814
2026-05-19 12:48:35.000,0,rx_nombuf,0
2026-05-19 12:48:35.000,0,oerrors,0
2026-05-19 12:48:35.000,0,imissed,0
2026-05-19 12:48:35.000,n,Value,2
2026-05-19 12:48:36.000,1,ierrors,0
2026-05-19 12:48:36.000,1,opackets,0
2026-05-19 12:48:36.000,1,obytes,0
2026-05-19 12:48:36.000,1,ipackets,5159275
2026-05-19 12:48:36.000,1,ibytes,309557403
2026-05-19 12:48:36.000,1,rx_nombuf,0
2026-05-19 12:48:36.000,1,oerrors,0
2026-05-19 12:48:36.000,1,imissed,0
2026-05-19 12:48:36.000,0,ierrors,0
2026-05-19 12:48:36.000,0,opackets,54350525
2026-05-19 12:48:36.000,0,obytes,3261029004
2026-05-19 12:48:36.000,0,ipackets,3
2026-05-19 12:48:36.000,0,ibytes,814
2026-05-19 12:48:36.000,0,rx_nombuf,0
2026-05-19 12:48:36.000,0,oerrors,0
2026-05-19 12:48:36.000,0,imissed,0
2026-05-19 12:48:36.000,n,Value,2
2026-05-19 12:48:37.000,1,ierrors,0
2026-05-19 12:48:37.000,1,opackets,0
2026-05-19 12:48:37.000,1,obytes,0
2026-05-19 12:48:37.000,1,ipackets,8056124
2026-05-19 12:48:37.000,1,ibytes,483368343
2026-05-19 12:48:37.000,1,rx_nombuf,0
2026-05-19 12:48:37.000,1,oerrors,0
2026-05-19 12:48:37.000,1,imissed,0
2026-05-19 12:48:37.000,0,ierrors,0
2026-05-19 12:48:37.000,0,opackets,91553759
2026-05-19 12:48:37.000,0,obytes,5493223684
2026-05-19 12:48:37.000,0,ipackets,3
2026-05-19 12:48:37.000,0,ibytes,814
2026-05-19 12:48:37.000,0,rx_nombuf,0
2026-05-19 12:48:37.000,0,oerrors,0
2026-05-19 12:48:37.000,0,imissed,0
2026-05-19 12:48:37.000,n,Value,2
2026-05-19 12:48:38.000,1,ierrors,0
2026-05-19 12:48:38.000,1,opackets,0
2026-05-19 12:48:38.000,1,obytes,0
2026-05-19 12:48:38.000,1,ipackets,10960760
2026-05-19 12:48:38.000,1,ibytes,657646503
2026-05-19 12:48:38.000,1,rx_nombuf,0
2026-05-19 12:48:38.000,1,oerrors,0
2026-05-19 12:48:38.000,1,imissed,0
2026-05-19 12:48:38.000,0,ierrors,0
2026-05-19 12:48:38.000,0,opackets,128635634
2026-05-19 12:48:38.000,0,obytes,7718136184
2026-05-19 12:48:38.000,0,ipackets,3
2026-05-19 12:48:38.000,0,ibytes,814
2026-05-19 12:48:38.000,0,rx_nombuf,0
2026-05-19 12:48:38.000,0,oerrors,0
2026-05-19 12:48:38.000,0,imissed,0
2026-05-19 12:48:38.000,n,Value,2
2026-05-19 12:48:39.000,1,ierrors,0
2026-05-19 12:48:39.000,1,opackets,0
2026-05-19 12:48:39.000,1,obytes,0
2026-05-19 12:48:39.000,1,ipackets,13866207
2026-05-19 12:48:39.000,1,ibytes,831973323
2026-05-19 12:48:39.000,1,rx_nombuf,0
2026-05-19 12:48:39.000,1,oerrors,0
2026-05-19 12:48:39.000,1,imissed,0
2026-05-19 12:48:39.000,0,ierrors,0
2026-05-19 12:48:39.000,0,opackets,165748286
2026-05-19 12:48:39.000,0,obytes,9944895304
2026-05-19 12:48:39.000,0,ipackets,3
2026-05-19 12:48:39.000,0,ibytes,814
2026-05-19 12:48:39.000,0,rx_nombuf,0
2026-05-19 12:48:39.000,0,oerrors,0
2026-05-19 12:48:39.000,0,imissed,0
2026-05-19 12:48:39.000,n,Value,2
