Linux 6.8.0-111-generic (testbed-node6) 	07/05/26 	_x86_64_	(24 CPU)

14:21:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:21:47     all    2,00    0,00    0,94    0,00    0,00   16,15    0,00    0,00    0,00   80,91
14:21:47       0    1,39    0,00    0,00    0,00    0,00   37,50    0,00    0,00    0,00   61,11
14:21:47       1    0,00    0,00    0,00    0,00    0,00   13,85    0,00    0,00    0,00   86,15
14:21:47       2    1,30    0,00    1,30    0,00    0,00    7,79    0,00    0,00    0,00   89,61
14:21:47       3    0,00    0,00    0,00    0,00    0,00    6,56    0,00    0,00    0,00   93,44
14:21:47       4    1,49    0,00    2,99    0,00    0,00   28,36    0,00    0,00    0,00   67,16
14:21:47       5    0,00    0,00    0,00    0,00    0,00    7,35    0,00    0,00    0,00   92,65
14:21:47       6    0,00    0,00    1,23    0,00    0,00   18,52    0,00    0,00    0,00   80,25
14:21:47       7    0,00    0,00    0,00    0,00    0,00   12,50    0,00    0,00    0,00   87,50
14:21:47       8   18,07    0,00    3,61    0,00    0,00   24,10    0,00    0,00    0,00   54,22
14:21:47       9    1,39    0,00    0,00    0,00    0,00    2,78    0,00    0,00    0,00   95,83
14:21:47      10    1,14    0,00    1,14    0,00    0,00   20,45    0,00    0,00    0,00   77,27
14:21:47      11    7,59    0,00    0,00    0,00    0,00    3,80    0,00    0,00    0,00   88,61
14:21:47      12    4,44    0,00    2,22    0,00    0,00   16,67    0,00    0,00    0,00   76,67
14:21:47      13    0,00    0,00    0,00    0,00    0,00    8,24    0,00    0,00    0,00   91,76
14:21:47      14    1,22    0,00    1,22    0,00    0,00   14,63    0,00    0,00    0,00   82,93
14:21:47      15    0,00    0,00    0,00    0,00    0,00   17,78    0,00    0,00    0,00   82,22
14:21:47      16    2,56    0,00    0,00    0,00    0,00   19,23    0,00    0,00    0,00   78,21
14:21:47      17    0,00    0,00    1,30    0,00    0,00   14,29    0,00    0,00    0,00   84,42
14:21:47      18    1,45    0,00    1,45    0,00    0,00   21,74    0,00    0,00    0,00   75,36
14:21:47      19    1,33    0,00    1,33    0,00    0,00   14,67    0,00    0,00    0,00   82,67
14:21:47      20    0,00    0,00    0,00    0,00    0,00   20,00    0,00    0,00    0,00   80,00
14:21:47      21    0,00    0,00    0,00    0,00    0,00    9,68    0,00    0,00    0,00   90,32
14:21:47      22    1,67    0,00    3,33    0,00    0,00   31,67    0,00    0,00    0,00   63,33
14:21:47      23    0,00    0,00    1,41    0,00    0,00   16,90    0,00    0,00    0,00   81,69

14:21:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:21:48     all    1,68    0,00    0,35    0,06    0,00   11,25    0,00    0,00    0,00   86,67
14:21:48       0    0,00    0,00    0,00    0,00    0,00   31,34    0,00    0,00    0,00   68,66
14:21:48       1    0,00    0,00    0,00    0,00    0,00   10,77    0,00    0,00    0,00   89,23
14:21:48       2    0,00    0,00    0,00    0,00    0,00    5,33    0,00    0,00    0,00   94,67
14:21:48       3    0,00    0,00    0,00    0,00    0,00    6,45    0,00    0,00    0,00   93,55
14:21:48       4    0,00    0,00    0,00    0,00    0,00   22,95    0,00    0,00    0,00   77,05
14:21:48       5    0,00    0,00    0,00    0,00    0,00    1,54    0,00    0,00    0,00   98,46
14:21:48       6    1,43    0,00    0,00    0,00    0,00    4,29    0,00    0,00    0,00   94,29
14:21:48       7    1,20    0,00    1,20    0,00    0,00   12,05    0,00    0,00    0,00   85,54
14:21:48       8   16,05    0,00    1,23    0,00    0,00   20,99    0,00    0,00    0,00   61,73
14:21:48       9    2,63    0,00    0,00    0,00    0,00    7,89    0,00    0,00    0,00   89,47
14:21:48      10    2,47    0,00    1,23    0,00    0,00   12,35    0,00    0,00    0,00   83,95
14:21:48      11    7,59    0,00    0,00    0,00    0,00    2,53    0,00    0,00    0,00   89,87
14:21:48      12    0,00    0,00    0,00    0,00    0,00    9,64    0,00    0,00    0,00   90,36
14:21:48      13    1,09    0,00    1,09    0,00    0,00   13,04    0,00    0,00    0,00   84,78
14:21:48      14    1,16    0,00    0,00    0,00    0,00   19,77    0,00    0,00    0,00   79,07
14:21:48      15    0,00    0,00    0,00    0,00    0,00   10,71    0,00    0,00    0,00   89,29
14:21:48      16    0,00    0,00    0,00    1,45    0,00    5,80    0,00    0,00    0,00   92,75
14:21:48      17    0,00    0,00    0,00    0,00    0,00    8,45    0,00    0,00    0,00   91,55
14:21:48      18    0,00    0,00    0,00    0,00    0,00   10,00    0,00    0,00    0,00   90,00
14:21:48      19    1,47    0,00    0,00    0,00    0,00    4,41    0,00    0,00    0,00   94,12
14:21:48      20    1,52    0,00    1,52    0,00    0,00   10,61    0,00    0,00    0,00   86,36
14:21:48      21    0,00    0,00    0,00    0,00    0,00    9,52    0,00    0,00    0,00   90,48
14:21:48      22    0,00    0,00    0,00    0,00    0,00   26,42    0,00    0,00    0,00   73,58
14:21:48      23    0,00    0,00    1,54    0,00    0,00    4,62    0,00    0,00    0,00   93,85

14:21:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:21:49     all    1,04    0,00    0,41    0,00    0,00   11,92    0,00    0,00    0,00   86,63
14:21:49       0    0,00    0,00    1,56    0,00    0,00   26,56    0,00    0,00    0,00   71,88
14:21:49       1    0,00    0,00    0,00    0,00    0,00   13,85    0,00    0,00    0,00   86,15
14:21:49       2    2,60    0,00    0,00    0,00    0,00    9,09    0,00    0,00    0,00   88,31
14:21:49       3    0,00    0,00    0,00    0,00    0,00   10,94    0,00    0,00    0,00   89,06
14:21:49       4    0,00    0,00    0,00    0,00    0,00   24,59    0,00    0,00    0,00   75,41
14:21:49       5    0,00    0,00    0,00    0,00    0,00    5,97    0,00    0,00    0,00   94,03
14:21:49       6    0,00    0,00    0,00    0,00    0,00    6,94    0,00    0,00    0,00   93,06
14:21:49       7    0,00    0,00    0,00    0,00    0,00   15,48    0,00    0,00    0,00   84,52
14:21:49       8    0,00    0,00    1,39    0,00    0,00   12,50    0,00    0,00    0,00   86,11
14:21:49       9    4,49    0,00    0,00    0,00    0,00   19,10    0,00    0,00    0,00   76,40
14:21:49      10    2,47    0,00    1,23    0,00    0,00   12,35    0,00    0,00    0,00   83,95
14:21:49      11   10,84    0,00    0,00    0,00    0,00    8,43    0,00    0,00    0,00   80,72
14:21:49      12    0,00    0,00    1,14    0,00    0,00   13,64    0,00    0,00    0,00   85,23
14:21:49      13    0,00    0,00    0,00    0,00    0,00    5,95    0,00    0,00    0,00   94,05
14:21:49      14    1,20    0,00    1,20    0,00    0,00   14,46    0,00    0,00    0,00   83,13
14:21:49      15    0,00    0,00    0,00    0,00    0,00    6,25    0,00    0,00    0,00   93,75
14:21:49      16    0,00    0,00    1,39    0,00    0,00    9,72    0,00    0,00    0,00   88,89
14:21:49      17    0,00    0,00    0,00    0,00    0,00    5,80    0,00    0,00    0,00   94,20
14:21:49      18    0,00    0,00    1,59    0,00    0,00   11,11    0,00    0,00    0,00   87,30
14:21:49      19    0,00    0,00    0,00    0,00    0,00    5,88    0,00    0,00    0,00   94,12
14:21:49      20    0,00    0,00    0,00    0,00    0,00    9,52    0,00    0,00    0,00   90,48
14:21:49      21    0,00    0,00    0,00    0,00    0,00    6,67    0,00    0,00    0,00   93,33
14:21:49      22    0,00    0,00    0,00    0,00    0,00   27,78    0,00    0,00    0,00   72,22
14:21:49      23    0,00    0,00    0,00    0,00    0,00    7,69    0,00    0,00    0,00   92,31

14:21:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:21:50     all    1,46    0,00    0,64    0,00    0,00   10,43    0,00    0,00    0,00   87,46
14:21:50       0    0,00    0,00    0,00    0,00    0,00   28,79    0,00    0,00    0,00   71,21
14:21:50       1    1,49    0,00    0,00    0,00    0,00   13,43    0,00    0,00    0,00   85,07
14:21:50       2    1,33    0,00    1,33    0,00    0,00    5,33    0,00    0,00    0,00   92,00
14:21:50       3    0,00    0,00    0,00    0,00    0,00    6,56    0,00    0,00    0,00   93,44
