Time,Port,Metric,Value
2026-05-08 03:51:21.000,0,obytes,0
2026-05-08 03:51:21.000,0,opackets,0
2026-05-08 03:51:21.000,0,ibytes,538
2026-05-08 03:51:21.000,0,ipackets,2
2026-05-08 03:51:21.000,0,rx_nombuf,0
2026-05-08 03:51:21.000,0,imissed,0
2026-05-08 03:51:21.000,0,ierrors,0
2026-05-08 03:51:21.000,0,oerrors,0
2026-05-08 03:51:21.000,n,Value,1
2026-05-08 03:51:22.000,0,obytes,1135561780
2026-05-08 03:51:22.000,0,opackets,18926067
2026-05-08 03:51:22.000,0,ibytes,538
2026-05-08 03:51:22.000,0,ipackets,2
2026-05-08 03:51:22.000,0,rx_nombuf,0
2026-05-08 03:51:22.000,0,imissed,0
2026-05-08 03:51:22.000,0,ierrors,0
2026-05-08 03:51:22.000,0,oerrors,51
2026-05-08 03:51:22.000,n,Value,1
2026-05-08 03:51:23.000,0,obytes,3367754024
2026-05-08 03:51:23.000,0,opackets,56129270
2026-05-08 03:51:23.000,0,ibytes,538
2026-05-08 03:51:23.000,0,ipackets,2
2026-05-08 03:51:23.000,0,rx_nombuf,0
2026-05-08 03:51:23.000,0,imissed,0
2026-05-08 03:51:23.000,0,ierrors,0
2026-05-08 03:51:23.000,0,oerrors,151
2026-05-08 03:51:23.000,n,Value,1
2026-05-08 03:51:24.000,0,obytes,5599946920
2026-05-08 03:51:24.000,0,opackets,93332486
2026-05-08 03:51:24.000,0,ibytes,538
2026-05-08 03:51:24.000,0,ipackets,2
2026-05-08 03:51:24.000,0,rx_nombuf,0
2026-05-08 03:51:24.000,0,imissed,0
2026-05-08 03:51:24.000,0,ierrors,0
2026-05-08 03:51:24.000,0,oerrors,251
2026-05-08 03:51:24.000,n,Value,1
2026-05-08 03:51:25.000,0,obytes,7832139576
2026-05-08 03:51:25.000,0,opackets,130535698
2026-05-08 03:51:25.000,0,ibytes,538
2026-05-08 03:51:25.000,0,ipackets,2
2026-05-08 03:51:25.000,0,rx_nombuf,0
2026-05-08 03:51:25.000,0,imissed,0
2026-05-08 03:51:25.000,0,ierrors,0
2026-05-08 03:51:25.000,0,oerrors,351
2026-05-08 03:51:25.000,n,Value,1
2026-05-08 03:51:26.000,0,obytes,10064332060
2026-05-08 03:51:26.000,0,opackets,167738905
2026-05-08 03:51:26.000,0,ibytes,538
2026-05-08 03:51:26.000,0,ipackets,2
2026-05-08 03:51:26.000,0,rx_nombuf,0
2026-05-08 03:51:26.000,0,imissed,0
2026-05-08 03:51:26.000,0,ierrors,0
2026-05-08 03:51:26.000,0,oerrors,451
2026-05-08 03:51:26.000,n,Value,1
2026-05-08 03:51:27.000,0,obytes,12296524608
2026-05-08 03:51:27.000,0,opackets,204942112
2026-05-08 03:51:27.000,0,ibytes,538
2026-05-08 03:51:27.000,0,ipackets,2
2026-05-08 03:51:27.000,0,rx_nombuf,0
2026-05-08 03:51:27.000,0,imissed,0
2026-05-08 03:51:27.000,0,ierrors,0
2026-05-08 03:51:27.000,0,oerrors,551
2026-05-08 03:51:27.000,n,Value,1
2026-05-08 03:51:28.000,0,obytes,14528717624
2026-05-08 03:51:28.000,0,opackets,242145330
2026-05-08 03:51:28.000,0,ibytes,538
2026-05-08 03:51:28.000,0,ipackets,2
2026-05-08 03:51:28.000,0,rx_nombuf,0
2026-05-08 03:51:28.000,0,imissed,0
2026-05-08 03:51:28.000,0,ierrors,0
2026-05-08 03:51:28.000,0,oerrors,651
2026-05-08 03:51:28.000,n,Value,1
2026-05-08 03:51:29.000,0,obytes,16760910580
2026-05-08 03:51:29.000,0,opackets,279348547
2026-05-08 03:51:29.000,0,ibytes,538
2026-05-08 03:51:29.000,0,ipackets,2
2026-05-08 03:51:29.000,0,rx_nombuf,0
2026-05-08 03:51:29.000,0,imissed,0
2026-05-08 03:51:29.000,0,ierrors,0
2026-05-08 03:51:29.000,0,oerrors,751
2026-05-08 03:51:29.000,n,Value,1
2026-05-08 03:51:30.000,0,obytes,18993103540
2026-05-08 03:51:30.000,0,opackets,316551763
2026-05-08 03:51:30.000,0,ibytes,538
2026-05-08 03:51:30.000,0,ipackets,2
2026-05-08 03:51:30.000,0,rx_nombuf,0
2026-05-08 03:51:30.000,0,imissed,0
2026-05-08 03:51:30.000,0,ierrors,0
2026-05-08 03:51:30.000,0,oerrors,851
2026-05-08 03:51:30.000,n,Value,1
2026-05-08 03:51:31.000,0,obytes,21225296504
2026-05-08 03:51:31.000,0,opackets,353754978
2026-05-08 03:51:31.000,0,ibytes,538
2026-05-08 03:51:31.000,0,ipackets,2
2026-05-08 03:51:31.000,0,rx_nombuf,0
2026-05-08 03:51:31.000,0,imissed,0
2026-05-08 03:51:31.000,0,ierrors,0
2026-05-08 03:51:31.000,0,oerrors,951
2026-05-08 03:51:31.000,n,Value,1
2026-05-08 03:51:32.000,0,obytes,23457489340
2026-05-08 03:51:32.000,0,opackets,390958193
2026-05-08 03:51:32.000,0,ibytes,538
2026-05-08 03:51:32.000,0,ipackets,2
2026-05-08 03:51:32.000,0,rx_nombuf,0
2026-05-08 03:51:32.000,0,imissed,0
2026-05-08 03:51:32.000,0,ierrors,0
2026-05-08 03:51:32.000,0,oerrors,1051
2026-05-08 03:51:32.000,n,Value,1
2026-05-08 03:51:33.000,0,obytes,25689682184
2026-05-08 03:51:33.000,0,opackets,428161406
2026-05-08 03:51:33.000,0,ibytes,538
2026-05-08 03:51:33.000,0,ipackets,2
2026-05-08 03:51:33.000,0,rx_nombuf,0
2026-05-08 03:51:33.000,0,imissed,0
2026-05-08 03:51:33.000,0,ierrors,0
2026-05-08 03:51:33.000,0,oerrors,1151
2026-05-08 03:51:33.000,n,Value,1
2026-05-08 03:51:34.000,0,obytes,27921874656
2026-05-08 03:51:34.000,0,opackets,465364616
2026-05-08 03:51:34.000,0,ibytes,538
2026-05-08 03:51:34.000,0,ipackets,2
2026-05-08 03:51:34.000,0,rx_nombuf,0
