Time,Port,Metric,Value
2026-05-07 13:52:11.000,1,ibytes,184064614
2026-05-07 13:52:11.000,1,ierrors,0
2026-05-07 13:52:11.000,1,obytes,0
2026-05-07 13:52:11.000,1,opackets,0
2026-05-07 13:52:11.000,1,imissed,0
2026-05-07 13:52:11.000,1,ipackets,3067764
2026-05-07 13:52:11.000,1,rx_nombuf,0
2026-05-07 13:52:11.000,1,oerrors,0
2026-05-07 13:52:11.000,0,ibytes,0
2026-05-07 13:52:11.000,0,ierrors,0
2026-05-07 13:52:11.000,0,obytes,0
2026-05-07 13:52:11.000,0,opackets,0
2026-05-07 13:52:11.000,0,imissed,0
2026-05-07 13:52:11.000,0,ipackets,0
2026-05-07 13:52:11.000,0,rx_nombuf,0
2026-05-07 13:52:11.000,0,oerrors,0
2026-05-07 13:52:11.000,n,Value,2
2026-05-07 13:52:12.000,1,ibytes,2171587230
2026-05-07 13:52:12.000,1,ierrors,0
2026-05-07 13:52:12.000,1,obytes,0
2026-05-07 13:52:12.000,1,opackets,0
2026-05-07 13:52:12.000,1,imissed,0
2026-05-07 13:52:12.000,1,ipackets,36193142
2026-05-07 13:52:12.000,1,rx_nombuf,0
2026-05-07 13:52:12.000,1,oerrors,0
2026-05-07 13:52:12.000,0,ibytes,0
2026-05-07 13:52:12.000,0,ierrors,0
2026-05-07 13:52:12.000,0,obytes,0
2026-05-07 13:52:12.000,0,opackets,0
2026-05-07 13:52:12.000,0,imissed,0
2026-05-07 13:52:12.000,0,ipackets,0
2026-05-07 13:52:12.000,0,rx_nombuf,0
2026-05-07 13:52:12.000,0,oerrors,0
2026-05-07 13:52:12.000,n,Value,2
2026-05-07 13:52:13.000,1,ibytes,4151239774
2026-05-07 13:52:13.000,1,ierrors,0
2026-05-07 13:52:13.000,1,obytes,0
2026-05-07 13:52:13.000,1,opackets,0
2026-05-07 13:52:13.000,1,imissed,0
2026-05-07 13:52:13.000,1,ipackets,69187350
2026-05-07 13:52:13.000,1,rx_nombuf,0
2026-05-07 13:52:13.000,1,oerrors,0
2026-05-07 13:52:13.000,0,ibytes,0
2026-05-07 13:52:13.000,0,ierrors,0
2026-05-07 13:52:13.000,0,obytes,0
2026-05-07 13:52:13.000,0,opackets,0
2026-05-07 13:52:13.000,0,imissed,0
2026-05-07 13:52:13.000,0,ipackets,0
2026-05-07 13:52:13.000,0,rx_nombuf,0
2026-05-07 13:52:13.000,0,oerrors,0
2026-05-07 13:52:13.000,n,Value,2
2026-05-07 13:52:14.000,1,ibytes,6142834534
2026-05-07 13:52:14.000,1,ierrors,0
2026-05-07 13:52:14.000,1,obytes,0
2026-05-07 13:52:14.000,1,opackets,0
2026-05-07 13:52:14.000,1,imissed,0
2026-05-07 13:52:14.000,1,ipackets,102380596
2026-05-07 13:52:14.000,1,rx_nombuf,0
2026-05-07 13:52:14.000,1,oerrors,0
2026-05-07 13:52:14.000,0,ibytes,273
2026-05-07 13:52:14.000,0,ierrors,0
2026-05-07 13:52:14.000,0,obytes,0
2026-05-07 13:52:14.000,0,opackets,0
2026-05-07 13:52:14.000,0,imissed,0
2026-05-07 13:52:14.000,0,ipackets,1
2026-05-07 13:52:14.000,0,rx_nombuf,0
2026-05-07 13:52:14.000,0,oerrors,0
2026-05-07 13:52:14.000,n,Value,2
2026-05-07 13:52:15.000,1,ibytes,8154775418
2026-05-07 13:52:15.000,1,ierrors,0
2026-05-07 13:52:15.000,1,obytes,0
2026-05-07 13:52:15.000,1,opackets,0
2026-05-07 13:52:15.000,1,imissed,0
2026-05-07 13:52:15.000,1,ipackets,135912943
2026-05-07 13:52:15.000,1,rx_nombuf,0
2026-05-07 13:52:15.000,1,oerrors,0
2026-05-07 13:52:15.000,0,ibytes,273
2026-05-07 13:52:15.000,0,ierrors,0
2026-05-07 13:52:15.000,0,obytes,0
2026-05-07 13:52:15.000,0,opackets,0
2026-05-07 13:52:15.000,0,imissed,0
2026-05-07 13:52:15.000,0,ipackets,1
2026-05-07 13:52:15.000,0,rx_nombuf,0
2026-05-07 13:52:15.000,0,oerrors,0
2026-05-07 13:52:15.000,n,Value,2
2026-05-07 13:52:16.000,1,ibytes,10112324246
2026-05-07 13:52:16.000,1,ierrors,0
2026-05-07 13:52:16.000,1,obytes,0
2026-05-07 13:52:16.000,1,opackets,0
2026-05-07 13:52:16.000,1,imissed,0
2026-05-07 13:52:16.000,1,ipackets,168538760
2026-05-07 13:52:16.000,1,rx_nombuf,0
2026-05-07 13:52:16.000,1,oerrors,0
2026-05-07 13:52:16.000,0,ibytes,273
2026-05-07 13:52:16.000,0,ierrors,0
2026-05-07 13:52:16.000,0,obytes,0
2026-05-07 13:52:16.000,0,opackets,0
2026-05-07 13:52:16.000,0,imissed,0
2026-05-07 13:52:16.000,0,ipackets,1
2026-05-07 13:52:16.000,0,rx_nombuf,0
2026-05-07 13:52:16.000,0,oerrors,0
2026-05-07 13:52:16.000,n,Value,2
2026-05-07 13:52:17.000,1,ibytes,12113421754
2026-05-07 13:52:17.000,1,ierrors,0
2026-05-07 13:52:17.000,1,obytes,0
2026-05-07 13:52:17.000,1,opackets,0
