Time,Port,Metric,Value
2026-05-06 20:56:01.000,0,imissed,0
2026-05-06 20:56:01.000,0,rx_nombuf,0
2026-05-06 20:56:01.000,0,oerrors,0
2026-05-06 20:56:01.000,0,ibytes,810
2026-05-06 20:56:01.000,0,ipackets,3
2026-05-06 20:56:01.000,0,obytes,0
2026-05-06 20:56:01.000,0,opackets,0
2026-05-06 20:56:01.000,0,ierrors,0
2026-05-06 20:56:01.000,n,Value,1
2026-05-06 20:56:02.000,0,imissed,0
2026-05-06 20:56:02.000,0,rx_nombuf,0
2026-05-06 20:56:02.000,0,oerrors,0
2026-05-06 20:56:02.000,0,ibytes,810
2026-05-06 20:56:02.000,0,ipackets,3
2026-05-06 20:56:02.000,0,obytes,0
2026-05-06 20:56:02.000,0,opackets,0
2026-05-06 20:56:02.000,0,ierrors,0
2026-05-06 20:56:02.000,n,Value,1
2026-05-06 20:56:03.000,0,imissed,0
2026-05-06 20:56:03.000,0,rx_nombuf,0
2026-05-06 20:56:03.000,0,oerrors,0
2026-05-06 20:56:03.000,0,ibytes,810
2026-05-06 20:56:03.000,0,ipackets,3
2026-05-06 20:56:03.000,0,obytes,0
2026-05-06 20:56:03.000,0,opackets,0
2026-05-06 20:56:03.000,0,ierrors,0
2026-05-06 20:56:03.000,n,Value,1
2026-05-06 20:56:04.000,0,imissed,0
2026-05-06 20:56:04.000,0,rx_nombuf,0
2026-05-06 20:56:04.000,0,oerrors,0
2026-05-06 20:56:04.000,0,ibytes,810
2026-05-06 20:56:04.000,0,ipackets,3
2026-05-06 20:56:04.000,0,obytes,0
2026-05-06 20:56:04.000,0,opackets,0
2026-05-06 20:56:04.000,0,ierrors,0
2026-05-06 20:56:04.000,n,Value,1
2026-05-06 20:56:05.000,0,imissed,0
2026-05-06 20:56:05.000,0,rx_nombuf,0
2026-05-06 20:56:05.000,0,oerrors,0
2026-05-06 20:56:05.000,0,ibytes,810
2026-05-06 20:56:05.000,0,ipackets,3
2026-05-06 20:56:05.000,0,obytes,0
2026-05-06 20:56:05.000,0,opackets,0
2026-05-06 20:56:05.000,0,ierrors,0
2026-05-06 20:56:05.000,n,Value,1
2026-05-06 20:56:06.000,0,imissed,0
2026-05-06 20:56:06.000,0,rx_nombuf,0
2026-05-06 20:56:06.000,0,oerrors,0
2026-05-06 20:56:06.000,0,ibytes,810
2026-05-06 20:56:06.000,0,ipackets,3
2026-05-06 20:56:06.000,0,obytes,0
2026-05-06 20:56:06.000,0,opackets,0
2026-05-06 20:56:06.000,0,ierrors,0
2026-05-06 20:56:06.000,n,Value,1
2026-05-06 20:56:07.000,0,imissed,0
2026-05-06 20:56:07.000,0,rx_nombuf,0
2026-05-06 20:56:07.000,0,oerrors,0
2026-05-06 20:56:07.000,0,ibytes,810
2026-05-06 20:56:07.000,0,ipackets,3
2026-05-06 20:56:07.000,0,obytes,0
2026-05-06 20:56:07.000,0,opackets,0
2026-05-06 20:56:07.000,0,ierrors,0
2026-05-06 20:56:07.000,n,Value,1
2026-05-06 20:56:08.000,0,imissed,0
2026-05-06 20:56:08.000,0,rx_nombuf,0
2026-05-06 20:56:08.000,0,oerrors,0
2026-05-06 20:56:08.000,0,ibytes,810
2026-05-06 20:56:08.000,0,ipackets,3
2026-05-06 20:56:08.000,0,obytes,0
2026-05-06 20:56:08.000,0,opackets,0
2026-05-06 20:56:08.000,0,ierrors,0
2026-05-06 20:56:08.000,n,Value,1
2026-05-06 20:56:09.000,0,imissed,0
2026-05-06 20:56:09.000,0,rx_nombuf,0
2026-05-06 20:56:09.000,0,oerrors,0
2026-05-06 20:56:09.000,0,ibytes,810
2026-05-06 20:56:09.000,0,ipackets,3
2026-05-06 20:56:09.000,0,obytes,0
2026-05-06 20:56:09.000,0,opackets,0
2026-05-06 20:56:09.000,0,ierrors,0
2026-05-06 20:56:09.000,n,Value,1
2026-05-06 20:56:10.000,0,imissed,0
2026-05-06 20:56:10.000,0,rx_nombuf,0
2026-05-06 20:56:10.000,0,oerrors,0
2026-05-06 20:56:10.000,0,ibytes,810
2026-05-06 20:56:10.000,0,ipackets,3
2026-05-06 20:56:10.000,0,obytes,0
2026-05-06 20:56:10.000,0,opackets,0
2026-05-06 20:56:10.000,0,ierrors,0
2026-05-06 20:56:10.000,n,Value,1
2026-05-06 20:56:11.000,0,imissed,0
2026-05-06 20:56:11.000,0,rx_nombuf,0
2026-05-06 20:56:11.000,0,oerrors,0
2026-05-06 20:56:11.000,0,ibytes,810
2026-05-06 20:56:11.000,0,ipackets,3
2026-05-06 20:56:11.000,0,obytes,0
2026-05-06 20:56:11.000,0,opackets,0
2026-05-06 20:56:11.000,0,ierrors,0
2026-05-06 20:56:11.000,n,Value,1
2026-05-06 20:56:12.000,0,imissed,0
2026-05-06 20:56:12.000,0,rx_nombuf,0
2026-05-06 20:56:12.000,0,oerrors,0
2026-05-06 20:56:12.000,0,ibytes,810
2026-05-06 20:56:12.000,0,ipackets,3
2026-05-06 20:56:12.000,0,obytes,0
2026-05-06 20:56:12.000,0,opackets,0
2026-05-06 20:56:12.000,0,ierrors,0
2026-05-06 20:56:12.000,n,Value,1
2026-05-06 20:56:13.000,0,imissed,0
2026-05-06 20:56:13.000,0,rx_nombuf,0
2026-05-06 20:56:13.000,0,oerrors,0
2026-05-06 20:56:13.000,0,ibytes,810
2026-05-06 20:56:13.000,0,ipackets,3
2026-05-06 20:56:13.000,0,obytes,0
2026-05-06 20:56:13.000,0,opackets,0
2026-05-06 20:56:13.000,0,ierrors,0
2026-05-06 20:56:13.000,n,Value,1
2026-05-06 20:56:14.000,0,imissed,0
2026-05-06 20:56:14.000,0,rx_nombuf,0
2026-05-06 20:56:14.000,0,oerrors,0
2026-05-06 20:56:14.000,0,ibytes,810
2026-05-06 20:56:14.000,0,ipackets,3
2026-05-06 20:56:14.000,0,obytes,0
2026-05-06 20:56:14.000,0,opackets,0
2026-05-06 20:56:14.000,0,ierrors,0
2026-05-06 20:56:14.000,n,Value,1
2026-05-06 20:56:15.000,0,imissed,0
2026-05-06 20:56:15.000,0,rx_nombuf,0
2026-05-06 20:56:15.000,0,oerrors,0
2026-05-06 20:56:15.000,0,ibytes,810
2026-05-06 20:56:15.000,0,ipackets,3
2026-05-06 20:56:15.000,0,obytes,0
2026-05-06 20:56:15.000,0,opackets,0
2026-05-06 20:56:15.000,0,ierrors,0
2026-05-06 20:56:15.000,n,Value,1
2026-05-06 20:56:16.000,0,imissed,0
2026-05-06 20:56:16.000,0,rx_nombuf,0
2026-05-06 20:56:16.000,0,oerrors,0
2026-05-06 20:56:16.000,0,ibytes,810
2026-05-06 20:56:16.000,0,ipackets,3
2026-05-06 20:56:16.000,0,obytes,0
2026-05-06 20:56:16.000,0,opackets,0
2026-05-06 20:56:16.000,0,ierrors,0
2026-05-06 20:56:16.000,n,Value,1
2026-05-06 20:56:17.000,0,imissed,0
2026-05-06 20:56:17.000,0,rx_nombuf,0
2026-05-06 20:56:17.000,0,oerrors,0
2026-05-06 20:56:17.000,0,ibytes,810
2026-05-06 20:56:17.000,0,ipackets,3
2026-05-06 20:56:17.000,0,obytes,0
2026-05-06 20:56:17.000,0,opackets,0
2026-05-06 20:56:17.000,0,ierrors,0
2026-05-06 20:56:17.000,n,Value,1
2026-05-06 20:56:18.000,0,imissed,0
2026-05-06 20:56:18.000,0,rx_nombuf,0
2026-05-06 20:56:18.000,0,oerrors,0
2026-05-06 20:56:18.000,0,ibytes,810
2026-05-06 20:56:18.000,0,ipackets,3
2026-05-06 20:56:18.000,0,obytes,0
2026-05-06 20:56:18.000,0,opackets,0
2026-05-06 20:56:18.000,0,ierrors,0
2026-05-06 20:56:18.000,n,Value,1
2026-05-06 20:56:19.000,0,imissed,0
2026-05-06 20:56:19.000,0,rx_nombuf,0
2026-05-06 20:56:19.000,0,oerrors,0
2026-05-06 20:56:19.000,0,ibytes,810
2026-05-06 20:56:19.000,0,ipackets,3
2026-05-06 20:56:19.000,0,obytes,0
2026-05-06 20:56:19.000,0,opackets,0
2026-05-06 20:56:19.000,0,ierrors,0
2026-05-06 20:56:19.000,n,Value,1
2026-05-06 20:56:20.000,0,imissed,0
2026-05-06 20:56:20.000,0,rx_nombuf,0
2026-05-06 20:56:20.000,0,oerrors,0
2026-05-06 20:56:20.000,0,ibytes,810
2026-05-06 20:56:20.000,0,ipackets,3
2026-05-06 20:56:20.000,0,obytes,0
2026-05-06 20:56:20.000,0,opackets,0
2026-05-06 20:56:20.000,0,ierrors,0
2026-05-06 20:56:20.000,n,Value,1
2026-05-06 20:56:21.000,0,imissed,0
2026-05-06 20:56:21.000,0,rx_nombuf,0
2026-05-06 20:56:21.000,0,oerrors,0
2026-05-06 20:56:21.000,0,ibytes,810
2026-05-06 20:56:21.000,0,ipackets,3
2026-05-06 20:56:21.000,0,obytes,0
2026-05-06 20:56:21.000,0,opackets,0
2026-05-06 20:56:21.000,0,ierrors,0
2026-05-06 20:56:21.000,n,Value,1
2026-05-06 20:56:22.000,0,imissed,0
2026-05-06 20:56:22.000,0,rx_nombuf,0
2026-05-06 20:56:22.000,0,oerrors,0
2026-05-06 20:56:22.000,0,ibytes,810
2026-05-06 20:56:22.000,0,ipackets,3
2026-05-06 20:56:22.000,0,obytes,0
2026-05-06 20:56:22.000,0,opackets,0
2026-05-06 20:56:22.000,0,ierrors,0
2026-05-06 20:56:22.000,n,Value,1
2026-05-06 20:56:23.000,0,imissed,0
2026-05-06 20:56:23.000,0,rx_nombuf,0
2026-05-06 20:56:23.000,0,oerrors,0
2026-05-06 20:56:23.000,0,ibytes,810
2026-05-06 20:56:23.000,0,ipackets,3
2026-05-06 20:56:23.000,0,obytes,0
2026-05-06 20:56:23.000,0,opackets,0
2026-05-06 20:56:23.000,0,ierrors,0
2026-05-06 20:56:23.000,n,Value,1
2026-05-06 20:56:24.000,0,imissed,0
2026-05-06 20:56:24.000,0,rx_nombuf,0
2026-05-06 20:56:24.000,0,oerrors,0
2026-05-06 20:56:24.000,0,ibytes,810
2026-05-06 20:56:24.000,0,ipackets,3
2026-05-06 20:56:24.000,0,obytes,0
