Time,Port,Metric,Value
2026-05-13 15:36:00.000,0,imissed,0
2026-05-13 15:36:00.000,0,rx_nombuf,0
2026-05-13 15:36:00.000,0,obytes,0
2026-05-13 15:36:00.000,0,ierrors,0
2026-05-13 15:36:00.000,0,ibytes,810
2026-05-13 15:36:00.000,0,opackets,0
2026-05-13 15:36:00.000,0,oerrors,0
2026-05-13 15:36:00.000,0,ipackets,3
2026-05-13 15:36:00.000,n,Value,1
2026-05-13 15:36:01.000,0,imissed,0
2026-05-13 15:36:01.000,0,rx_nombuf,0
2026-05-13 15:36:01.000,0,obytes,0
2026-05-13 15:36:01.000,0,ierrors,0
2026-05-13 15:36:01.000,0,ibytes,810
2026-05-13 15:36:01.000,0,opackets,0
2026-05-13 15:36:01.000,0,oerrors,0
2026-05-13 15:36:01.000,0,ipackets,3
2026-05-13 15:36:01.000,n,Value,1
2026-05-13 15:36:02.000,0,imissed,0
2026-05-13 15:36:02.000,0,rx_nombuf,0
2026-05-13 15:36:02.000,0,obytes,0
2026-05-13 15:36:02.000,0,ierrors,0
2026-05-13 15:36:02.000,0,ibytes,838278066
2026-05-13 15:36:02.000,0,opackets,0
2026-05-13 15:36:02.000,0,oerrors,0
2026-05-13 15:36:02.000,0,ipackets,13971329
2026-05-13 15:36:02.000,n,Value,1
2026-05-13 15:36:03.000,0,imissed,0
2026-05-13 15:36:03.000,0,rx_nombuf,0
2026-05-13 15:36:03.000,0,obytes,0
2026-05-13 15:36:03.000,0,ierrors,0
2026-05-13 15:36:03.000,0,ibytes,1749455886
2026-05-13 15:36:03.000,0,opackets,0
2026-05-13 15:36:03.000,0,oerrors,0
2026-05-13 15:36:03.000,0,ipackets,29157626
2026-05-13 15:36:03.000,n,Value,1
2026-05-13 15:36:04.000,0,imissed,0
2026-05-13 15:36:04.000,0,rx_nombuf,0
2026-05-13 15:36:04.000,0,obytes,0
2026-05-13 15:36:04.000,0,ierrors,0
2026-05-13 15:36:04.000,0,ibytes,2652523514
2026-05-13 15:36:04.000,0,opackets,0
2026-05-13 15:36:04.000,0,oerrors,0
2026-05-13 15:36:04.000,0,ipackets,44208751
2026-05-13 15:36:04.000,n,Value,1
2026-05-13 15:36:05.000,0,imissed,0
2026-05-13 15:36:05.000,0,rx_nombuf,0
2026-05-13 15:36:05.000,0,obytes,0
2026-05-13 15:36:05.000,0,ierrors,0
2026-05-13 15:36:05.000,0,ibytes,3562078758
2026-05-13 15:36:05.000,0,opackets,0
2026-05-13 15:36:05.000,0,oerrors,0
2026-05-13 15:36:05.000,0,ipackets,59368004
2026-05-13 15:36:05.000,n,Value,1
2026-05-13 15:36:06.000,0,imissed,0
2026-05-13 15:36:06.000,0,rx_nombuf,0
2026-05-13 15:36:06.000,0,obytes,0
2026-05-13 15:36:06.000,0,ierrors,0
2026-05-13 15:36:06.000,0,ibytes,4460734758
2026-05-13 15:36:06.000,0,opackets,0
2026-05-13 15:36:06.000,0,oerrors,0
2026-05-13 15:36:06.000,0,ipackets,74345588
2026-05-13 15:36:06.000,n,Value,1
2026-05-13 15:36:07.000,0,imissed,0
2026-05-13 15:36:07.000,0,rx_nombuf,0
2026-05-13 15:36:07.000,0,obytes,0
2026-05-13 15:36:07.000,0,ierrors,0
