Time,Port,Metric,Value
2026-05-13 20:41:36.000,1,oerrors,0
2026-05-13 20:41:36.000,1,imissed,0
2026-05-13 20:41:36.000,1,ipackets,1
2026-05-13 20:41:36.000,1,ibytes,272
2026-05-13 20:41:36.000,1,opackets,0
2026-05-13 20:41:36.000,1,obytes,0
2026-05-13 20:41:36.000,1,ierrors,0
2026-05-13 20:41:36.000,1,rx_nombuf,0
2026-05-13 20:41:36.000,0,oerrors,0
2026-05-13 20:41:36.000,0,imissed,0
2026-05-13 20:41:36.000,0,ipackets,0
2026-05-13 20:41:36.000,0,ibytes,0
2026-05-13 20:41:36.000,0,opackets,0
2026-05-13 20:41:36.000,0,obytes,0
2026-05-13 20:41:36.000,0,ierrors,0
2026-05-13 20:41:36.000,0,rx_nombuf,0
2026-05-13 20:41:36.000,n,Value,2
2026-05-13 20:41:37.000,1,oerrors,0
2026-05-13 20:41:37.000,1,imissed,0
2026-05-13 20:41:37.000,1,ipackets,2012967
2026-05-13 20:41:37.000,1,ibytes,120777720
2026-05-13 20:41:37.000,1,opackets,0
2026-05-13 20:41:37.000,1,obytes,0
2026-05-13 20:41:37.000,1,ierrors,0
2026-05-13 20:41:37.000,1,rx_nombuf,0
2026-05-13 20:41:37.000,0,oerrors,0
2026-05-13 20:41:37.000,0,imissed,0
2026-05-13 20:41:37.000,0,ipackets,0
2026-05-13 20:41:37.000,0,ibytes,0
2026-05-13 20:41:37.000,0,opackets,0
2026-05-13 20:41:37.000,0,obytes,0
2026-05-13 20:41:37.000,0,ierrors,0
2026-05-13 20:41:37.000,0,rx_nombuf,0
2026-05-13 20:41:37.000,n,Value,2
2026-05-13 20:41:38.000,1,oerrors,0
2026-05-13 20:41:38.000,1,imissed,0
2026-05-13 20:41:38.000,1,ipackets,4922521
2026-05-13 20:41:38.000,1,ibytes,295351570
2026-05-13 20:41:38.000,1,opackets,0
2026-05-13 20:41:38.000,1,obytes,0
2026-05-13 20:41:38.000,1,ierrors,0
2026-05-13 20:41:38.000,1,rx_nombuf,0
2026-05-13 20:41:38.000,0,oerrors,0
2026-05-13 20:41:38.000,0,imissed,0
2026-05-13 20:41:38.000,0,ipackets,3
2026-05-13 20:41:38.000,0,ibytes,814
2026-05-13 20:41:38.000,0,opackets,16475349
2026-05-13 20:41:38.000,0,obytes,988518764
2026-05-13 20:41:38.000,0,ierrors,0
2026-05-13 20:41:38.000,0,rx_nombuf,0
2026-05-13 20:41:38.000,n,Value,2
2026-05-13 20:41:39.000,1,oerrors,0
2026-05-13 20:41:39.000,1,imissed,0
2026-05-13 20:41:39.000,1,ipackets,7829125
2026-05-13 20:41:39.000,1,ibytes,469748066
2026-05-13 20:41:39.000,1,opackets,0
2026-05-13 20:41:39.000,1,obytes,0
2026-05-13 20:41:39.000,1,ierrors,0
2026-05-13 20:41:39.000,1,rx_nombuf,0
2026-05-13 20:41:39.000,0,oerrors,0
2026-05-13 20:41:39.000,0,imissed,0
2026-05-13 20:41:39.000,0,ipackets,3
2026-05-13 20:41:39.000,0,ibytes,814
2026-05-13 20:41:39.000,0,opackets,53608291
2026-05-13 20:41:39.000,0,obytes,3216495604
2026-05-13 20:41:39.000,0,ierrors,0
2026-05-13 20:41:39.000,0,rx_nombuf,0
2026-05-13 20:41:39.000,n,Value,2
2026-05-13 20:41:40.000,1,oerrors,0
2026-05-13 20:41:40.000,1,imissed,0
2026-05-13 20:41:40.000,1,ipackets,10700886
2026-05-13 20:41:40.000,1,ibytes,642053598
2026-05-13 20:41:40.000,1,opackets,0
