Linux 6.8.0-111-generic (testbed-node6) 	07/05/26 	_x86_64_	(24 CPU)

14:14:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:14:27     all    1,62    0,00    0,59    0,00    0,00    8,63    0,00    0,00    0,00   89,15
14:14:27       0    0,00    0,00    0,00    0,00    0,00   15,71    0,00    0,00    0,00   84,29
14:14:27       1    0,00    0,00    0,00    0,00    0,00    8,96    0,00    0,00    0,00   91,04
14:14:27       2    2,25    0,00    1,12    0,00    0,00   15,73    0,00    0,00    0,00   80,90
14:14:27       3    0,00    0,00    0,00    0,00    0,00    3,85    0,00    0,00    0,00   96,15
14:14:27       4    1,19    0,00    0,00    0,00    0,00    2,38    0,00    0,00    0,00   96,43
14:14:27       5    0,00    0,00    0,00    0,00    0,00    2,30    0,00    0,00    0,00   97,70
14:14:27       6    0,00    0,00    1,20    0,00    0,00    4,82    0,00    0,00    0,00   93,98
14:14:27       7    0,00    0,00    0,00    0,00    0,00    3,61    0,00    0,00    0,00   96,39
14:14:27       8   17,24    0,00    1,15    0,00    0,00   13,79    0,00    0,00    0,00   67,82
14:14:27       9    0,00    0,00    0,00    0,00    0,00    1,28    0,00    0,00    0,00   98,72
14:14:27      10    4,60    0,00    1,15    0,00    0,00   11,49    0,00    0,00    0,00   82,76
14:14:27      11    1,54    0,00    0,00    0,00    0,00   12,31    0,00    0,00    0,00   86,15
14:14:27      12    2,35    0,00    1,18    0,00    0,00   12,94    0,00    0,00    0,00   83,53
14:14:27      13    0,00    0,00    0,00    0,00    0,00    3,33    0,00    0,00    0,00   96,67
14:14:27      14    1,15    0,00    1,15    0,00    0,00   14,94    0,00    0,00    0,00   82,76
14:14:27      15    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:14:27      16    0,00    0,00    0,00    0,00    0,00    8,82    0,00    0,00    0,00   91,18
14:14:27      17    1,15    0,00    1,15    0,00    0,00   11,49    0,00    0,00    0,00   86,21
14:14:27      18    0,00    0,00    1,41    0,00    0,00    5,63    0,00    0,00    0,00   92,96
14:14:27      19    0,00    0,00    1,35    0,00    0,00    9,46    0,00    0,00    0,00   89,19
14:14:27      20    1,33    0,00    0,00    0,00    0,00   24,00    0,00    0,00    0,00   74,67
14:14:27      21    0,00    0,00    0,00    0,00    0,00    3,08    0,00    0,00    0,00   96,92
14:14:27      22    2,50    0,00    2,50    0,00    0,00    8,75    0,00    0,00    0,00   86,25
14:14:27      23    0,00    0,00    0,00    0,00    0,00    6,06    0,00    0,00    0,00   93,94

14:14:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:14:28     all    1,83    0,00    0,48    0,00    0,00   10,69    0,00    0,00    0,00   87,00
14:14:28       0    0,00    0,00    0,00    0,00    0,00   22,22    0,00    0,00    0,00   77,78
14:14:28       1    0,00    0,00    0,00    0,00    0,00   14,29    0,00    0,00    0,00   85,71
14:14:28       2    2,15    0,00    1,08    0,00    0,00   20,43    0,00    0,00    0,00   76,34
14:14:28       3    0,00    0,00    0,00    0,00    0,00    9,76    0,00    0,00    0,00   90,24
14:14:28       4    1,12    0,00    0,00    0,00    0,00   10,11    0,00    0,00    0,00   88,76
14:14:28       5    0,00    0,00    0,00    0,00    0,00    1,18    0,00    0,00    0,00   98,82
14:14:28       6    0,00    0,00    0,00    0,00    0,00    3,70    0,00    0,00    0,00   96,30
14:14:28       7    0,00    0,00    0,00    0,00    0,00    3,57    0,00    0,00    0,00   96,43
14:14:28       8   21,11    0,00    2,22    0,00    0,00   16,67    0,00    0,00    0,00   60,00
14:14:28       9    0,00    0,00    0,00    0,00    0,00    1,30    0,00    0,00    0,00   98,70
14:14:28      10    7,95    0,00    1,14    0,00    0,00   17,05    0,00    0,00    0,00   73,86
14:14:28      11    0,00    0,00    0,00    0,00    0,00   11,48    0,00    0,00    0,00   88,52
14:14:28      12    1,14    0,00    1,14    0,00    0,00   15,91    0,00    0,00    0,00   81,82
14:14:28      13    0,00    0,00    0,00    0,00    0,00    8,20    0,00    0,00    0,00   91,80
14:14:28      14    1,15    0,00    0,00    0,00    0,00   16,09    0,00    0,00    0,00   82,76
14:14:28      15    0,00    0,00    0,00    0,00    0,00    2,60    0,00    0,00    0,00   97,40
14:14:28      16    0,00    0,00    1,47    0,00    0,00    7,35    0,00    0,00    0,00   91,18
14:14:28      17    0,00    0,00    0,00    0,00    0,00    6,41    0,00    0,00    0,00   93,59
14:14:28      18    1,28    0,00    1,28    0,00    0,00   15,38    0,00    0,00    0,00   82,05
14:14:28      19    1,37    0,00    0,00    0,00    0,00    9,59    0,00    0,00    0,00   89,04
14:14:28      20    0,00    0,00    1,45    0,00    0,00   18,84    0,00    0,00    0,00   79,71
14:14:28      21    0,00    0,00    1,43    0,00    0,00   11,43    0,00    0,00    0,00   87,14
14:14:28      22    0,00    0,00    0,00    0,00    0,00    2,74    0,00    0,00    0,00   97,26
14:14:28      23    1,47    0,00    0,00    0,00    0,00    7,35    0,00    0,00    0,00   91,18

14:14:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:14:29     all    0,56    0,00    0,06    0,00    0,00    4,42    0,00    0,00    0,00   94,96
14:14:29       0    0,00    0,00    0,00    0,00    0,00    4,76    0,00    0,00    0,00   95,24
14:14:29       1    0,00    0,00    0,00    0,00    0,00   10,14    0,00    0,00    0,00   89,86
14:14:29       2    1,28    0,00    0,00    0,00    0,00    2,56    0,00    0,00    0,00   96,15
14:14:29       3    0,00    0,00    0,00    0,00    0,00    2,53    0,00    0,00    0,00   97,47
14:14:29       4    0,99    0,00    0,99    0,00    0,00   18,81    0,00    0,00    0,00   79,21
14:14:29       5    0,00    0,00    0,00    0,00    0,00    2,30    0,00    0,00    0,00   97,70
14:14:29       6    0,00    0,00    0,00    0,00    0,00    3,70    0,00    0,00    0,00   96,30
14:14:29       7    0,00    0,00    0,00    0,00    0,00    2,38    0,00    0,00    0,00   97,62
14:14:29       8    7,41    0,00    0,00    0,00    0,00    4,94    0,00    0,00    0,00   87,65
14:14:29       9    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:14:29      10    1,27    0,00    0,00    0,00    0,00    3,80    0,00    0,00    0,00   94,94
14:14:29      11    0,00    0,00    0,00    0,00    0,00    6,45    0,00    0,00    0,00   93,55
14:14:29      12    0,00    0,00    0,00    0,00    0,00    6,25    0,00    0,00    0,00   93,75
14:14:29      13    0,00    0,00    0,00    0,00    0,00    1,64    0,00    0,00    0,00   98,36
14:14:29      14    1,20    0,00    0,00    0,00    0,00    9,64    0,00    0,00    0,00   89,16
14:14:29      15    0,00    0,00    0,00    0,00    0,00    1,28    0,00    0,00    0,00   98,72
14:14:29      16    0,00    0,00    0,00    0,00    0,00    2,99    0,00    0,00    0,00   97,01
14:14:29      17    0,00    0,00    0,00    0,00    0,00    1,30    0,00    0,00    0,00   98,70
14:14:29      18    0,00    0,00    0,00    0,00    0,00    4,35    0,00    0,00    0,00   95,65
14:14:29      19    0,00    0,00    0,00    0,00    0,00    1,49    0,00    0,00    0,00   98,51
14:14:29      20    0,00    0,00    0,00    0,00    0,00    5,00    0,00    0,00    0,00   95,00
14:14:29      21    0,00    0,00    0,00    0,00    0,00    1,56    0,00    0,00    0,00   98,44
14:14:29      22    0,00    0,00    0,00    0,00    0,00    1,35    0,00    0,00    0,00   98,65
14:14:29      23    0,00    0,00    0,00    0,00    0,00    1,54    0,00    0,00    0,00   98,46

14:14:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:14:30     all    1,75    0,00    0,71    0,16    0,00    8,57    0,00    0,00    0,00   88,81
14:14:30       0    1,43    0,00    0,00    0,00    0,00   17,14    0,00    0,00    0,00   81,43
14:14:30       1    0,00    0,00    0,00    0,00    0,00   10,45    0,00    0,00    0,00   89,55
14:14:30       2    1,22    0,00    0,00    0,00    0,00    8,54    0,00    0,00    0,00   90,24
14:14:30       3    0,00    0,00    0,00    0,00    0,00    3,85    0,00    0,00    0,00   96,15
14:14:30       4    1,01    0,00    0,00    1,01    0,00   19,19    0,00    0,00    0,00   78,79
14:14:30       5    0,00    0,00    0,00    0,00    0,00    2,33    0,00    0,00    0,00   97,67
14:14:30       6    1,23    0,00    1,23    0,00    0,00    3,70    0,00    0,00    0,00   93,83
14:14:30       7    0,00    0,00    0,00    0,00    0,00    2,44    0,00    0,00    0,00   97,56
14:14:30       8   16,09    0,00    3,45    2,30    0,00   12,64    0,00    0,00    0,00   65,52
14:14:30       9    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:14:30      10    4,76    0,00    2,38    0,00    0,00   10,71    0,00    0,00    0,00   82,14
14:14:30      11    3,17    0,00    0,00    0,00    0,00   12,70    0,00    0,00    0,00   84,13
14:14:30      12    2,35    0,00    0,00    0,00    0,00   12,94    0,00    0,00    0,00   84,71
14:14:30      13    0,00    0,00    0,00    0,00    0,00    5,00    0,00    0,00    0,00   95,00
14:14:30      14    0,00    0,00    0,00    0,00    0,00   13,95    0,00    0,00    0,00   86,05
14:14:30      15    0,00    0,00    0,00    0,00    0,00    1,28    0,00    0,00    0,00   98,72
14:14:30      16    1,45    0,00    0,00    0,00    0,00   10,14    0,00    0,00    0,00   88,41
14:14:30      17    1,27    0,00    1,27    0,00    0,00    5,06    0,00    0,00    0,00   92,41
14:14:30      18    2,70    0,00    1,35    0,00    0,00   10,81    0,00    0,00    0,00   85,14
14:14:30      19    1,33    0,00    2,67    0,00    0,00   12,00    0,00    0,00    0,00   84,00
14:14:30      20    0,00    0,00    1,54    0,00    0,00   13,85    0,00    0,00    0,00   84,62
14:14:30      21    0,00    0,00    0,00    0,00    0,00    3,17    0,00    0,00    0,00   96,83
14:14:30      22    0,00    0,00    0,00    0,00    0,00    2,74    0,00    0,00    0,00   97,26
14:14:30      23    1,43    0,00    2,86    0,00    0,00    8,57    0,00    0,00    0,00   87,14

14:14:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:14:31     all    1,92    0,00    0,44    0,00    0,00    7,58    0,00    0,00    0,00   90,05
14:14:31       0    2,86    0,00    1,43    0,00    0,00   15,71    0,00    0,00    0,00   80,00
14:14:31       1    0,00    0,00    0,00    0,00    0,00   11,76    0,00    0,00    0,00   88,24
14:14:31       2    0,00    0,00    1,27    0,00    0,00    3,80    0,00    0,00    0,00   94,94
14:14:31       3    0,00    0,00    0,00    0,00    0,00    3,80    0,00    0,00    0,00   96,20
14:14:31       4    3,03    0,00    1,01    0,00    0,00   18,18    0,00    0,00    0,00   77,78
14:14:31       5    0,00    0,00    0,00    0,00    0,00    1,18    0,00    0,00    0,00   98,82
14:14:31       6    1,20    0,00    0,00    0,00    0,00    4,82    0,00    0,00    0,00   93,98
14:14:31       7    0,00    0,00    0,00    0,00    0,00    2,38    0,00    0,00    0,00   97,62
14:14:31       8   19,77    0,00    2,33    0,00    0,00   12,79    0,00    0,00    0,00   65,12
14:14:31       9    0,00    0,00    0,00    0,00    0,00    1,30    0,00    0,00    0,00   98,70
14:14:31      10   10,23    0,00    2,27    0,00    0,00   13,64    0,00    0,00    0,00   73,86
14:14:31      11    0,00    0,00    0,00    0,00    0,00   14,06    0,00    0,00    0,00   85,94
14:14:31      12    1,18    0,00    1,18    0,00    0,00   11,76    0,00    0,00    0,00   85,88
14:14:31      13    0,00    0,00    0,00    0,00    0,00    6,45    0,00    0,00    0,00   93,55
14:14:31      14    1,16    0,00    0,00    0,00    0,00   15,12    0,00    0,00    0,00   83,72
14:14:31      15    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:14:31      16    0,00    0,00    0,00    0,00    0,00    8,70    0,00    0,00    0,00   91,30
14:14:31      17    0,00    0,00    0,00    0,00    0,00    1,32    0,00    0,00    0,00   98,68
14:14:31      18    0,00    0,00    0,00    0,00    0,00    7,04    0,00    0,00    0,00   92,96
14:14:31      19    0,00    0,00    0,00    0,00    0,00    4,48    0,00    0,00    0,00   95,52
14:14:31      20    0,00    0,00    0,00    0,00    0,00    9,68    0,00    0,00    0,00   90,32
14:14:31      21    1,52    0,00    0,00    0,00    0,00    4,55    0,00    0,00    0,00   93,94
14:14:31      22    0,00    0,00    0,00    0,00    0,00    1,37    0,00    0,00    0,00   98,63
14:14:31      23    0,00    0,00    0,00    0,00    0,00    4,69    0,00    0,00    0,00   95,31

14:14:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:14:32     all    0,83    0,00    0,06    0,00    0,00    7,08    0,00    0,00    0,00   92,04
14:14:32       0    0,00    0,00    0,00    0,00    0,00   13,24    0,00    0,00    0,00   86,76
14:14:32       1    0,00    0,00    0,00    0,00    0,00   14,29    0,00    0,00    0,00   85,71
14:14:32       2    0,00    0,00    0,00    0,00    0,00    3,85    0,00    0,00    0,00   96,15
14:14:32       3    0,00    0,00    0,00    0,00    0,00    5,06    0,00    0,00    0,00   94,94
