Linux 6.8.0-111-generic (testbed-node6) 	11/05/26 	_x86_64_	(24 CPU)

15:42:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:42:02     all    1,63    0,00    0,67    0,13    0,00   25,73    0,00    0,00    0,00   71,84
15:42:02       0    0,00    0,00    0,00    0,00    0,00   54,46    0,00    0,00    0,00   45,54
15:42:02       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:42:02       2    0,00    0,00    0,00    2,00    0,00    0,00    0,00    0,00    0,00   98,00
15:42:02       3    0,00    0,00    0,00    0,00    0,00   57,58    0,00    0,00    0,00   42,42
15:42:02       4    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:42:02       5    0,00    0,00    0,00    0,00    0,00   52,04    0,00    0,00    0,00   47,96
15:42:02       6    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:42:02       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:42:02       8    0,00    0,00    0,99    0,99    0,00    0,00    0,00    0,00    0,00   98,02
15:42:02       9    0,00    0,00    0,00    0,00    0,00   46,88    0,00    0,00    0,00   53,12
15:42:02      10    0,00    0,00    0,00    0,00    0,00   60,00    0,00    0,00    0,00   40,00
15:42:02      11    0,00    0,00    0,00    0,00    0,00   60,19    0,00    0,00    0,00   39,81
15:42:02      12   20,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   80,00
15:42:02      13    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:42:02      14    0,00    0,00    0,96    0,00    0,00   55,77    0,00    0,00    0,00   43,27
15:42:02      15    0,00    0,00    1,14    0,00    0,00   36,36    0,00    0,00    0,00   62,50
15:42:02      16    0,00    0,00    2,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00
15:42:02      17    4,04    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   91,92
15:42:02      18   12,00    0,00    3,00    0,00    0,00    0,00    0,00    0,00    0,00   85,00
15:42:02      19    2,02    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   93,94
15:42:02      20    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
15:42:02      21    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:42:02      22    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
15:42:02      23    0,00    0,00    0,00    0,00    0,00   92,23    0,00    0,00    0,00    7,77

15:42:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:42:03     all    1,46    0,00    0,21    0,04    0,00   25,55    0,00    0,00    0,00   72,73
15:42:03       0    0,00    0,00    0,00    0,00    0,00   53,47    0,00    0,00    0,00   46,53
15:42:03       1    0,00    0,00    0,00    0,00    0,00    0,99    0,00    0,00    0,00   99,01
15:42:03       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:42:03       3    0,00    0,00    0,00    0,00    0,00   58,65    0,00    0,00    0,00   41,35
15:42:03       4    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:42:03       5    0,00    0,00    0,00    0,00    0,00   53,54    0,00    0,00    0,00   46,46
15:42:03       6    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:42:03       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:42:03       8    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:42:03       9    0,00    0,00    0,00    0,00    0,00   45,83    0,00    0,00    0,00   54,17
15:42:03      10    0,00    0,00    0,00    0,00    0,00   58,82    0,00    0,00    0,00   41,18
15:42:03      11    0,00    0,00    0,00    0,00    0,00   58,00    0,00    0,00    0,00   42,00
15:42:03      12   19,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   81,00
15:42:03      13    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:42:03      14    0,00    0,00    0,00    0,00    0,00   54,55    0,00    0,00    0,00   45,45
15:42:03      15    0,00    0,00    0,00    0,00    0,00   37,08    0,00    0,00    0,00   62,92
15:42:03      16    3,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   96,00
15:42:03      17    1,01    0,00    1,01    1,01    0,00    0,00    0,00    0,00    0,00   96,97
15:42:03      18   11,11    0,00    2,02    0,00    0,00    0,00    0,00    0,00    0,00   86,87
15:42:03      19    0,99    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   98,02
15:42:03      20    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
15:42:03      21    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:42:03      22    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:42:03      23    0,00    0,00    0,00    0,00    0,00   89,52    0,00    0,00    0,00   10,48

15:42:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:42:04     all    0,04    0,00    0,04    0,00    0,00   24,55    0,00    0,00    0,00   75,37
15:42:04       0    0,00    0,00    0,00    0,00    0,00   50,00    0,00    0,00    0,00   50,00
15:42:04       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:42:04       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:42:04       3    0,00    0,00    0,00    0,00    0,00   55,00    0,00    0,00    0,00   45,00
15:42:04       4    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:42:04       5    0,00    0,00    0,00    0,00    0,00   48,42    0,00    0,00    0,00   51,58
15:42:04       6    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:42:04       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:42:04       8    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
15:42:04       9    0,00    0,00    0,00    0,00    0,00   44,79    0,00    0,00    0,00   55,21
15:42:04      10    0,00    0,00    0,96    0,00    0,00   57,69    0,00    0,00    0,00   41,35
15:42:04      11    0,00    0,00    0,00    0,00    0,00   57,84    0,00    0,00    0,00   42,16
15:42:04      12    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:42:04      13    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:42:04      14    0,00    0,00    0,00    0,00    0,00   52,04    0,00    0,00    0,00   47,96
15:42:04      15    0,00    0,00    0,00    0,00    0,00   33,72    0,00    0,00    0,00   66,28
15:42:04      16    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:42:04      17    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:42:04      18    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:42:04      19    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:42:04      20    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
15:42:04      21    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:42:04      22    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:42:04      23    0,00    0,00    0,00    0,00    0,00   86,92    0,00    0,00    0,00   13,08

15:42:04     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:42:05     all    2,43    0,00    0,84    0,00    0,00   26,21    0,00    0,00    0,00   70,52
15:42:05       0    0,00    0,00    0,00    0,00    0,00   55,00    0,00    0,00    0,00   45,00
15:42:05       1    0,00    0,00    0,00    0,00    0,00    1,00    0,00    0,00    0,00   99,00
15:42:05       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:42:05       3    0,00    0,00    0,00    0,00    0,00   59,60    0,00    0,00    0,00   40,40
15:42:05       4    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
15:42:05       5    0,00    0,00    0,00    0,00    0,00   54,00    0,00    0,00    0,00   46,00
15:42:05       6    2,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   97,00
15:42:05       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:42:05       8    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:42:05       9    0,00    0,00    0,00    0,00    0,00   47,92    0,00    0,00    0,00   52,08
15:42:05      10    0,00    0,00    0,00    0,00    0,00   61,22    0,00    0,00    0,00   38,78
15:42:05      11    0,00    0,00    0,00    0,00    0,00   61,39    0,00    0,00    0,00   38,61
