Time,Port,Metric,Value
2026-05-19 14:11:03.000,0,oerrors,0
2026-05-19 14:11:03.000,0,ierrors,0
2026-05-19 14:11:03.000,0,ipackets,3
2026-05-19 14:11:03.000,0,rx_nombuf,0
2026-05-19 14:11:03.000,0,ibytes,871
2026-05-19 14:11:03.000,0,imissed,0
2026-05-19 14:11:03.000,0,obytes,0
2026-05-19 14:11:03.000,0,opackets,0
2026-05-19 14:11:03.000,n,Value,1
2026-05-19 14:11:04.000,0,oerrors,0
2026-05-19 14:11:04.000,0,ierrors,0
2026-05-19 14:11:04.000,0,ipackets,9652698
2026-05-19 14:11:04.000,0,rx_nombuf,0
2026-05-19 14:11:04.000,0,ibytes,579162571
2026-05-19 14:11:04.000,0,imissed,0
2026-05-19 14:11:04.000,0,obytes,0
2026-05-19 14:11:04.000,0,opackets,0
2026-05-19 14:11:04.000,n,Value,1
2026-05-19 14:11:05.000,0,oerrors,0
2026-05-19 14:11:05.000,0,ierrors,0
2026-05-19 14:11:05.000,0,ipackets,20426293
2026-05-19 14:11:05.000,0,rx_nombuf,0
2026-05-19 14:11:05.000,0,ibytes,1225576287
2026-05-19 14:11:05.000,0,imissed,0
2026-05-19 14:11:05.000,0,obytes,0
2026-05-19 14:11:05.000,0,opackets,0
2026-05-19 14:11:05.000,n,Value,1
2026-05-19 14:11:06.000,0,oerrors,0
2026-05-19 14:11:06.000,0,ierrors,0
2026-05-19 14:11:06.000,0,ipackets,31206077
2026-05-19 14:11:06.000,0,rx_nombuf,0
2026-05-19 14:11:06.000,0,ibytes,1872365311
2026-05-19 14:11:06.000,0,imissed,0
2026-05-19 14:11:06.000,0,obytes,0
2026-05-19 14:11:06.000,0,opackets,0
2026-05-19 14:11:06.000,n,Value,1
2026-05-19 14:11:07.000,0,oerrors,0
2026-05-19 14:11:07.000,0,ierrors,0
2026-05-19 14:11:07.000,0,ipackets,41863892
2026-05-19 14:11:07.000,0,rx_nombuf,0
2026-05-19 14:11:07.000,0,ibytes,2511833699
2026-05-19 14:11:07.000,0,imissed,0
2026-05-19 14:11:07.000,0,obytes,0
2026-05-19 14:11:07.000,0,opackets,0
2026-05-19 14:11:07.000,n,Value,1
2026-05-19 14:11:08.000,0,oerrors,0
2026-05-19 14:11:08.000,0,ierrors,0
2026-05-19 14:11:08.000,0,ipackets,52650912
2026-05-19 14:11:08.000,0,rx_nombuf,0
2026-05-19 14:11:08.000,0,ibytes,3159053171
2026-05-19 14:11:08.000,0,imissed,0
2026-05-19 14:11:08.000,0,obytes,0
2026-05-19 14:11:08.000,0,opackets,0
2026-05-19 14:11:08.000,n,Value,1
2026-05-19 14:11:09.000,0,oerrors,0
2026-05-19 14:11:09.000,0,ierrors,0
2026-05-19 14:11:09.000,0,ipackets,63417980
2026-05-19 14:11:09.000,0,rx_nombuf,0
2026-05-19 14:11:09.000,0,ibytes,3805079491
2026-05-19 14:11:09.000,0,imissed,0
2026-05-19 14:11:09.000,0,obytes,0
2026-05-19 14:11:09.000,0,opackets,0
2026-05-19 14:11:09.000,n,Value,1
2026-05-19 14:11:10.000,0,oerrors,0
2026-05-19 14:11:10.000,0,ierrors,0
2026-05-19 14:11:10.000,0,ipackets,74168982
2026-05-19 14:11:10.000,0,rx_nombuf,0
2026-05-19 14:11:10.000,0,ibytes,4450139611
2026-05-19 14:11:10.000,0,imissed,0
2026-05-19 14:11:10.000,0,obytes,0
2026-05-19 14:11:10.000,0,opackets,0
2026-05-19 14:11:10.000,n,Value,1
2026-05-19 14:11:11.000,0,oerrors,0
2026-05-19 14:11:11.000,0,ierrors,0
2026-05-19 14:11:11.000,0,ipackets,84954827
2026-05-19 14:11:11.000,0,rx_nombuf,0
2026-05-19 14:11:11.000,0,ibytes,5097290311
2026-05-19 14:11:11.000,0,imissed,0
2026-05-19 14:11:11.000,0,obytes,0
2026-05-19 14:11:11.000,0,opackets,0
2026-05-19 14:11:11.000,n,Value,1
2026-05-19 14:11:12.000,0,oerrors,0
2026-05-19 14:11:12.000,0,ierrors,0
2026-05-19 14:11:12.000,0,ipackets,95722930
2026-05-19 14:11:12.000,0,rx_nombuf,0
2026-05-19 14:11:12.000,0,ibytes,5743376491
2026-05-19 14:11:12.000,0,imissed,0
2026-05-19 14:11:12.000,0,obytes,0
2026-05-19 14:11:12.000,0,opackets,0
2026-05-19 14:11:12.000,n,Value,1
2026-05-19 14:11:13.000,0,oerrors,0
2026-05-19 14:11:13.000,0,ierrors,0
2026-05-19 14:11:13.000,0,ipackets,106531453
2026-05-19 14:11:13.000,0,rx_nombuf,0
2026-05-19 14:11:13.000,0,ibytes,6391887871
2026-05-19 14:11:13.000,0,imissed,0
2026-05-19 14:11:13.000,0,obytes,0
2026-05-19 14:11:13.000,0,opackets,0
2026-05-19 14:11:13.000,n,Value,1
2026-05-19 14:11:14.000,0,oerrors,0
2026-05-19 14:11:14.000,0,ierrors,0
2026-05-19 14:11:14.000,0,ipackets,117285657
2026-05-19 14:11:14.000,0,rx_nombuf,0
2026-05-19 14:11:14.000,0,ibytes,7037140111
2026-05-19 14:11:14.000,0,imissed,0
2026-05-19 14:11:14.000,0,obytes,0
2026-05-19 14:11:14.000,0,opackets,0
2026-05-19 14:11:14.000,n,Value,1
2026-05-19 14:11:15.000,0,oerrors,0
2026-05-19 14:11:15.000,0,ierrors,0
2026-05-19 14:11:15.000,0,ipackets,128078275
2026-05-19 14:11:15.000,0,rx_nombuf,0
2026-05-19 14:11:15.000,0,ibytes,7684696935
2026-05-19 14:11:15.000,0,imissed,0
2026-05-19 14:11:15.000,0,obytes,0
2026-05-19 14:11:15.000,0,opackets,0
2026-05-19 14:11:15.000,n,Value,1
2026-05-19 14:11:16.000,0,oerrors,0
2026-05-19 14:11:16.000,0,ierrors,0
2026-05-19 14:11:16.000,0,ipackets,138817890
2026-05-19 14:11:16.000,0,rx_nombuf,0
2026-05-19 14:11:16.000,0,ibytes,8329071723
2026-05-19 14:11:16.000,0,imissed,0
2026-05-19 14:11:16.000,0,obytes,0
2026-05-19 14:11:16.000,0,opackets,0
2026-05-19 14:11:16.000,n,Value,1
2026-05-19 14:11:17.000,0,oerrors,0
2026-05-19 14:11:17.000,0,ierrors,0
2026-05-19 14:11:17.000,0,ipackets,149423319
2026-05-19 14:11:17.000,0,rx_nombuf,0
2026-05-19 14:11:17.000,0,ibytes,8965399511
2026-05-19 14:11:17.000,0,imissed,0
2026-05-19 14:11:17.000,0,obytes,0
2026-05-19 14:11:17.000,0,opackets,0
2026-05-19 14:11:17.000,n,Value,1
