Linux 6.8.0-111-generic (testbed-node6) 	06/05/26 	_x86_64_	(24 CPU)

02:35:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:35:07     all    2,81    0,00    0,20    0,00    0,00   11,73    0,00    0,00    0,00   85,26
02:35:07       0    2,56    0,00    0,00    0,00    0,00   21,79    0,00    0,00    0,00   75,64
02:35:07       1    0,00    0,00    0,00    0,00    0,00    5,95    0,00    0,00    0,00   94,05
02:35:07       2    2,30    0,00    0,00    0,00    0,00    8,05    0,00    0,00    0,00   89,66
02:35:07       3    0,00    0,00    0,00    0,00    0,00    1,20    0,00    0,00    0,00   98,80
02:35:07       4    1,15    0,00    0,00    0,00    0,00    4,60    0,00    0,00    0,00   94,25
02:35:07       5    0,00    0,00    0,00    0,00    0,00    2,50    0,00    0,00    0,00   97,50
02:35:07       6    0,00    0,00    0,00    0,00    0,00    9,52    0,00    0,00    0,00   90,48
02:35:07       7    0,00    0,00    0,00    0,00    0,00    1,20    0,00    0,00    0,00   98,80
02:35:07       8   14,63    0,00    1,22    0,00    0,00   25,61    0,00    0,00    0,00   58,54
02:35:07       9    6,33    0,00    1,27    0,00    0,00   18,99    0,00    0,00    0,00   73,42
02:35:07      10   24,72    0,00    0,00    0,00    0,00   29,21    0,00    0,00    0,00   46,07
02:35:07      11    5,62    0,00    0,00    0,00    0,00   33,71    0,00    0,00    0,00   60,67
02:35:07      12    3,41    0,00    0,00    0,00    0,00   26,14    0,00    0,00    0,00   70,45
02:35:07      13    1,37    0,00    1,37    0,00    0,00   15,07    0,00    0,00    0,00   82,19
02:35:07      14    1,11    0,00    0,00    0,00    0,00   32,22    0,00    0,00    0,00   66,67
02:35:07      15    0,00    0,00    0,00    0,00    0,00   17,24    0,00    0,00    0,00   82,76
02:35:07      16    2,22    0,00    0,00    0,00    0,00    7,78    0,00    0,00    0,00   90,00
02:35:07      17    1,19    0,00    0,00    0,00    0,00    3,57    0,00    0,00    0,00   95,24
02:35:07      18    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
02:35:07      19    0,00    0,00    0,00    0,00    0,00    3,70    0,00    0,00    0,00   96,30
02:35:07      20    0,00    0,00    0,00    0,00    0,00    2,38    0,00    0,00    0,00   97,62
02:35:07      21    0,00    0,00    0,00    0,00    0,00    3,80    0,00    0,00    0,00   96,20
02:35:07      22    0,00    0,00    1,12    0,00    0,00    3,37    0,00    0,00    0,00   95,51
02:35:07      23    0,00    0,00    0,00    0,00    0,00    2,22    0,00    0,00    0,00   97,78

02:35:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:35:08     all    0,31    0,00    0,10    0,00    0,00    7,19    0,00    0,00    0,00   92,40
02:35:08       0    0,00    0,00    0,00    0,00    0,00   10,14    0,00    0,00    0,00   89,86
02:35:08       1    0,00    0,00    0,00    0,00    0,00    2,41    0,00    0,00    0,00   97,59
02:35:08       2    0,00    0,00    0,00    0,00    0,00    8,05    0,00    0,00    0,00   91,95
02:35:08       3    0,00    0,00    0,00    0,00    0,00    1,19    0,00    0,00    0,00   98,81
02:35:08       4    0,00    0,00    0,00    0,00    0,00    5,68    0,00    0,00    0,00   94,32
02:35:08       5    0,00    0,00    0,00    0,00    0,00    3,75    0,00    0,00    0,00   96,25
02:35:08       6    0,00    0,00    1,22    0,00    0,00    4,88    0,00    0,00    0,00   93,90
02:35:08       7    0,00    0,00    0,00    0,00    0,00    2,38    0,00    0,00    0,00   97,62
02:35:08       8    0,00    0,00    0,00    0,00    0,00   17,95    0,00    0,00    0,00   82,05
02:35:08       9    6,76    0,00    0,00    0,00    0,00   10,81    0,00    0,00    0,00   82,43
02:35:08      10    1,33    0,00    1,33    0,00    0,00   10,67    0,00    0,00    0,00   86,67
02:35:08      11    0,00    0,00    0,00    0,00    0,00   11,11    0,00    0,00    0,00   88,89
02:35:08      12    0,00    0,00    0,00    0,00    0,00   13,92    0,00    0,00    0,00   86,08
02:35:08      13    0,00    0,00    0,00    0,00    0,00    7,35    0,00    0,00    0,00   92,65
02:35:08      14    0,00    0,00    0,00    0,00    0,00   29,55    0,00    0,00    0,00   70,45
02:35:08      15    0,00    0,00    0,00    0,00    0,00   22,83    0,00    0,00    0,00   77,17
02:35:08      16    0,00    0,00    0,00    0,00    0,00    3,49    0,00    0,00    0,00   96,51
02:35:08      17    0,00    0,00    0,00    0,00    0,00    1,22    0,00    0,00    0,00   98,78
02:35:08      18    0,00    0,00    0,00    0,00    0,00    1,11    0,00    0,00    0,00   98,89
02:35:08      19    0,00    0,00    0,00    0,00    0,00    3,66    0,00    0,00    0,00   96,34
02:35:08      20    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
02:35:08      21    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
02:35:08      22    0,00    0,00    0,00    0,00    0,00    1,15    0,00    0,00    0,00   98,85
02:35:08      23    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00

02:35:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:35:09     all    5,31    0,00    1,45    0,00    0,00   15,93    0,00    0,00    0,00   77,32
02:35:09       0    1,28    0,00    1,28    0,00    0,00   26,92    0,00    0,00    0,00   70,51
02:35:09       1    2,35    0,00    1,18    0,00    0,00    8,24    0,00    0,00    0,00   88,24
02:35:09       2    7,45    0,00    4,26    0,00    0,00   15,96    0,00    0,00    0,00   72,34
02:35:09       3    0,00    0,00    0,00    0,00    0,00    3,61    0,00    0,00    0,00   96,39
02:35:09       4    5,62    0,00    1,12    0,00    0,00    7,87    0,00    0,00    0,00   85,39
02:35:09       5    0,00    0,00    0,00    0,00    0,00    3,85    0,00    0,00    0,00   96,15
02:35:09       6    8,14    0,00    1,16    0,00    0,00   12,79    0,00    0,00    0,00   77,91
02:35:09       7    0,00    0,00    0,00    0,00    0,00    2,44    0,00    0,00    0,00   97,56
02:35:09       8   17,05    0,00    1,14    0,00    0,00   34,09    0,00    0,00    0,00   47,73
02:35:09       9   22,78    0,00    0,00    0,00    0,00   25,32    0,00    0,00    0,00   51,90
02:35:09      10   19,15    0,00    3,19    0,00    0,00   35,11    0,00    0,00    0,00   42,55
02:35:09      11    1,23    0,00    0,00    0,00    0,00   29,63    0,00    0,00    0,00   69,14
02:35:09      12    4,60    0,00    1,15    0,00    0,00   28,74    0,00    0,00    0,00   65,52
02:35:09      13   10,59    0,00    4,71    0,00    0,00   30,59    0,00    0,00    0,00   54,12
02:35:09      14   10,31    0,00    1,03    0,00    0,00   40,21    0,00    0,00    0,00   48,45
02:35:09      15    5,43    0,00    0,00    0,00    0,00   27,17    0,00    0,00    0,00   67,39
02:35:09      16    3,30    0,00    1,10    0,00    0,00    9,89    0,00    0,00    0,00   85,71
02:35:09      17    0,00    0,00    1,16    0,00    0,00    9,30    0,00    0,00    0,00   89,53
02:35:09      18    1,11    0,00    1,11    0,00    0,00    2,22    0,00    0,00    0,00   95,56
02:35:09      19    1,18    0,00    2,35    0,00    0,00   10,59    0,00    0,00    0,00   85,88
02:35:09      20    0,00    0,00    1,22    0,00    0,00    1,22    0,00    0,00    0,00   97,56
02:35:09      21    1,27    0,00    1,27    0,00    0,00    3,80    0,00    0,00    0,00   93,67
02:35:09      22    2,25    0,00    3,37    0,00    0,00    4,49    0,00    0,00    0,00   89,89
