Time,Port,Metric,Value
2026-05-13 15:40:31.000,0,ipackets,3
2026-05-13 15:40:31.000,0,ibytes,810
2026-05-13 15:40:31.000,0,imissed,0
2026-05-13 15:40:31.000,0,obytes,0
2026-05-13 15:40:31.000,0,rx_nombuf,0
2026-05-13 15:40:31.000,0,ierrors,0
2026-05-13 15:40:31.000,0,opackets,0
2026-05-13 15:40:31.000,0,oerrors,0
2026-05-13 15:40:31.000,n,Value,1
2026-05-13 15:40:32.000,0,ipackets,3
2026-05-13 15:40:32.000,0,ibytes,810
2026-05-13 15:40:32.000,0,imissed,0
2026-05-13 15:40:32.000,0,obytes,1775927684
2026-05-13 15:40:32.000,0,rx_nombuf,0
2026-05-13 15:40:32.000,0,ierrors,0
2026-05-13 15:40:32.000,0,opackets,29598831
2026-05-13 15:40:32.000,0,oerrors,80
2026-05-13 15:40:32.000,n,Value,1
2026-05-13 15:40:33.000,0,ipackets,3
2026-05-13 15:40:33.000,0,ibytes,810
2026-05-13 15:40:33.000,0,imissed,0
2026-05-13 15:40:33.000,0,obytes,4008119564
2026-05-13 15:40:33.000,0,rx_nombuf,0
2026-05-13 15:40:33.000,0,ierrors,0
2026-05-13 15:40:33.000,0,opackets,66802029
2026-05-13 15:40:33.000,0,oerrors,180
2026-05-13 15:40:33.000,n,Value,1
2026-05-13 15:40:34.000,0,ipackets,3
2026-05-13 15:40:34.000,0,ibytes,810
2026-05-13 15:40:34.000,0,imissed,0
2026-05-13 15:40:34.000,0,obytes,6240312584
2026-05-13 15:40:34.000,0,rx_nombuf,0
2026-05-13 15:40:34.000,0,ierrors,0
2026-05-13 15:40:34.000,0,opackets,104005246
2026-05-13 15:40:34.000,0,oerrors,280
2026-05-13 15:40:34.000,n,Value,1
2026-05-13 15:40:35.000,0,ipackets,3
2026-05-13 15:40:35.000,0,ibytes,810
2026-05-13 15:40:35.000,0,imissed,0
2026-05-13 15:40:35.000,0,obytes,8472456748
2026-05-13 15:40:35.000,0,rx_nombuf,0
2026-05-13 15:40:35.000,0,ierrors,0
2026-05-13 15:40:35.000,0,opackets,141207653
2026-05-13 15:40:35.000,0,oerrors,380
2026-05-13 15:40:35.000,n,Value,1
2026-05-13 15:40:36.000,0,ipackets,3
2026-05-13 15:40:36.000,0,ibytes,810
2026-05-13 15:40:36.000,0,imissed,0
2026-05-13 15:40:36.000,0,obytes,10704647436
2026-05-13 15:40:36.000,0,rx_nombuf,0
2026-05-13 15:40:36.000,0,ierrors,0
2026-05-13 15:40:36.000,0,opackets,178410829
2026-05-13 15:40:36.000,0,oerrors,480
2026-05-13 15:40:36.000,n,Value,1
2026-05-13 15:40:37.000,0,ipackets,3
2026-05-13 15:40:37.000,0,ibytes,810
2026-05-13 15:40:37.000,0,imissed,0
2026-05-13 15:40:37.000,0,obytes,12936093336
2026-05-13 15:40:37.000,0,rx_nombuf,0
2026-05-13 15:40:37.000,0,ierrors,0
2026-05-13 15:40:37.000,0,opackets,215601594
2026-05-13 15:40:37.000,0,oerrors,580
2026-05-13 15:40:37.000,n,Value,1
2026-05-13 15:40:38.000,0,ipackets,3
2026-05-13 15:40:38.000,0,ibytes,810
2026-05-13 15:40:38.000,0,imissed,0
2026-05-13 15:40:38.000,0,obytes,15168039704
2026-05-13 15:40:38.000,0,rx_nombuf,0
2026-05-13 15:40:38.000,0,ierrors,0
2026-05-13 15:40:38.000,0,opackets,252800698
2026-05-13 15:40:38.000,0,oerrors,680
2026-05-13 15:40:38.000,n,Value,1
2026-05-13 15:40:39.000,0,ipackets,3
2026-05-13 15:40:39.000,0,ibytes,810
2026-05-13 15:40:39.000,0,imissed,0
2026-05-13 15:40:39.000,0,obytes,17399595824
2026-05-13 15:40:39.000,0,rx_nombuf,0
2026-05-13 15:40:39.000,0,ierrors,0
2026-05-13 15:40:39.000,0,opackets,289993300
2026-05-13 15:40:39.000,0,oerrors,780
2026-05-13 15:40:39.000,n,Value,1
2026-05-13 15:40:40.000,0,ipackets,3
2026-05-13 15:40:40.000,0,ibytes,810
2026-05-13 15:40:40.000,0,imissed,0
2026-05-13 15:40:40.000,0,obytes,19631394224
2026-05-13 15:40:40.000,0,rx_nombuf,0
2026-05-13 15:40:40.000,0,ierrors,0
2026-05-13 15:40:40.000,0,opackets,327189940
2026-05-13 15:40:40.000,0,oerrors,880
2026-05-13 15:40:40.000,n,Value,1
2026-05-13 15:40:41.000,0,ipackets,3
2026-05-13 15:40:41.000,0,ibytes,810
2026-05-13 15:40:41.000,0,imissed,0
2026-05-13 15:40:41.000,0,obytes,21863013940
2026-05-13 15:40:41.000,0,rx_nombuf,0
2026-05-13 15:40:41.000,0,ierrors,0
2026-05-13 15:40:41.000,0,opackets,364383603
2026-05-13 15:40:41.000,0,oerrors,980
2026-05-13 15:40:41.000,n,Value,1
2026-05-13 15:40:43.000,0,ipackets,3
2026-05-13 15:40:43.000,0,ibytes,810
2026-05-13 15:40:43.000,0,imissed,0
2026-05-13 15:40:43.000,0,obytes,24095205464
2026-05-13 15:40:43.000,0,rx_nombuf,0
2026-05-13 15:40:43.000,0,ierrors,0
2026-05-13 15:40:43.000,0,opackets,401586794
2026-05-13 15:40:43.000,0,oerrors,1080
2026-05-13 15:40:43.000,n,Value,1
2026-05-13 15:40:44.000,0,ipackets,3
2026-05-13 15:40:44.000,0,ibytes,810
2026-05-13 15:40:44.000,0,imissed,0
2026-05-13 15:40:44.000,0,obytes,26320972900
2026-05-13 15:40:44.000,0,rx_nombuf,0
2026-05-13 15:40:44.000,0,ierrors,0
2026-05-13 15:40:44.000,0,opackets,438682919
2026-05-13 15:40:44.000,0,oerrors,1180
2026-05-13 15:40:44.000,n,Value,1
2026-05-13 15:40:45.000,0,ipackets,3
2026-05-13 15:40:45.000,0,ibytes,810
2026-05-13 15:40:45.000,0,imissed,0
2026-05-13 15:40:45.000,0,obytes,28550793696
2026-05-13 15:40:45.000,0,rx_nombuf,0
2026-05-13 15:40:45.000,0,ierrors,0
2026-05-13 15:40:45.000,0,opackets,475846600
2026-05-13 15:40:45.000,0,oerrors,1280
2026-05-13 15:40:45.000,n,Value,1
2026-05-13 15:40:46.000,0,ipackets,3
2026-05-13 15:40:46.000,0,ibytes,810
2026-05-13 15:40:46.000,0,imissed,0
2026-05-13 15:40:46.000,0,obytes,30775939484
2026-05-13 15:40:46.000,0,rx_nombuf,0
2026-05-13 15:40:46.000,0,ierrors,0
2026-05-13 15:40:46.000,0,opackets,512932361
2026-05-13 15:40:46.000,0,oerrors,1380
2026-05-13 15:40:46.000,n,Value,1
2026-05-13 15:40:47.000,0,ipackets,3
