Time,Port,Metric,Value
2026-05-13 20:23:49.000,1,ipackets,2
2026-05-13 20:23:49.000,1,ierrors,0
2026-05-13 20:23:49.000,1,ibytes,538
2026-05-13 20:23:49.000,1,imissed,0
2026-05-13 20:23:49.000,1,obytes,0
2026-05-13 20:23:49.000,1,rx_nombuf,0
2026-05-13 20:23:49.000,1,opackets,0
2026-05-13 20:23:49.000,1,oerrors,0
2026-05-13 20:23:49.000,0,ipackets,3
2026-05-13 20:23:49.000,0,ierrors,0
2026-05-13 20:23:49.000,0,ibytes,814
2026-05-13 20:23:49.000,0,imissed,0
2026-05-13 20:23:49.000,0,obytes,0
2026-05-13 20:23:49.000,0,rx_nombuf,0
2026-05-13 20:23:49.000,0,opackets,0
2026-05-13 20:23:49.000,0,oerrors,0
2026-05-13 20:23:49.000,n,Value,2
2026-05-13 20:23:50.000,1,ipackets,1708912
2026-05-13 20:23:50.000,1,ierrors,0
2026-05-13 20:23:50.000,1,ibytes,102535010
2026-05-13 20:23:50.000,1,imissed,0
2026-05-13 20:23:50.000,1,obytes,0
2026-05-13 20:23:50.000,1,rx_nombuf,0
2026-05-13 20:23:50.000,1,opackets,0
2026-05-13 20:23:50.000,1,oerrors,0
2026-05-13 20:23:50.000,0,ipackets,3
2026-05-13 20:23:50.000,0,ierrors,0
2026-05-13 20:23:50.000,0,ibytes,814
2026-05-13 20:23:50.000,0,imissed,0
2026-05-13 20:23:50.000,0,obytes,0
2026-05-13 20:23:50.000,0,rx_nombuf,0
2026-05-13 20:23:50.000,0,opackets,0
2026-05-13 20:23:50.000,0,oerrors,0
2026-05-13 20:23:50.000,n,Value,2
2026-05-13 20:23:51.000,1,ipackets,3728177
2026-05-13 20:23:51.000,1,ierrors,0
2026-05-13 20:23:51.000,1,ibytes,223690974
2026-05-13 20:23:51.000,1,imissed,0
2026-05-13 20:23:51.000,1,obytes,0
2026-05-13 20:23:51.000,1,rx_nombuf,0
2026-05-13 20:23:51.000,1,opackets,0
2026-05-13 20:23:51.000,1,oerrors,0
2026-05-13 20:23:51.000,0,ipackets,3
2026-05-13 20:23:51.000,0,ierrors,0
2026-05-13 20:23:51.000,0,ibytes,814
2026-05-13 20:23:51.000,0,imissed,0
2026-05-13 20:23:51.000,0,obytes,0
2026-05-13 20:23:51.000,0,rx_nombuf,0
2026-05-13 20:23:51.000,0,opackets,0
2026-05-13 20:23:51.000,0,oerrors,0
2026-05-13 20:23:51.000,n,Value,2
2026-05-13 20:23:52.000,1,ipackets,5761362
2026-05-13 20:23:52.000,1,ierrors,0
2026-05-13 20:23:52.000,1,ibytes,345681946
2026-05-13 20:23:52.000,1,imissed,0
2026-05-13 20:23:52.000,1,obytes,0
2026-05-13 20:23:52.000,1,rx_nombuf,0
2026-05-13 20:23:52.000,1,opackets,0
2026-05-13 20:23:52.000,1,oerrors,0
2026-05-13 20:23:52.000,0,ipackets,3
2026-05-13 20:23:52.000,0,ierrors,0
2026-05-13 20:23:52.000,0,ibytes,814
2026-05-13 20:23:52.000,0,imissed,0
2026-05-13 20:23:52.000,0,obytes,0
2026-05-13 20:23:52.000,0,rx_nombuf,0
2026-05-13 20:23:52.000,0,opackets,0
