Linux 6.8.0-111-generic (testbed-node6) 	13/05/26 	_x86_64_	(24 CPU)

14:51:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:51:23     all    1,67    0,00    0,25    0,08    0,00    4,17    0,00    0,00    0,00   93,82
14:51:23       0    9,09    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   90,91
14:51:23       1    2,02    0,00    1,01    0,00    0,00    0,00    0,00    0,00    0,00   96,97
14:51:23       2    1,01    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   98,99
14:51:23       3    0,00    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00   99,00
14:51:23       4    5,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   94,00
14:51:23       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:51:23       6    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:51:23       7    0,00    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00   99,00
14:51:23       8    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:51:23       9    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
14:51:23      10    6,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   94,00
14:51:23      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:51:23      12    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:51:23      13    9,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   91,00
14:51:23      14    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:51:23      15    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
14:51:23      16    1,98    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   97,03
14:51:23      17    2,02    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   97,98
14:51:23      18    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
14:51:23      19    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
14:51:23      20    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:51:23      21    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:51:23      22    0,99    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   98,02
14:51:23      23    1,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00

14:51:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:51:24     all    0,58    0,00    0,08    0,00    0,00    4,17    0,00    0,00    0,00   95,17
14:51:24       0    6,06    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   93,94
14:51:24       1    2,97    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   96,04
14:51:24       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:51:24       3    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:51:24       4    2,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00
14:51:24       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:51:24       6    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
14:51:24       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:51:24       8    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:51:24       9    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:51:24      10    0,00    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   99,01
14:51:24      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:51:24      12    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
14:51:24      13    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:51:24      14    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:51:24      15    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
14:51:24      16    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:51:24      17    1,01    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   98,99
14:51:24      18    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:51:24      19    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:51:24      20    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:51:24      21    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:51:24      22    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:51:24      23    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00

14:51:24     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:51:25     all    2,76    0,00    0,54    0,00    0,00    4,18    0,00    0,00    0,00   92,52
14:51:25       0    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
14:51:25       1    1,00    0,00    2,00    0,00    0,00    0,00    0,00    0,00    0,00   97,00
14:51:25       2    2,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   97,00
14:51:25       3    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:51:25       4    2,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   97,00
14:51:25       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:51:25       6    1,02    0,00    1,02    0,00    0,00    0,00    0,00    0,00    0,00   97,96
14:51:25       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:51:25       8   13,13    0,00    1,01    0,00    0,00    0,00    0,00    0,00    0,00   85,86
14:51:25       9    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:51:25      10   23,23    0,00    1,01    0,00    0,00    0,00    0,00    0,00    0,00   75,76
14:51:25      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:51:25      12    1,01    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   98,99
14:51:25      13    9,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   91,00
14:51:25      14    1,98    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   98,02
14:51:25      15    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
14:51:25      16    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:51:25      17    2,02    0,00    1,01    0,00    0,00    0,00    0,00    0,00    0,00   96,97
14:51:25      18    1,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00
14:51:25      19    3,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   97,00
14:51:25      20    2,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   97,00
14:51:25      21    1,00    0,00    2,00    0,00    0,00    0,00    0,00    0,00    0,00   97,00
14:51:25      22    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:51:25      23    1,98    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   97,03

14:51:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:51:26     all    0,67    0,00    0,08    0,00    0,00    4,17    0,00    0,00    0,00   95,08
14:51:26       0    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:51:26       1    3,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   96,00
14:51:26       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:51:26       3    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:51:26       4    1,01    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   98,99
14:51:26       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:51:26       6    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
14:51:26       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:51:26       8    1,98    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   98,02
14:51:26       9    3,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   97,00
14:51:26      10    5,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   95,00
14:51:26      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:51:26      12    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
14:51:26      13    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:51:26      14    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:51:26      15    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
14:51:26      16    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:51:26      17    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:51:26      18    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:51:26      19    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
14:51:26      20    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:51:26      21    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:51:26      22    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:51:26      23    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00

14:51:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:51:27     all    0,42    0,00    0,04    0,13    0,00    4,17    0,00    0,00    0,00   95,25
14:51:27       0    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:51:27       1    2,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   97,00
14:51:27       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:51:27       3    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
14:51:27       4    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
