Time,Port,Metric,Value
2026-05-06 19:51:48.000,0,rx_nombuf,0
2026-05-06 19:51:48.000,0,ibytes,538
2026-05-06 19:51:48.000,0,ipackets,2
2026-05-06 19:51:48.000,0,imissed,0
2026-05-06 19:51:48.000,0,opackets,0
2026-05-06 19:51:48.000,0,oerrors,0
2026-05-06 19:51:48.000,0,ierrors,0
2026-05-06 19:51:48.000,0,obytes,0
2026-05-06 19:51:48.000,n,Value,1
2026-05-06 19:51:49.000,0,rx_nombuf,0
2026-05-06 19:51:49.000,0,ibytes,538
2026-05-06 19:51:49.000,0,ipackets,2
2026-05-06 19:51:49.000,0,imissed,0
2026-05-06 19:51:49.000,0,opackets,0
2026-05-06 19:51:49.000,0,oerrors,0
2026-05-06 19:51:49.000,0,ierrors,0
2026-05-06 19:51:49.000,0,obytes,0
2026-05-06 19:51:49.000,n,Value,1
2026-05-06 19:51:50.000,0,rx_nombuf,0
2026-05-06 19:51:50.000,0,ibytes,538
2026-05-06 19:51:50.000,0,ipackets,2
2026-05-06 19:51:50.000,0,imissed,0
2026-05-06 19:51:50.000,0,opackets,0
2026-05-06 19:51:50.000,0,oerrors,0
2026-05-06 19:51:50.000,0,ierrors,0
2026-05-06 19:51:50.000,0,obytes,0
2026-05-06 19:51:50.000,n,Value,1
2026-05-06 19:51:51.000,0,rx_nombuf,0
2026-05-06 19:51:51.000,0,ibytes,538
2026-05-06 19:51:51.000,0,ipackets,2
2026-05-06 19:51:51.000,0,imissed,0
2026-05-06 19:51:51.000,0,opackets,0
2026-05-06 19:51:51.000,0,oerrors,0
2026-05-06 19:51:51.000,0,ierrors,0
2026-05-06 19:51:51.000,0,obytes,0
2026-05-06 19:51:51.000,n,Value,1
2026-05-06 19:51:52.000,0,rx_nombuf,0
2026-05-06 19:51:52.000,0,ibytes,538
2026-05-06 19:51:52.000,0,ipackets,2
2026-05-06 19:51:52.000,0,imissed,0
2026-05-06 19:51:52.000,0,opackets,0
2026-05-06 19:51:52.000,0,oerrors,0
2026-05-06 19:51:52.000,0,ierrors,0
2026-05-06 19:51:52.000,0,obytes,0
2026-05-06 19:51:52.000,n,Value,1
2026-05-06 19:51:53.000,0,rx_nombuf,0
2026-05-06 19:51:53.000,0,ibytes,538
2026-05-06 19:51:53.000,0,ipackets,2
2026-05-06 19:51:53.000,0,imissed,0
2026-05-06 19:51:53.000,0,opackets,0
2026-05-06 19:51:53.000,0,oerrors,0
2026-05-06 19:51:53.000,0,ierrors,0
2026-05-06 19:51:53.000,0,obytes,0
2026-05-06 19:51:53.000,n,Value,1
2026-05-06 19:51:54.000,0,rx_nombuf,0
2026-05-06 19:51:54.000,0,ibytes,538
2026-05-06 19:51:54.000,0,ipackets,2
2026-05-06 19:51:54.000,0,imissed,0
2026-05-06 19:51:54.000,0,opackets,0
2026-05-06 19:51:54.000,0,oerrors,0
2026-05-06 19:51:54.000,0,ierrors,0
2026-05-06 19:51:54.000,0,obytes,0
2026-05-06 19:51:54.000,n,Value,1
2026-05-06 19:51:55.000,0,rx_nombuf,0
2026-05-06 19:51:55.000,0,ibytes,538
2026-05-06 19:51:55.000,0,ipackets,2
2026-05-06 19:51:55.000,0,imissed,0
2026-05-06 19:51:55.000,0,opackets,0
2026-05-06 19:51:55.000,0,oerrors,0
2026-05-06 19:51:55.000,0,ierrors,0
2026-05-06 19:51:55.000,0,obytes,0
2026-05-06 19:51:55.000,n,Value,1
2026-05-06 19:51:56.000,0,rx_nombuf,0
2026-05-06 19:51:56.000,0,ibytes,538
2026-05-06 19:51:56.000,0,ipackets,2
2026-05-06 19:51:56.000,0,imissed,0
2026-05-06 19:51:56.000,0,opackets,0
2026-05-06 19:51:56.000,0,oerrors,0
2026-05-06 19:51:56.000,0,ierrors,0
2026-05-06 19:51:56.000,0,obytes,0
2026-05-06 19:51:56.000,n,Value,1
2026-05-06 19:51:57.000,0,rx_nombuf,0
2026-05-06 19:51:57.000,0,ibytes,538
2026-05-06 19:51:57.000,0,ipackets,2
2026-05-06 19:51:57.000,0,imissed,0
2026-05-06 19:51:57.000,0,opackets,0
2026-05-06 19:51:57.000,0,oerrors,0
2026-05-06 19:51:57.000,0,ierrors,0
2026-05-06 19:51:57.000,0,obytes,0
2026-05-06 19:51:57.000,n,Value,1
2026-05-06 19:51:58.000,0,rx_nombuf,0
2026-05-06 19:51:58.000,0,ibytes,538
2026-05-06 19:51:58.000,0,ipackets,2
2026-05-06 19:51:58.000,0,imissed,0
2026-05-06 19:51:58.000,0,opackets,0
2026-05-06 19:51:58.000,0,oerrors,0
2026-05-06 19:51:58.000,0,ierrors,0
2026-05-06 19:51:58.000,0,obytes,0
2026-05-06 19:51:58.000,n,Value,1
2026-05-06 19:51:59.000,0,rx_nombuf,0
2026-05-06 19:51:59.000,0,ibytes,538
2026-05-06 19:51:59.000,0,ipackets,2
2026-05-06 19:51:59.000,0,imissed,0
2026-05-06 19:51:59.000,0,opackets,0
2026-05-06 19:51:59.000,0,oerrors,0
2026-05-06 19:51:59.000,0,ierrors,0
2026-05-06 19:51:59.000,0,obytes,0
2026-05-06 19:51:59.000,n,Value,1
2026-05-06 19:52:00.000,0,rx_nombuf,0
2026-05-06 19:52:00.000,0,ibytes,538
2026-05-06 19:52:00.000,0,ipackets,2
2026-05-06 19:52:00.000,0,imissed,0
2026-05-06 19:52:00.000,0,opackets,0
2026-05-06 19:52:00.000,0,oerrors,0
2026-05-06 19:52:00.000,0,ierrors,0
2026-05-06 19:52:00.000,0,obytes,0
2026-05-06 19:52:00.000,n,Value,1
2026-05-06 19:52:01.000,0,rx_nombuf,0
2026-05-06 19:52:01.000,0,ibytes,538
2026-05-06 19:52:01.000,0,ipackets,2
2026-05-06 19:52:01.000,0,imissed,0
2026-05-06 19:52:01.000,0,opackets,0
2026-05-06 19:52:01.000,0,oerrors,0
2026-05-06 19:52:01.000,0,ierrors,0
2026-05-06 19:52:01.000,0,obytes,0
2026-05-06 19:52:01.000,n,Value,1
2026-05-06 19:52:02.000,0,rx_nombuf,0
2026-05-06 19:52:02.000,0,ibytes,538
2026-05-06 19:52:02.000,0,ipackets,2
2026-05-06 19:52:02.000,0,imissed,0
2026-05-06 19:52:02.000,0,opackets,0
2026-05-06 19:52:02.000,0,oerrors,0
2026-05-06 19:52:02.000,0,ierrors,0
2026-05-06 19:52:02.000,0,obytes,0
2026-05-06 19:52:02.000,n,Value,1
2026-05-06 19:52:03.000,0,rx_nombuf,0
2026-05-06 19:52:03.000,0,ibytes,538
2026-05-06 19:52:03.000,0,ipackets,2
2026-05-06 19:52:03.000,0,imissed,0
2026-05-06 19:52:03.000,0,opackets,0
2026-05-06 19:52:03.000,0,oerrors,0
2026-05-06 19:52:03.000,0,ierrors,0
2026-05-06 19:52:03.000,0,obytes,0
2026-05-06 19:52:03.000,n,Value,1
2026-05-06 19:52:04.000,0,rx_nombuf,0
2026-05-06 19:52:04.000,0,ibytes,538
2026-05-06 19:52:04.000,0,ipackets,2
2026-05-06 19:52:04.000,0,imissed,0
2026-05-06 19:52:04.000,0,opackets,0
2026-05-06 19:52:04.000,0,oerrors,0
2026-05-06 19:52:04.000,0,ierrors,0
2026-05-06 19:52:04.000,0,obytes,0
2026-05-06 19:52:04.000,n,Value,1
2026-05-06 19:52:05.000,0,rx_nombuf,0
2026-05-06 19:52:05.000,0,ibytes,538
2026-05-06 19:52:05.000,0,ipackets,2
2026-05-06 19:52:05.000,0,imissed,0
2026-05-06 19:52:05.000,0,opackets,0
2026-05-06 19:52:05.000,0,oerrors,0
2026-05-06 19:52:05.000,0,ierrors,0
2026-05-06 19:52:05.000,0,obytes,0
2026-05-06 19:52:05.000,n,Value,1
2026-05-06 19:52:06.000,0,rx_nombuf,0
2026-05-06 19:52:06.000,0,ibytes,538
2026-05-06 19:52:06.000,0,ipackets,2
2026-05-06 19:52:06.000,0,imissed,0
2026-05-06 19:52:06.000,0,opackets,0
2026-05-06 19:52:06.000,0,oerrors,0
2026-05-06 19:52:06.000,0,ierrors,0
2026-05-06 19:52:06.000,0,obytes,0
2026-05-06 19:52:06.000,n,Value,1
2026-05-06 19:52:07.000,0,rx_nombuf,0
2026-05-06 19:52:07.000,0,ibytes,538
2026-05-06 19:52:07.000,0,ipackets,2
2026-05-06 19:52:07.000,0,imissed,0
2026-05-06 19:52:07.000,0,opackets,0
2026-05-06 19:52:07.000,0,oerrors,0
2026-05-06 19:52:07.000,0,ierrors,0
2026-05-06 19:52:07.000,0,obytes,0
2026-05-06 19:52:07.000,n,Value,1
2026-05-06 19:52:08.000,0,rx_nombuf,0
2026-05-06 19:52:08.000,0,ibytes,538
2026-05-06 19:52:08.000,0,ipackets,2
2026-05-06 19:52:08.000,0,imissed,0
2026-05-06 19:52:08.000,0,opackets,0
2026-05-06 19:52:08.000,0,oerrors,0
2026-05-06 19:52:08.000,0,ierrors,0
2026-05-06 19:52:08.000,0,obytes,0
2026-05-06 19:52:08.000,n,Value,1
2026-05-06 19:52:09.000,0,rx_nombuf,0
2026-05-06 19:52:09.000,0,ibytes,538
2026-05-06 19:52:09.000,0,ipackets,2
2026-05-06 19:52:09.000,0,imissed,0
2026-05-06 19:52:09.000,0,opackets,0
2026-05-06 19:52:09.000,0,oerrors,0
2026-05-06 19:52:09.000,0,ierrors,0
2026-05-06 19:52:09.000,0,obytes,0
2026-05-06 19:52:09.000,n,Value,1
2026-05-06 19:52:10.000,0,rx_nombuf,0
2026-05-06 19:52:10.000,0,ibytes,538
2026-05-06 19:52:10.000,0,ipackets,2
2026-05-06 19:52:10.000,0,imissed,0
2026-05-06 19:52:10.000,0,opackets,0
2026-05-06 19:52:10.000,0,oerrors,0
2026-05-06 19:52:10.000,0,ierrors,0
2026-05-06 19:52:10.000,0,obytes,0
2026-05-06 19:52:10.000,n,Value,1
2026-05-06 19:52:11.000,0,rx_nombuf,0
2026-05-06 19:52:11.000,0,ibytes,538
2026-05-06 19:52:11.000,0,ipackets,2
2026-05-06 19:52:11.000,0,imissed,0
2026-05-06 19:52:11.000,0,opackets,0
2026-05-06 19:52:11.000,0,oerrors,0
2026-05-06 19:52:11.000,0,ierrors,0
2026-05-06 19:52:11.000,0,obytes,0
2026-05-06 19:52:11.000,n,Value,1
2026-05-06 19:52:12.000,0,rx_nombuf,0
2026-05-06 19:52:12.000,0,ibytes,538
2026-05-06 19:52:12.000,0,ipackets,2
2026-05-06 19:52:12.000,0,imissed,0
2026-05-06 19:52:12.000,0,opackets,0
2026-05-06 19:52:12.000,0,oerrors,0
2026-05-06 19:52:12.000,0,ierrors,0
2026-05-06 19:52:12.000,0,obytes,0
2026-05-06 19:52:12.000,n,Value,1
