Time,Port,Metric,Value
2026-05-13 20:42:47.000,0,rx_nombuf,0
2026-05-13 20:42:47.000,0,ierrors,0
2026-05-13 20:42:47.000,0,oerrors,0
2026-05-13 20:42:47.000,0,obytes,0
2026-05-13 20:42:47.000,0,imissed,0
2026-05-13 20:42:47.000,0,ibytes,46256722
2026-05-13 20:42:47.000,0,ipackets,770937
2026-05-13 20:42:47.000,0,opackets,0
2026-05-13 20:42:47.000,n,Value,1
2026-05-13 20:42:48.000,0,rx_nombuf,0
2026-05-13 20:42:48.000,0,ierrors,0
2026-05-13 20:42:48.000,0,oerrors,0
2026-05-13 20:42:48.000,0,obytes,0
2026-05-13 20:42:48.000,0,imissed,0
2026-05-13 20:42:48.000,0,ibytes,216737366
2026-05-13 20:42:48.000,0,ipackets,3612280
2026-05-13 20:42:48.000,0,opackets,0
2026-05-13 20:42:48.000,n,Value,1
2026-05-13 20:42:49.000,0,rx_nombuf,0
2026-05-13 20:42:49.000,0,ierrors,0
2026-05-13 20:42:49.000,0,oerrors,0
2026-05-13 20:42:49.000,0,obytes,0
2026-05-13 20:42:49.000,0,imissed,0
2026-05-13 20:42:49.000,0,ibytes,388391486
2026-05-13 20:42:49.000,0,ipackets,6473182
2026-05-13 20:42:49.000,0,opackets,0
2026-05-13 20:42:49.000,n,Value,1
2026-05-13 20:42:50.000,0,rx_nombuf,0
2026-05-13 20:42:50.000,0,ierrors,0
2026-05-13 20:42:50.000,0,oerrors,0
2026-05-13 20:42:50.000,0,obytes,0
2026-05-13 20:42:50.000,0,imissed,0
2026-05-13 20:42:50.000,0,ibytes,552585198
2026-05-13 20:42:50.000,0,ipackets,9209746
2026-05-13 20:42:50.000,0,opackets,0
2026-05-13 20:42:50.000,n,Value,1
2026-05-13 20:42:51.000,0,rx_nombuf,0
2026-05-13 20:42:51.000,0,ierrors,0
2026-05-13 20:42:51.000,0,oerrors,0
2026-05-13 20:42:51.000,0,obytes,0
2026-05-13 20:42:51.000,0,imissed,0
2026-05-13 20:42:51.000,0,ibytes,724371802
2026-05-13 20:42:51.000,0,ipackets,12072855
2026-05-13 20:42:51.000,0,opackets,0
2026-05-13 20:42:51.000,n,Value,1
2026-05-13 20:42:52.000,0,rx_nombuf,0
2026-05-13 20:42:52.000,0,ierrors,0
2026-05-13 20:42:52.000,0,oerrors,0
2026-05-13 20:42:52.000,0,obytes,0
2026-05-13 20:42:52.000,0,imissed,0
2026-05-13 20:42:52.000,0,ibytes,889413078
2026-05-13 20:42:52.000,0,ipackets,14823544
2026-05-13 20:42:52.000,0,opackets,0
2026-05-13 20:42:52.000,n,Value,1
2026-05-13 20:42:53.000,0,rx_nombuf,0
2026-05-13 20:42:53.000,0,ierrors,0
2026-05-13 20:42:53.000,0,oerrors,0
2026-05-13 20:42:53.000,0,obytes,0
2026-05-13 20:42:53.000,0,imissed,0
2026-05-13 20:42:53.000,0,ibytes,1061236582
2026-05-13 20:42:53.000,0,ipackets,17687268
2026-05-13 20:42:53.000,0,opackets,0
2026-05-13 20:42:53.000,n,Value,1
2026-05-13 20:42:54.000,0,rx_nombuf,0
2026-05-13 20:42:54.000,0,ierrors,0
2026-05-13 20:42:54.000,0,oerrors,0
2026-05-13 20:42:54.000,0,obytes,0
2026-05-13 20:42:54.000,0,imissed,0
2026-05-13 20:42:54.000,0,ibytes,1226007682
2026-05-13 20:42:54.000,0,ipackets,20433453
2026-05-13 20:42:54.000,0,opackets,0
2026-05-13 20:42:54.000,n,Value,1
2026-05-13 20:42:55.000,0,rx_nombuf,0
2026-05-13 20:42:55.000,0,ierrors,0
2026-05-13 20:42:55.000,0,oerrors,0
2026-05-13 20:42:55.000,0,obytes,0
2026-05-13 20:42:55.000,0,imissed,0
2026-05-13 20:42:55.000,0,ibytes,1397811422
2026-05-13 20:42:55.000,0,ipackets,23296854
2026-05-13 20:42:55.000,0,opackets,0
