Time,Port,Metric,Value
2026-05-18 14:02:03.000,0,opackets,0
2026-05-18 14:02:03.000,0,obytes,0
2026-05-18 14:02:03.000,0,ipackets,0
2026-05-18 14:02:03.000,0,oerrors,0
2026-05-18 14:02:03.000,0,imissed,0
2026-05-18 14:02:03.000,0,rx_nombuf,0
2026-05-18 14:02:03.000,0,ierrors,0
2026-05-18 14:02:03.000,0,ibytes,0
2026-05-18 14:02:03.000,n,Value,1
2026-05-18 14:02:04.000,0,opackets,0
2026-05-18 14:02:04.000,0,obytes,0
2026-05-18 14:02:04.000,0,ipackets,0
2026-05-18 14:02:04.000,0,oerrors,0
2026-05-18 14:02:04.000,0,imissed,0
2026-05-18 14:02:04.000,0,rx_nombuf,0
2026-05-18 14:02:04.000,0,ierrors,0
2026-05-18 14:02:04.000,0,ibytes,0
2026-05-18 14:02:04.000,n,Value,1
2026-05-18 14:02:05.000,0,opackets,0
2026-05-18 14:02:05.000,0,obytes,0
2026-05-18 14:02:05.000,0,ipackets,0
2026-05-18 14:02:05.000,0,oerrors,0
2026-05-18 14:02:05.000,0,imissed,0
2026-05-18 14:02:05.000,0,rx_nombuf,0
2026-05-18 14:02:05.000,0,ierrors,0
2026-05-18 14:02:05.000,0,ibytes,0
2026-05-18 14:02:05.000,n,Value,1
2026-05-18 14:02:06.000,0,opackets,0
2026-05-18 14:02:06.000,0,obytes,0
2026-05-18 14:02:06.000,0,ipackets,0
2026-05-18 14:02:06.000,0,oerrors,0
2026-05-18 14:02:06.000,0,imissed,0
2026-05-18 14:02:06.000,0,rx_nombuf,0
2026-05-18 14:02:06.000,0,ierrors,0
2026-05-18 14:02:06.000,0,ibytes,0
2026-05-18 14:02:06.000,n,Value,1
2026-05-18 14:02:07.000,0,opackets,0
2026-05-18 14:02:07.000,0,obytes,0
2026-05-18 14:02:07.000,0,ipackets,0
2026-05-18 14:02:07.000,0,oerrors,0
2026-05-18 14:02:07.000,0,imissed,0
2026-05-18 14:02:07.000,0,rx_nombuf,0
2026-05-18 14:02:07.000,0,ierrors,0
2026-05-18 14:02:07.000,0,ibytes,0
2026-05-18 14:02:07.000,n,Value,1
2026-05-18 14:02:08.000,0,opackets,0
2026-05-18 14:02:08.000,0,obytes,0
2026-05-18 14:02:08.000,0,ipackets,0
2026-05-18 14:02:08.000,0,oerrors,0
2026-05-18 14:02:08.000,0,imissed,0
2026-05-18 14:02:08.000,0,rx_nombuf,0
2026-05-18 14:02:08.000,0,ierrors,0
2026-05-18 14:02:08.000,0,ibytes,0
2026-05-18 14:02:08.000,n,Value,1
2026-05-18 14:02:09.000,0,opackets,0
2026-05-18 14:02:09.000,0,obytes,0
2026-05-18 14:02:09.000,0,ipackets,0
2026-05-18 14:02:09.000,0,oerrors,0
2026-05-18 14:02:09.000,0,imissed,0
2026-05-18 14:02:09.000,0,rx_nombuf,0
2026-05-18 14:02:09.000,0,ierrors,0
2026-05-18 14:02:09.000,0,ibytes,0
2026-05-18 14:02:09.000,n,Value,1
2026-05-18 14:02:10.000,0,opackets,0
2026-05-18 14:02:10.000,0,obytes,0
2026-05-18 14:02:10.000,0,ipackets,0
2026-05-18 14:02:10.000,0,oerrors,0
2026-05-18 14:02:10.000,0,imissed,0
2026-05-18 14:02:10.000,0,rx_nombuf,0
