Time,Port,Metric,Value
2026-05-13 18:38:04.000,1,rx_nombuf,0
2026-05-13 18:38:04.000,1,obytes,0
2026-05-13 18:38:04.000,1,ierrors,0
2026-05-13 18:38:04.000,1,ipackets,4
2026-05-13 18:38:04.000,1,oerrors,0
2026-05-13 18:38:04.000,1,opackets,0
2026-05-13 18:38:04.000,1,imissed,0
2026-05-13 18:38:04.000,1,ibytes,1082
2026-05-13 18:38:04.000,0,rx_nombuf,0
2026-05-13 18:38:04.000,0,obytes,0
2026-05-13 18:38:04.000,0,ierrors,0
2026-05-13 18:38:04.000,0,ipackets,0
2026-05-13 18:38:04.000,0,oerrors,0
2026-05-13 18:38:04.000,0,opackets,0
2026-05-13 18:38:04.000,0,imissed,0
2026-05-13 18:38:04.000,0,ibytes,0
2026-05-13 18:38:04.000,n,Value,2
2026-05-13 18:38:05.000,1,rx_nombuf,0
2026-05-13 18:38:05.000,1,obytes,0
2026-05-13 18:38:05.000,1,ierrors,0
2026-05-13 18:38:05.000,1,ipackets,20337806
2026-05-13 18:38:05.000,1,oerrors,0
2026-05-13 18:38:05.000,1,opackets,0
2026-05-13 18:38:05.000,1,imissed,98
2026-05-13 18:38:05.000,1,ibytes,1220273226
2026-05-13 18:38:05.000,0,rx_nombuf,0
2026-05-13 18:38:05.000,0,obytes,0
2026-05-13 18:38:05.000,0,ierrors,0
2026-05-13 18:38:05.000,0,ipackets,0
2026-05-13 18:38:05.000,0,oerrors,0
2026-05-13 18:38:05.000,0,opackets,0
2026-05-13 18:38:05.000,0,imissed,0
2026-05-13 18:38:05.000,0,ibytes,0
2026-05-13 18:38:05.000,n,Value,2
2026-05-13 18:38:06.000,1,rx_nombuf,0
2026-05-13 18:38:06.000,1,obytes,0
2026-05-13 18:38:06.000,1,ierrors,0
2026-05-13 18:38:06.000,1,ipackets,36405394
2026-05-13 18:38:06.000,1,oerrors,0
2026-05-13 18:38:06.000,1,opackets,0
2026-05-13 18:38:06.000,1,imissed,98
2026-05-13 18:38:06.000,1,ibytes,2184330362
2026-05-13 18:38:06.000,0,rx_nombuf,0
2026-05-13 18:38:06.000,0,obytes,2211961464
2026-05-13 18:38:06.000,0,ierrors,0
2026-05-13 18:38:06.000,0,ipackets,1
2026-05-13 18:38:06.000,0,oerrors,0
