Time,Port,Metric,Value
2026-05-11 21:28:41.000,0,imissed,0
2026-05-11 21:28:41.000,0,obytes,0
2026-05-11 21:28:41.000,0,rx_nombuf,0
2026-05-11 21:28:41.000,0,ibytes,538
2026-05-11 21:28:41.000,0,oerrors,0
2026-05-11 21:28:41.000,0,ipackets,2
2026-05-11 21:28:41.000,0,ierrors,0
2026-05-11 21:28:41.000,0,opackets,0
2026-05-11 21:28:41.000,n,Value,1
2026-05-11 21:28:42.000,0,imissed,0
2026-05-11 21:28:42.000,0,obytes,2166757772
2026-05-11 21:28:42.000,0,rx_nombuf,0
2026-05-11 21:28:42.000,0,ibytes,538
2026-05-11 21:28:42.000,0,oerrors,0
2026-05-11 21:28:42.000,0,ipackets,2
2026-05-11 21:28:42.000,0,ierrors,0
2026-05-11 21:28:42.000,0,opackets,36112669
2026-05-11 21:28:42.000,n,Value,1
2026-05-11 21:28:43.000,0,imissed,0
2026-05-11 21:28:43.000,0,obytes,4398948988
2026-05-11 21:28:43.000,0,rx_nombuf,0
2026-05-11 21:28:43.000,0,ibytes,871
2026-05-11 21:28:43.000,0,oerrors,0
2026-05-11 21:28:43.000,0,ipackets,3
2026-05-11 21:28:43.000,0,ierrors,0
2026-05-11 21:28:43.000,0,opackets,73315857
2026-05-11 21:28:43.000,n,Value,1
2026-05-11 21:28:44.000,0,imissed,0
2026-05-11 21:28:44.000,0,obytes,6631140944
2026-05-11 21:28:44.000,0,rx_nombuf,0
2026-05-11 21:28:44.000,0,ibytes,871
2026-05-11 21:28:44.000,0,oerrors,0
2026-05-11 21:28:44.000,0,ipackets,3
2026-05-11 21:28:44.000,0,ierrors,0
2026-05-11 21:28:44.000,0,opackets,110519052
2026-05-11 21:28:44.000,n,Value,1
2026-05-11 21:28:45.000,0,imissed,0
2026-05-11 21:28:45.000,0,obytes,8863333244
2026-05-11 21:28:45.000,0,rx_nombuf,0
2026-05-11 21:28:45.000,0,ibytes,871
2026-05-11 21:28:45.000,0,oerrors,0
2026-05-11 21:28:45.000,0,ipackets,3
2026-05-11 21:28:45.000,0,ierrors,0
2026-05-11 21:28:45.000,0,opackets,147722257
2026-05-11 21:28:45.000,n,Value,1
2026-05-11 21:28:46.000,0,imissed,0
2026-05-11 21:28:46.000,0,obytes,11095525540
2026-05-11 21:28:46.000,0,rx_nombuf,0
2026-05-11 21:28:46.000,0,ibytes,871
2026-05-11 21:28:46.000,0,oerrors,0
2026-05-11 21:28:46.000,0,ipackets,3
2026-05-11 21:28:46.000,0,ierrors,0
2026-05-11 21:28:46.000,0,opackets,184925463
2026-05-11 21:28:46.000,n,Value,1
2026-05-11 21:28:47.000,0,imissed,0
2026-05-11 21:28:47.000,0,obytes,13327717604
2026-05-11 21:28:47.000,0,rx_nombuf,0
2026-05-11 21:28:47.000,0,ibytes,871
2026-05-11 21:28:47.000,0,oerrors,0
2026-05-11 21:28:47.000,0,ipackets,3
2026-05-11 21:28:47.000,0,ierrors,0
2026-05-11 21:28:47.000,0,opackets,222128663
2026-05-11 21:28:47.000,n,Value,1
2026-05-11 21:28:48.000,0,imissed,0
2026-05-11 21:28:48.000,0,obytes,15559909844
2026-05-11 21:28:48.000,0,rx_nombuf,0
2026-05-11 21:28:48.000,0,ibytes,871
2026-05-11 21:28:48.000,0,oerrors,0
2026-05-11 21:28:48.000,0,ipackets,3
2026-05-11 21:28:48.000,0,ierrors,0
2026-05-11 21:28:48.000,0,opackets,259331867
2026-05-11 21:28:48.000,n,Value,1
2026-05-11 21:28:49.000,0,imissed,0
2026-05-11 21:28:49.000,0,obytes,17792101716
