Time,Port,Metric,Value
2026-05-15 12:09:22.000,1,ibytes,810
2026-05-15 12:09:22.000,1,imissed,0
2026-05-15 12:09:22.000,1,rx_nombuf,0
2026-05-15 12:09:22.000,1,opackets,0
2026-05-15 12:09:22.000,1,ierrors,0
2026-05-15 12:09:22.000,1,ipackets,3
2026-05-15 12:09:22.000,1,obytes,0
2026-05-15 12:09:22.000,1,oerrors,0
2026-05-15 12:09:22.000,0,ibytes,0
2026-05-15 12:09:22.000,0,imissed,0
2026-05-15 12:09:22.000,0,rx_nombuf,0
2026-05-15 12:09:22.000,0,opackets,0
2026-05-15 12:09:22.000,0,ierrors,0
2026-05-15 12:09:22.000,0,ipackets,0
2026-05-15 12:09:22.000,0,obytes,0
2026-05-15 12:09:22.000,0,oerrors,0
2026-05-15 12:09:22.000,n,Value,2
2026-05-15 12:09:23.000,1,ibytes,1607562634
2026-05-15 12:09:23.000,1,imissed,1407
2026-05-15 12:09:23.000,1,rx_nombuf,0
2026-05-15 12:09:23.000,1,opackets,0
2026-05-15 12:09:23.000,1,ierrors,0
2026-05-15 12:09:23.000,1,ipackets,26791324
2026-05-15 12:09:23.000,1,obytes,0
2026-05-15 12:09:23.000,1,oerrors,0
2026-05-15 12:09:23.000,0,ibytes,0
2026-05-15 12:09:23.000,0,imissed,0
2026-05-15 12:09:23.000,0,rx_nombuf,0
2026-05-15 12:09:23.000,0,opackets,0
2026-05-15 12:09:23.000,0,ierrors,0
2026-05-15 12:09:23.000,0,ipackets,0
2026-05-15 12:09:23.000,0,obytes,0
2026-05-15 12:09:23.000,0,oerrors,0
2026-05-15 12:09:23.000,n,Value,2
2026-05-15 12:09:24.000,1,ibytes,3473276494
2026-05-15 12:09:24.000,1,imissed,1931
2026-05-15 12:09:24.000,1,rx_nombuf,0
2026-05-15 12:09:24.000,1,opackets,0
2026-05-15 12:09:24.000,1,ierrors,0
2026-05-15 12:09:24.000,1,ipackets,57886031
2026-05-15 12:09:24.000,1,obytes,0
2026-05-15 12:09:24.000,1,oerrors,0
2026-05-15 12:09:24.000,0,ibytes,0
2026-05-15 12:09:24.000,0,imissed,0
2026-05-15 12:09:24.000,0,rx_nombuf,0
2026-05-15 12:09:24.000,0,opackets,0
2026-05-15 12:09:24.000,0,ierrors,0
2026-05-15 12:09:24.000,0,ipackets,0
2026-05-15 12:09:24.000,0,obytes,0
2026-05-15 12:09:24.000,0,oerrors,0
2026-05-15 12:09:24.000,n,Value,2
2026-05-15 12:09:25.000,1,ibytes,5345459970
2026-05-15 12:09:25.000,1,imissed,4448
2026-05-15 12:09:25.000,1,rx_nombuf,0
2026-05-15 12:09:25.000,1,opackets,0
2026-05-15 12:09:25.000,1,ierrors,0
2026-05-15 12:09:25.000,1,ipackets,89086573
2026-05-15 12:09:25.000,1,obytes,0
2026-05-15 12:09:25.000,1,oerrors,0
2026-05-15 12:09:25.000,0,ibytes,0
2026-05-15 12:09:25.000,0,imissed,0
2026-05-15 12:09:25.000,0,rx_nombuf,0
2026-05-15 12:09:25.000,0,opackets,0
2026-05-15 12:09:25.000,0,ierrors,0
2026-05-15 12:09:25.000,0,ipackets,0
2026-05-15 12:09:25.000,0,obytes,0
2026-05-15 12:09:25.000,0,oerrors,0
2026-05-15 12:09:25.000,n,Value,2
2026-05-15 12:09:26.000,1,ibytes,7213843830
2026-05-15 12:09:26.000,1,imissed,4548
2026-05-15 12:09:26.000,1,rx_nombuf,0
2026-05-15 12:09:26.000,1,opackets,0
2026-05-15 12:09:26.000,1,ierrors,0
2026-05-15 12:09:26.000,1,ipackets,120226204
2026-05-15 12:09:26.000,1,obytes,0
2026-05-15 12:09:26.000,1,oerrors,0
2026-05-15 12:09:26.000,0,ibytes,273
2026-05-15 12:09:26.000,0,imissed,0
2026-05-15 12:09:26.000,0,rx_nombuf,0
2026-05-15 12:09:26.000,0,opackets,0
2026-05-15 12:09:26.000,0,ierrors,0
2026-05-15 12:09:26.000,0,ipackets,1
2026-05-15 12:09:26.000,0,obytes,0
2026-05-15 12:09:26.000,0,oerrors,0
2026-05-15 12:09:26.000,n,Value,2
2026-05-15 12:09:27.000,1,ibytes,9087051030
2026-05-15 12:09:27.000,1,imissed,4933
2026-05-15 12:09:27.000,1,rx_nombuf,0
2026-05-15 12:09:27.000,1,opackets,0
2026-05-15 12:09:27.000,1,ierrors,0
2026-05-15 12:09:27.000,1,ipackets,151445939
2026-05-15 12:09:27.000,1,obytes,0
2026-05-15 12:09:27.000,1,oerrors,0
2026-05-15 12:09:27.000,0,ibytes,273
2026-05-15 12:09:27.000,0,imissed,0
2026-05-15 12:09:27.000,0,rx_nombuf,0
2026-05-15 12:09:27.000,0,opackets,0
2026-05-15 12:09:27.000,0,ierrors,0
2026-05-15 12:09:27.000,0,ipackets,1
2026-05-15 12:09:27.000,0,obytes,0
2026-05-15 12:09:27.000,0,oerrors,0
2026-05-15 12:09:27.000,n,Value,2
2026-05-15 12:09:28.000,1,ibytes,10966769606
2026-05-15 12:09:28.000,1,imissed,4933
2026-05-15 12:09:28.000,1,rx_nombuf,0
