Time,Port,Metric,Value
2026-05-15 12:09:22.000,0,obytes,0
2026-05-15 12:09:22.000,0,imissed,0
2026-05-15 12:09:22.000,0,ibytes,810
2026-05-15 12:09:22.000,0,ierrors,0
2026-05-15 12:09:22.000,0,ipackets,3
2026-05-15 12:09:22.000,0,oerrors,0
2026-05-15 12:09:22.000,0,opackets,0
2026-05-15 12:09:22.000,0,rx_nombuf,0
2026-05-15 12:09:22.000,n,Value,1
2026-05-15 12:09:23.000,0,obytes,1894588540
2026-05-15 12:09:23.000,0,imissed,0
2026-05-15 12:09:23.000,0,ibytes,810
2026-05-15 12:09:23.000,0,ierrors,0
2026-05-15 12:09:23.000,0,ipackets,3
2026-05-15 12:09:23.000,0,oerrors,85
2026-05-15 12:09:23.000,0,opackets,31576513
2026-05-15 12:09:23.000,0,rx_nombuf,0
2026-05-15 12:09:23.000,n,Value,1
2026-05-15 12:09:24.000,0,obytes,4126779404
2026-05-15 12:09:24.000,0,imissed,0
2026-05-15 12:09:24.000,0,ibytes,810
2026-05-15 12:09:24.000,0,ierrors,0
2026-05-15 12:09:24.000,0,ipackets,3
2026-05-15 12:09:24.000,0,oerrors,185
2026-05-15 12:09:24.000,0,opackets,68779693
2026-05-15 12:09:24.000,0,rx_nombuf,0
2026-05-15 12:09:24.000,n,Value,1
2026-05-15 12:09:25.000,0,obytes,6358970804
2026-05-15 12:09:25.000,0,imissed,0
2026-05-15 12:09:25.000,0,ibytes,810
2026-05-15 12:09:25.000,0,ierrors,0
2026-05-15 12:09:25.000,0,ipackets,3
2026-05-15 12:09:25.000,0,oerrors,285
2026-05-15 12:09:25.000,0,opackets,105982883
2026-05-15 12:09:25.000,0,rx_nombuf,0
2026-05-15 12:09:25.000,n,Value,1
2026-05-15 12:09:26.000,0,obytes,8591162864
2026-05-15 12:09:26.000,0,imissed,0
2026-05-15 12:09:26.000,0,ibytes,810
2026-05-15 12:09:26.000,0,ierrors,0
2026-05-15 12:09:26.000,0,ipackets,3
2026-05-15 12:09:26.000,0,oerrors,385
2026-05-15 12:09:26.000,0,opackets,143186084
2026-05-15 12:09:26.000,0,rx_nombuf,0
2026-05-15 12:09:26.000,n,Value,1
2026-05-15 12:09:27.000,0,obytes,10823353124
2026-05-15 12:09:27.000,0,imissed,0
2026-05-15 12:09:27.000,0,ibytes,810
2026-05-15 12:09:27.000,0,ierrors,0
2026-05-15 12:09:27.000,0,ipackets,3
2026-05-15 12:09:27.000,0,oerrors,485
2026-05-15 12:09:27.000,0,opackets,180389255
2026-05-15 12:09:27.000,0,rx_nombuf,0
2026-05-15 12:09:27.000,n,Value,1
2026-05-15 12:09:28.000,0,obytes,13055544588
2026-05-15 12:09:28.000,0,imissed,0
2026-05-15 12:09:28.000,0,ibytes,810
2026-05-15 12:09:28.000,0,ierrors,0
2026-05-15 12:09:28.000,0,ipackets,3
2026-05-15 12:09:28.000,0,oerrors,585
2026-05-15 12:09:28.000,0,opackets,217592445
2026-05-15 12:09:28.000,0,rx_nombuf,0
2026-05-15 12:09:28.000,n,Value,1
2026-05-15 12:09:29.000,0,obytes,15287735496
2026-05-15 12:09:29.000,0,imissed,0
2026-05-15 12:09:29.000,0,ibytes,810
2026-05-15 12:09:29.000,0,ierrors,0
2026-05-15 12:09:29.000,0,ipackets,3
2026-05-15 12:09:29.000,0,oerrors,685
2026-05-15 12:09:29.000,0,opackets,254795630
2026-05-15 12:09:29.000,0,rx_nombuf,0
2026-05-15 12:09:29.000,n,Value,1
2026-05-15 12:09:30.000,0,obytes,17519926476
2026-05-15 12:09:30.000,0,imissed,0
2026-05-15 12:09:30.000,0,ibytes,810
2026-05-15 12:09:30.000,0,ierrors,0
2026-05-15 12:09:30.000,0,ipackets,3
2026-05-15 12:09:30.000,0,oerrors,785
2026-05-15 12:09:30.000,0,opackets,291998813
