Time,Port,Metric,Value
2026-05-13 18:53:49.000,1,obytes,0
2026-05-13 18:53:49.000,1,imissed,0
2026-05-13 18:53:49.000,1,oerrors,0
2026-05-13 18:53:49.000,1,rx_nombuf,0
2026-05-13 18:53:49.000,1,ipackets,3
2026-05-13 18:53:49.000,1,ierrors,0
2026-05-13 18:53:49.000,1,ibytes,810
2026-05-13 18:53:49.000,1,opackets,0
2026-05-13 18:53:49.000,0,obytes,0
2026-05-13 18:53:49.000,0,imissed,0
2026-05-13 18:53:49.000,0,oerrors,0
2026-05-13 18:53:49.000,0,rx_nombuf,0
2026-05-13 18:53:49.000,0,ipackets,3
2026-05-13 18:53:49.000,0,ierrors,0
2026-05-13 18:53:49.000,0,ibytes,814
2026-05-13 18:53:49.000,0,opackets,0
2026-05-13 18:53:49.000,n,Value,2
2026-05-13 18:53:50.000,1,obytes,0
2026-05-13 18:53:50.000,1,imissed,2445560
2026-05-13 18:53:50.000,1,oerrors,0
2026-05-13 18:53:50.000,1,rx_nombuf,0
2026-05-13 18:53:50.000,1,ipackets,26389553
2026-05-13 18:53:50.000,1,ierrors,0
2026-05-13 18:53:50.000,1,ibytes,1730104914
2026-05-13 18:53:50.000,1,opackets,0
2026-05-13 18:53:50.000,0,obytes,0
2026-05-13 18:53:50.000,0,imissed,0
2026-05-13 18:53:50.000,0,oerrors,0
2026-05-13 18:53:50.000,0,rx_nombuf,0
2026-05-13 18:53:50.000,0,ipackets,3
2026-05-13 18:53:50.000,0,ierrors,0
2026-05-13 18:53:50.000,0,ibytes,814
2026-05-13 18:53:50.000,0,opackets,0
2026-05-13 18:53:50.000,n,Value,2
2026-05-13 18:53:51.000,1,obytes,0
2026-05-13 18:53:51.000,1,imissed,3126873
2026-05-13 18:53:51.000,1,oerrors,0
2026-05-13 18:53:51.000,1,rx_nombuf,0
2026-05-13 18:53:51.000,1,ipackets,56826356
2026-05-13 18:53:51.000,1,ierrors,0
2026-05-13 18:53:51.000,1,ibytes,3597192514
