Time,Port,Metric,Value
2026-05-13 17:42:15.000,0,imissed,0
2026-05-13 17:42:15.000,0,oerrors,0
2026-05-13 17:42:15.000,0,ibytes,810
2026-05-13 17:42:15.000,0,ierrors,0
2026-05-13 17:42:15.000,0,obytes,0
2026-05-13 17:42:15.000,0,ipackets,3
2026-05-13 17:42:15.000,0,rx_nombuf,0
2026-05-13 17:42:15.000,0,opackets,0
2026-05-13 17:42:15.000,n,Value,1
2026-05-13 17:42:16.000,0,imissed,0
2026-05-13 17:42:16.000,0,oerrors,0
2026-05-13 17:42:16.000,0,ibytes,625294890
2026-05-13 17:42:16.000,0,ierrors,0
2026-05-13 17:42:16.000,0,obytes,0
2026-05-13 17:42:16.000,0,ipackets,10421571
2026-05-13 17:42:16.000,0,rx_nombuf,0
2026-05-13 17:42:16.000,0,opackets,0
2026-05-13 17:42:16.000,n,Value,1
2026-05-13 17:42:17.000,0,imissed,0
2026-05-13 17:42:17.000,0,oerrors,0
2026-05-13 17:42:17.000,0,ibytes,1477787834
2026-05-13 17:42:17.000,0,ierrors,0
2026-05-13 17:42:17.000,0,obytes,0
2026-05-13 17:42:17.000,0,ipackets,24629823
2026-05-13 17:42:17.000,0,rx_nombuf,0
2026-05-13 17:42:17.000,0,opackets,0
2026-05-13 17:42:17.000,n,Value,1
2026-05-13 17:42:18.000,0,imissed,0
2026-05-13 17:42:18.000,0,oerrors,0
2026-05-13 17:42:18.000,0,ibytes,2328816810
2026-05-13 17:42:18.000,0,ierrors,0
2026-05-13 17:42:18.000,0,obytes,0
2026-05-13 17:42:18.000,0,ipackets,38813635
2026-05-13 17:42:18.000,0,rx_nombuf,0
2026-05-13 17:42:18.000,0,opackets,0
2026-05-13 17:42:18.000,n,Value,1
2026-05-13 17:42:19.000,0,imissed,0
2026-05-13 17:42:19.000,0,oerrors,0
2026-05-13 17:42:19.000,0,ibytes,3181187370
2026-05-13 17:42:19.000,0,ierrors,0
2026-05-13 17:42:19.000,0,obytes,0
2026-05-13 17:42:19.000,0,ipackets,53019779
2026-05-13 17:42:19.000,0,rx_nombuf,0
2026-05-13 17:42:19.000,0,opackets,0
2026-05-13 17:42:19.000,n,Value,1
2026-05-13 17:42:20.000,0,imissed,0
2026-05-13 17:42:20.000,0,oerrors,0
2026-05-13 17:42:20.000,0,ibytes,4030286378
2026-05-13 17:42:20.000,0,ierrors,0
