Time,Port,Metric,Value
2026-05-19 14:07:13.000,0,ibytes,871
2026-05-19 14:07:13.000,0,imissed,0
2026-05-19 14:07:13.000,0,oerrors,0
2026-05-19 14:07:13.000,0,rx_nombuf,0
2026-05-19 14:07:13.000,0,opackets,0
2026-05-19 14:07:13.000,0,ierrors,0
2026-05-19 14:07:13.000,0,ipackets,3
2026-05-19 14:07:13.000,0,obytes,0
2026-05-19 14:07:13.000,n,Value,1
2026-05-19 14:07:14.000,0,ibytes,96423023
2026-05-19 14:07:14.000,0,imissed,0
2026-05-19 14:07:14.000,0,oerrors,0
2026-05-19 14:07:14.000,0,rx_nombuf,0
2026-05-19 14:07:14.000,0,opackets,0
2026-05-19 14:07:14.000,0,ierrors,0
2026-05-19 14:07:14.000,0,ipackets,1607073
2026-05-19 14:07:14.000,0,obytes,0
2026-05-19 14:07:14.000,n,Value,1
2026-05-19 14:07:15.000,0,ibytes,383809071
2026-05-19 14:07:15.000,0,imissed,0
2026-05-19 14:07:15.000,0,oerrors,0
2026-05-19 14:07:15.000,0,rx_nombuf,0
2026-05-19 14:07:15.000,0,opackets,0
2026-05-19 14:07:15.000,0,ierrors,0
2026-05-19 14:07:15.000,0,ipackets,6396817
2026-05-19 14:07:15.000,0,obytes,0
2026-05-19 14:07:15.000,n,Value,1
2026-05-19 14:07:16.000,0,ibytes,668760395
2026-05-19 14:07:16.000,0,imissed,0
2026-05-19 14:07:16.000,0,oerrors,0
2026-05-19 14:07:16.000,0,rx_nombuf,0
2026-05-19 14:07:16.000,0,opackets,0
2026-05-19 14:07:16.000,0,ierrors,0
2026-05-19 14:07:16.000,0,ipackets,11146010
2026-05-19 14:07:16.000,0,obytes,0
2026-05-19 14:07:16.000,n,Value,1
2026-05-19 14:07:17.000,0,ibytes,952688851
2026-05-19 14:07:17.000,0,imissed,0
2026-05-19 14:07:17.000,0,oerrors,0
2026-05-19 14:07:17.000,0,rx_nombuf,0
2026-05-19 14:07:17.000,0,opackets,0
2026-05-19 14:07:17.000,0,ierrors,0
2026-05-19 14:07:17.000,0,ipackets,15878136
2026-05-19 14:07:17.000,0,obytes,0
2026-05-19 14:07:17.000,n,Value,1
2026-05-19 14:07:18.000,0,ibytes,1238861551
2026-05-19 14:07:18.000,0,imissed,0
2026-05-19 14:07:18.000,0,oerrors,0
2026-05-19 14:07:18.000,0,rx_nombuf,0
2026-05-19 14:07:18.000,0,opackets,0
2026-05-19 14:07:18.000,0,ierrors,0
2026-05-19 14:07:18.000,0,ipackets,20647681
2026-05-19 14:07:18.000,0,obytes,0
