Time,Port,Metric,Value
2026-05-06 21:03:51.000,0,rx_nombuf,0
2026-05-06 21:03:51.000,0,imissed,0
2026-05-06 21:03:51.000,0,opackets,0
2026-05-06 21:03:51.000,0,obytes,0
2026-05-06 21:03:51.000,0,ibytes,538
2026-05-06 21:03:51.000,0,oerrors,0
2026-05-06 21:03:51.000,0,ipackets,2
2026-05-06 21:03:51.000,0,ierrors,0
2026-05-06 21:03:51.000,n,Value,1
2026-05-06 21:03:52.000,0,rx_nombuf,0
2026-05-06 21:03:52.000,0,imissed,0
2026-05-06 21:03:52.000,0,opackets,0
2026-05-06 21:03:52.000,0,obytes,0
2026-05-06 21:03:52.000,0,ibytes,538
2026-05-06 21:03:52.000,0,oerrors,0
2026-05-06 21:03:52.000,0,ipackets,2
2026-05-06 21:03:52.000,0,ierrors,0
2026-05-06 21:03:52.000,n,Value,1
2026-05-06 21:03:53.000,0,rx_nombuf,0
2026-05-06 21:03:53.000,0,imissed,0
2026-05-06 21:03:53.000,0,opackets,0
2026-05-06 21:03:53.000,0,obytes,0
2026-05-06 21:03:53.000,0,ibytes,1259392318
2026-05-06 21:03:53.000,0,oerrors,0
2026-05-06 21:03:53.000,0,ipackets,20989897
2026-05-06 21:03:53.000,0,ierrors,0
2026-05-06 21:03:53.000,n,Value,1
2026-05-06 21:03:54.000,0,rx_nombuf,0
2026-05-06 21:03:54.000,0,imissed,0
2026-05-06 21:03:54.000,0,opackets,0
2026-05-06 21:03:54.000,0,obytes,0
2026-05-06 21:03:54.000,0,ibytes,3134918218
2026-05-06 21:03:54.000,0,oerrors,0
2026-05-06 21:03:54.000,0,ipackets,52248662
2026-05-06 21:03:54.000,0,ierrors,0
2026-05-06 21:03:54.000,n,Value,1
2026-05-06 21:03:55.000,0,rx_nombuf,0
2026-05-06 21:03:55.000,0,imissed,0
2026-05-06 21:03:55.000,0,opackets,0
2026-05-06 21:03:55.000,0,obytes,0
2026-05-06 21:03:55.000,0,ibytes,5018917558
2026-05-06 21:03:55.000,0,oerrors,0
2026-05-06 21:03:55.000,0,ipackets,83648651
2026-05-06 21:03:55.000,0,ierrors,0
2026-05-06 21:03:55.000,n,Value,1
2026-05-06 21:03:56.000,0,rx_nombuf,0
2026-05-06 21:03:56.000,0,imissed,0
2026-05-06 21:03:56.000,0,opackets,0
2026-05-06 21:03:56.000,0,obytes,0
2026-05-06 21:03:56.000,0,ibytes,6899854798
2026-05-06 21:03:56.000,0,oerrors,0
2026-05-06 21:03:56.000,0,ipackets,114997605
2026-05-06 21:03:56.000,0,ierrors,0
2026-05-06 21:03:56.000,n,Value,1
2026-05-06 21:03:57.000,0,rx_nombuf,0
2026-05-06 21:03:57.000,0,imissed,0
2026-05-06 21:03:57.000,0,opackets,0
2026-05-06 21:03:57.000,0,obytes,0
2026-05-06 21:03:57.000,0,ibytes,8747036942
2026-05-06 21:03:57.000,0,oerrors,0
2026-05-06 21:03:57.000,0,ipackets,145783973
2026-05-06 21:03:57.000,0,ierrors,0
2026-05-06 21:03:57.000,n,Value,1
2026-05-06 21:03:58.000,0,rx_nombuf,0
2026-05-06 21:03:58.000,0,imissed,0
2026-05-06 21:03:58.000,0,opackets,0
2026-05-06 21:03:58.000,0,obytes,0
2026-05-06 21:03:58.000,0,ibytes,10630462622
2026-05-06 21:03:58.000,0,oerrors,0
2026-05-06 21:03:58.000,0,ipackets,177174401
2026-05-06 21:03:58.000,0,ierrors,0
2026-05-06 21:03:58.000,n,Value,1
2026-05-06 21:03:59.000,0,rx_nombuf,0
2026-05-06 21:03:59.000,0,imissed,0
2026-05-06 21:03:59.000,0,opackets,0
2026-05-06 21:03:59.000,0,obytes,0
2026-05-06 21:03:59.000,0,ibytes,12500054642
2026-05-06 21:03:59.000,0,oerrors,0
2026-05-06 21:03:59.000,0,ipackets,208334268
2026-05-06 21:03:59.000,0,ierrors,0
2026-05-06 21:03:59.000,n,Value,1
2026-05-06 21:04:00.000,0,rx_nombuf,0
2026-05-06 21:04:00.000,0,imissed,0
2026-05-06 21:04:00.000,0,opackets,0
2026-05-06 21:04:00.000,0,obytes,0
2026-05-06 21:04:00.000,0,ibytes,14382346858
2026-05-06 21:04:00.000,0,oerrors,0
2026-05-06 21:04:00.000,0,ipackets,239705806
2026-05-06 21:04:00.000,0,ierrors,0
2026-05-06 21:04:00.000,n,Value,1
2026-05-06 21:04:01.000,0,rx_nombuf,0
2026-05-06 21:04:01.000,0,imissed,0
2026-05-06 21:04:01.000,0,opackets,0
2026-05-06 21:04:01.000,0,obytes,0
2026-05-06 21:04:01.000,0,ibytes,16255141318
2026-05-06 21:04:01.000,0,oerrors,0
2026-05-06 21:04:01.000,0,ipackets,270919047
2026-05-06 21:04:01.000,0,ierrors,0
2026-05-06 21:04:01.000,n,Value,1
2026-05-06 21:04:02.000,0,rx_nombuf,0
2026-05-06 21:04:02.000,0,imissed,0
2026-05-06 21:04:02.000,0,opackets,0
2026-05-06 21:04:02.000,0,obytes,0
2026-05-06 21:04:02.000,0,ibytes,18139439882
2026-05-06 21:04:02.000,0,oerrors,0
2026-05-06 21:04:02.000,0,ipackets,302324022
2026-05-06 21:04:02.000,0,ierrors,0
2026-05-06 21:04:02.000,n,Value,1
2026-05-06 21:04:03.000,0,rx_nombuf,0
2026-05-06 21:04:03.000,0,imissed,0
2026-05-06 21:04:03.000,0,opackets,0
2026-05-06 21:04:03.000,0,obytes,0
2026-05-06 21:04:03.000,0,ibytes,20013164642
2026-05-06 21:04:03.000,0,oerrors,0
2026-05-06 21:04:03.000,0,ipackets,333552768
2026-05-06 21:04:03.000,0,ierrors,0
