Time,Port,Metric,Value
2026-05-13 19:27:57.000,0,rx_nombuf,0
2026-05-13 19:27:57.000,0,imissed,0
2026-05-13 19:27:57.000,0,opackets,5367707
2026-05-13 19:27:57.000,0,oerrors,15
2026-05-13 19:27:57.000,0,ipackets,2
2026-05-13 19:27:57.000,0,obytes,322060308
2026-05-13 19:27:57.000,0,ierrors,0
2026-05-13 19:27:57.000,0,ibytes,538
2026-05-13 19:27:57.000,n,Value,1
2026-05-13 19:27:58.000,0,rx_nombuf,0
2026-05-13 19:27:58.000,0,imissed,0
2026-05-13 19:27:58.000,0,opackets,42570920
2026-05-13 19:27:58.000,0,oerrors,115
2026-05-13 19:27:58.000,0,ipackets,2
2026-05-13 19:27:58.000,0,obytes,2554253024
2026-05-13 19:27:58.000,0,ierrors,0
2026-05-13 19:27:58.000,0,ibytes,538
2026-05-13 19:27:58.000,n,Value,1
2026-05-13 19:27:59.000,0,rx_nombuf,0
2026-05-13 19:27:59.000,0,imissed,0
2026-05-13 19:27:59.000,0,opackets,79774109
2026-05-13 19:27:59.000,0,oerrors,215
2026-05-13 19:27:59.000,0,ipackets,2
2026-05-13 19:27:59.000,0,obytes,4786444300
2026-05-13 19:27:59.000,0,ierrors,0
2026-05-13 19:27:59.000,0,ibytes,538
2026-05-13 19:27:59.000,n,Value,1
2026-05-13 19:28:00.000,0,rx_nombuf,0
2026-05-13 19:28:00.000,0,imissed,0
2026-05-13 19:28:00.000,0,opackets,116977307
2026-05-13 19:28:00.000,0,oerrors,315
2026-05-13 19:28:00.000,0,ipackets,2
2026-05-13 19:28:00.000,0,obytes,7018636180
2026-05-13 19:28:00.000,0,ierrors,0
2026-05-13 19:28:00.000,0,ibytes,538
2026-05-13 19:28:00.000,n,Value,1
2026-05-13 19:28:01.000,0,rx_nombuf,0
2026-05-13 19:28:01.000,0,imissed,0
2026-05-13 19:28:01.000,0,opackets,154180511
2026-05-13 19:28:01.000,0,oerrors,415
2026-05-13 19:28:01.000,0,ipackets,2
2026-05-13 19:28:01.000,0,obytes,9250828420
2026-05-13 19:28:01.000,0,ierrors,0
2026-05-13 19:28:01.000,0,ibytes,538
2026-05-13 19:28:01.000,n,Value,1
2026-05-13 19:28:02.000,0,rx_nombuf,0
2026-05-13 19:28:02.000,0,imissed,0
2026-05-13 19:28:02.000,0,opackets,191383669
2026-05-13 19:28:02.000,0,oerrors,515
2026-05-13 19:28:02.000,0,ipackets,2
2026-05-13 19:28:02.000,0,obytes,11483017836
2026-05-13 19:28:02.000,0,ierrors,0
2026-05-13 19:28:02.000,0,ibytes,538
2026-05-13 19:28:02.000,n,Value,1
2026-05-13 19:28:03.000,0,rx_nombuf,0
2026-05-13 19:28:03.000,0,imissed,0
2026-05-13 19:28:03.000,0,opackets,228586873
2026-05-13 19:28:03.000,0,oerrors,615
2026-05-13 19:28:03.000,0,ipackets,2
2026-05-13 19:28:03.000,0,obytes,13715209628
2026-05-13 19:28:03.000,0,ierrors,0
2026-05-13 19:28:03.000,0,ibytes,538
2026-05-13 19:28:03.000,n,Value,1
2026-05-13 19:28:04.000,0,rx_nombuf,0
2026-05-13 19:28:04.000,0,imissed,0
2026-05-13 19:28:04.000,0,opackets,265790071
2026-05-13 19:28:04.000,0,oerrors,715
2026-05-13 19:28:04.000,0,ipackets,2
2026-05-13 19:28:04.000,0,obytes,15947402084
2026-05-13 19:28:04.000,0,ierrors,0
2026-05-13 19:28:04.000,0,ibytes,538
2026-05-13 19:28:04.000,n,Value,1
2026-05-13 19:28:05.000,0,rx_nombuf,0
2026-05-13 19:28:05.000,0,imissed,0
2026-05-13 19:28:05.000,0,opackets,302993268
2026-05-13 19:28:05.000,0,oerrors,815
2026-05-13 19:28:05.000,0,ipackets,2
2026-05-13 19:28:05.000,0,obytes,18179593776
2026-05-13 19:28:05.000,0,ierrors,0
2026-05-13 19:28:05.000,0,ibytes,538
2026-05-13 19:28:05.000,n,Value,1
2026-05-13 19:28:06.000,0,rx_nombuf,0
2026-05-13 19:28:06.000,0,imissed,0
2026-05-13 19:28:06.000,0,opackets,340190976
2026-05-13 19:28:06.000,0,oerrors,915
2026-05-13 19:28:06.000,0,ipackets,2
2026-05-13 19:28:06.000,0,obytes,20411456320
2026-05-13 19:28:06.000,0,ierrors,0
2026-05-13 19:28:06.000,0,ibytes,538
2026-05-13 19:28:06.000,n,Value,1
2026-05-13 19:28:07.000,0,rx_nombuf,0
2026-05-13 19:28:07.000,0,imissed,0
