Time,Port,Metric,Value
2026-05-06 20:58:19.000,0,ipackets,3
2026-05-06 20:58:19.000,0,imissed,0
2026-05-06 20:58:19.000,0,ibytes,810
2026-05-06 20:58:19.000,0,rx_nombuf,0
2026-05-06 20:58:19.000,0,obytes,0
2026-05-06 20:58:19.000,0,oerrors,0
2026-05-06 20:58:19.000,0,opackets,0
2026-05-06 20:58:19.000,0,ierrors,0
2026-05-06 20:58:19.000,n,Value,1
2026-05-06 20:58:20.000,0,ipackets,20568830
2026-05-06 20:58:20.000,0,imissed,0
2026-05-06 20:58:20.000,0,ibytes,1234129278
2026-05-06 20:58:20.000,0,rx_nombuf,0
2026-05-06 20:58:20.000,0,obytes,0
2026-05-06 20:58:20.000,0,oerrors,0
2026-05-06 20:58:20.000,0,opackets,0
2026-05-06 20:58:20.000,0,ierrors,0
2026-05-06 20:58:20.000,n,Value,1
2026-05-06 20:58:21.000,0,ipackets,50306376
2026-05-06 20:58:21.000,0,imissed,0
2026-05-06 20:58:21.000,0,ibytes,3018381398
2026-05-06 20:58:21.000,0,rx_nombuf,0
2026-05-06 20:58:21.000,0,obytes,0
2026-05-06 20:58:21.000,0,oerrors,0
2026-05-06 20:58:21.000,0,opackets,0
2026-05-06 20:58:21.000,0,ierrors,0
2026-05-06 20:58:21.000,n,Value,1
2026-05-06 20:58:22.000,0,ipackets,80654093
2026-05-06 20:58:22.000,0,imissed,0
2026-05-06 20:58:22.000,0,ibytes,4839245250
2026-05-06 20:58:22.000,0,rx_nombuf,0
2026-05-06 20:58:22.000,0,obytes,0
2026-05-06 20:58:22.000,0,oerrors,0
2026-05-06 20:58:22.000,0,opackets,0
2026-05-06 20:58:22.000,0,ierrors,0
2026-05-06 20:58:22.000,n,Value,1
2026-05-06 20:58:23.000,0,ipackets,111135934
2026-05-06 20:58:23.000,0,imissed,0
2026-05-06 20:58:23.000,0,ibytes,6668154622
2026-05-06 20:58:23.000,0,rx_nombuf,0
2026-05-06 20:58:23.000,0,obytes,0
2026-05-06 20:58:23.000,0,oerrors,0
2026-05-06 20:58:23.000,0,opackets,0
2026-05-06 20:58:23.000,0,ierrors,0
2026-05-06 20:58:23.000,n,Value,1
2026-05-06 20:58:24.000,0,ipackets,140785386
2026-05-06 20:58:24.000,0,imissed,0
