Time,Port,Metric,Value
2026-05-07 23:37:35.000,0,imissed,0
2026-05-07 23:37:35.000,0,ierrors,0
2026-05-07 23:37:35.000,0,oerrors,15
2026-05-07 23:37:35.000,0,rx_nombuf,0
2026-05-07 23:37:35.000,0,ibytes,538
2026-05-07 23:37:35.000,0,opackets,5269944
2026-05-07 23:37:35.000,0,obytes,316194336
2026-05-07 23:37:35.000,0,ipackets,2
2026-05-07 23:37:35.000,n,Value,1
2026-05-07 23:37:36.000,0,imissed,0
2026-05-07 23:37:36.000,0,ierrors,0
2026-05-07 23:37:36.000,0,oerrors,115
2026-05-07 23:37:36.000,0,rx_nombuf,0
2026-05-07 23:37:36.000,0,ibytes,538
2026-05-07 23:37:36.000,0,opackets,42473125
2026-05-07 23:37:36.000,0,obytes,2548385260
2026-05-07 23:37:36.000,0,ipackets,2
2026-05-07 23:37:36.000,n,Value,1
2026-05-07 23:37:37.000,0,imissed,0
2026-05-07 23:37:37.000,0,ierrors,0
2026-05-07 23:37:37.000,0,oerrors,215
2026-05-07 23:37:37.000,0,rx_nombuf,0
2026-05-07 23:37:37.000,0,ibytes,538
2026-05-07 23:37:37.000,0,opackets,79676319
2026-05-07 23:37:37.000,0,obytes,4780576836
2026-05-07 23:37:37.000,0,ipackets,2
2026-05-07 23:37:37.000,n,Value,1
2026-05-07 23:37:38.000,0,imissed,0
2026-05-07 23:37:38.000,0,ierrors,0
2026-05-07 23:37:38.000,0,oerrors,315
2026-05-07 23:37:38.000,0,rx_nombuf,0
2026-05-07 23:37:38.000,0,ibytes,538
2026-05-07 23:37:38.000,0,opackets,116878545
2026-05-07 23:37:38.000,0,obytes,7012710012
2026-05-07 23:37:38.000,0,ipackets,2
2026-05-07 23:37:38.000,n,Value,1
2026-05-07 23:37:39.000,0,imissed,0
2026-05-07 23:37:39.000,0,ierrors,0
2026-05-07 23:37:39.000,0,oerrors,415
2026-05-07 23:37:39.000,0,rx_nombuf,0
2026-05-07 23:37:39.000,0,ibytes,538
2026-05-07 23:37:39.000,0,opackets,154081101
2026-05-07 23:37:39.000,0,obytes,9244863820
2026-05-07 23:37:39.000,0,ipackets,2
2026-05-07 23:37:39.000,n,Value,1
2026-05-07 23:37:40.000,0,imissed,0
2026-05-07 23:37:40.000,0,ierrors,0
2026-05-07 23:37:40.000,0,oerrors,515
2026-05-07 23:37:40.000,0,rx_nombuf,0
2026-05-07 23:37:40.000,0,ibytes,538
2026-05-07 23:37:40.000,0,opackets,191284295
2026-05-07 23:37:40.000,0,obytes,11477055524
2026-05-07 23:37:40.000,0,ipackets,2
2026-05-07 23:37:40.000,n,Value,1
2026-05-07 23:37:41.000,0,imissed,0
2026-05-07 23:37:41.000,0,ierrors,0
2026-05-07 23:37:41.000,0,oerrors,615
2026-05-07 23:37:41.000,0,rx_nombuf,0
2026-05-07 23:37:41.000,0,ibytes,538
2026-05-07 23:37:41.000,0,opackets,228487492
2026-05-07 23:37:41.000,0,obytes,13709247344
2026-05-07 23:37:41.000,0,ipackets,2
2026-05-07 23:37:41.000,n,Value,1
2026-05-07 23:37:42.000,0,imissed,0
2026-05-07 23:37:42.000,0,ierrors,0
2026-05-07 23:37:42.000,0,oerrors,715
2026-05-07 23:37:42.000,0,rx_nombuf,0
2026-05-07 23:37:42.000,0,ibytes,538
2026-05-07 23:37:42.000,0,opackets,265690692
2026-05-07 23:37:42.000,0,obytes,15941439280
2026-05-07 23:37:42.000,0,ipackets,2
2026-05-07 23:37:42.000,n,Value,1
2026-05-07 23:37:43.000,0,imissed,0
2026-05-07 23:37:43.000,0,ierrors,0
2026-05-07 23:37:43.000,0,oerrors,815
2026-05-07 23:37:43.000,0,rx_nombuf,0
2026-05-07 23:37:43.000,0,ibytes,538
2026-05-07 23:37:43.000,0,opackets,302893895
2026-05-07 23:37:43.000,0,obytes,18173631012
2026-05-07 23:37:43.000,0,ipackets,2
2026-05-07 23:37:43.000,n,Value,1
2026-05-07 23:37:44.000,0,imissed,0
2026-05-07 23:37:44.000,0,ierrors,0
2026-05-07 23:37:44.000,0,oerrors,914
2026-05-07 23:37:44.000,0,rx_nombuf,0
2026-05-07 23:37:44.000,0,ibytes,538
2026-05-07 23:37:44.000,0,opackets,340097057
2026-05-07 23:37:44.000,0,obytes,20405821244
2026-05-07 23:37:44.000,0,ipackets,2
2026-05-07 23:37:44.000,n,Value,1
2026-05-07 23:37:45.000,0,imissed,0
2026-05-07 23:37:45.000,0,ierrors,0
2026-05-07 23:37:45.000,0,oerrors,1014
2026-05-07 23:37:45.000,0,rx_nombuf,0
2026-05-07 23:37:45.000,0,ibytes,538
2026-05-07 23:37:45.000,0,opackets,377300248
2026-05-07 23:37:45.000,0,obytes,22638012576
2026-05-07 23:37:45.000,0,ipackets,2
2026-05-07 23:37:45.000,n,Value,1
2026-05-07 23:37:46.000,0,imissed,0
2026-05-07 23:37:46.000,0,ierrors,0
2026-05-07 23:37:46.000,0,oerrors,1114
2026-05-07 23:37:46.000,0,rx_nombuf,0
2026-05-07 23:37:46.000,0,ibytes,538
2026-05-07 23:37:46.000,0,opackets,414503440
2026-05-07 23:37:46.000,0,obytes,24870204288
2026-05-07 23:37:46.000,0,ipackets,2
2026-05-07 23:37:46.000,n,Value,1
2026-05-07 23:37:47.000,0,imissed,0
2026-05-07 23:37:47.000,0,ierrors,0
2026-05-07 23:37:47.000,0,oerrors,1214
2026-05-07 23:37:47.000,0,rx_nombuf,0
2026-05-07 23:37:47.000,0,ibytes,538
2026-05-07 23:37:47.000,0,opackets,451706633
2026-05-07 23:37:47.000,0,obytes,27102395740
2026-05-07 23:37:47.000,0,ipackets,2
2026-05-07 23:37:47.000,n,Value,1
2026-05-07 23:37:48.000,0,imissed,0
2026-05-07 23:37:48.000,0,ierrors,0
2026-05-07 23:37:48.000,0,oerrors,1314
2026-05-07 23:37:48.000,0,rx_nombuf,0
2026-05-07 23:37:48.000,0,ibytes,538
2026-05-07 23:37:48.000,0,opackets,488909824
2026-05-07 23:37:48.000,0,obytes,29334587136
2026-05-07 23:37:48.000,0,ipackets,2
2026-05-07 23:37:48.000,n,Value,1
2026-05-07 23:37:49.000,0,imissed,0
2026-05-07 23:37:49.000,0,ierrors,0
2026-05-07 23:37:49.000,0,oerrors,1414
2026-05-07 23:37:49.000,0,rx_nombuf,0
