Time,Port,Metric,Value
2026-05-11 16:15:41.000,0,ipackets,2
2026-05-11 16:15:41.000,0,oerrors,0
2026-05-11 16:15:41.000,0,rx_nombuf,0
2026-05-11 16:15:41.000,0,obytes,0
2026-05-11 16:15:41.000,0,imissed,0
2026-05-11 16:15:41.000,0,ibytes,538
2026-05-11 16:15:41.000,0,opackets,0
2026-05-11 16:15:41.000,0,ierrors,0
2026-05-11 16:15:41.000,n,Value,1
2026-05-11 16:15:42.000,0,ipackets,2
2026-05-11 16:15:42.000,0,oerrors,63
2026-05-11 16:15:42.000,0,rx_nombuf,0
2026-05-11 16:15:42.000,0,obytes,1399293036
2026-05-11 16:15:42.000,0,imissed,0
2026-05-11 16:15:42.000,0,ibytes,538
2026-05-11 16:15:42.000,0,opackets,23321589
2026-05-11 16:15:42.000,0,ierrors,0
2026-05-11 16:15:42.000,n,Value,1
2026-05-11 16:15:43.000,0,ipackets,2
2026-05-11 16:15:43.000,0,oerrors,163
2026-05-11 16:15:43.000,0,rx_nombuf,0
2026-05-11 16:15:43.000,0,obytes,3631484136
2026-05-11 16:15:43.000,0,imissed,0
2026-05-11 16:15:43.000,0,ibytes,538
2026-05-11 16:15:43.000,0,opackets,60524774
2026-05-11 16:15:43.000,0,ierrors,0
2026-05-11 16:15:43.000,n,Value,1
2026-05-11 16:15:44.000,0,ipackets,2
2026-05-11 16:15:44.000,0,oerrors,263
2026-05-11 16:15:44.000,0,rx_nombuf,0
2026-05-11 16:15:44.000,0,obytes,5863667252
2026-05-11 16:15:44.000,0,imissed,0
2026-05-11 16:15:44.000,0,ibytes,538
2026-05-11 16:15:44.000,0,opackets,97727827
2026-05-11 16:15:44.000,0,ierrors,0
2026-05-11 16:15:44.000,n,Value,1
2026-05-11 16:15:45.000,0,ipackets,2
2026-05-11 16:15:45.000,0,oerrors,363
2026-05-11 16:15:45.000,0,rx_nombuf,0
2026-05-11 16:15:45.000,0,obytes,8095858904
2026-05-11 16:15:45.000,0,imissed,0
2026-05-11 16:15:45.000,0,ibytes,538
2026-05-11 16:15:45.000,0,opackets,134931018
2026-05-11 16:15:45.000,0,ierrors,0
2026-05-11 16:15:45.000,n,Value,1
2026-05-11 16:15:46.000,0,ipackets,2
2026-05-11 16:15:46.000,0,oerrors,463
2026-05-11 16:15:46.000,0,rx_nombuf,0
2026-05-11 16:15:46.000,0,obytes,10328050420
2026-05-11 16:15:46.000,0,imissed,0
2026-05-11 16:15:46.000,0,ibytes,538
2026-05-11 16:15:46.000,0,opackets,172134211
2026-05-11 16:15:46.000,0,ierrors,0
2026-05-11 16:15:46.000,n,Value,1
2026-05-11 16:15:47.000,0,ipackets,2
2026-05-11 16:15:47.000,0,oerrors,563
2026-05-11 16:15:47.000,0,rx_nombuf,0
2026-05-11 16:15:47.000,0,obytes,12560241580
2026-05-11 16:15:47.000,0,imissed,0
2026-05-11 16:15:47.000,0,ibytes,538
2026-05-11 16:15:47.000,0,opackets,209337397
2026-05-11 16:15:47.000,0,ierrors,0
2026-05-11 16:15:47.000,n,Value,1
2026-05-11 16:15:48.000,0,ipackets,2
2026-05-11 16:15:48.000,0,oerrors,663
2026-05-11 16:15:48.000,0,rx_nombuf,0
2026-05-11 16:15:48.000,0,obytes,14792431116
2026-05-11 16:15:48.000,0,imissed,0
2026-05-11 16:15:48.000,0,ibytes,538
2026-05-11 16:15:48.000,0,opackets,246540557
2026-05-11 16:15:48.000,0,ierrors,0
2026-05-11 16:15:48.000,n,Value,1
2026-05-11 16:15:50.000,0,ipackets,2
2026-05-11 16:15:50.000,0,oerrors,763
2026-05-11 16:15:50.000,0,rx_nombuf,0
2026-05-11 16:15:50.000,0,obytes,17024622708
2026-05-11 16:15:50.000,0,imissed,0
2026-05-11 16:15:50.000,0,ibytes,538
2026-05-11 16:15:50.000,0,opackets,283743747
2026-05-11 16:15:50.000,0,ierrors,0
