Time,Port,Metric,Value
2026-05-13 15:20:34.000,0,ibytes,538
2026-05-13 15:20:34.000,0,imissed,0
2026-05-13 15:20:34.000,0,ierrors,0
2026-05-13 15:20:34.000,0,rx_nombuf,0
2026-05-13 15:20:34.000,0,oerrors,0
2026-05-13 15:20:34.000,0,opackets,0
2026-05-13 15:20:34.000,0,obytes,0
2026-05-13 15:20:34.000,0,ipackets,2
2026-05-13 15:20:34.000,n,Value,1
2026-05-13 15:20:35.000,0,ibytes,538
2026-05-13 15:20:35.000,0,imissed,0
2026-05-13 15:20:35.000,0,ierrors,0
2026-05-13 15:20:35.000,0,rx_nombuf,0
2026-05-13 15:20:35.000,0,oerrors,87
2026-05-13 15:20:35.000,0,opackets,32009876
2026-05-13 15:20:35.000,0,obytes,1920590384
2026-05-13 15:20:35.000,0,ipackets,2
2026-05-13 15:20:35.000,n,Value,1
2026-05-13 15:20:36.000,0,ibytes,538
2026-05-13 15:20:36.000,0,imissed,0
2026-05-13 15:20:36.000,0,ierrors,0
2026-05-13 15:20:36.000,0,rx_nombuf,0
2026-05-13 15:20:36.000,0,oerrors,187
2026-05-13 15:20:36.000,0,opackets,69183729
2026-05-13 15:20:36.000,0,obytes,4151021628
2026-05-13 15:20:36.000,0,ipackets,2
2026-05-13 15:20:36.000,n,Value,1
2026-05-13 15:20:37.000,0,ibytes,538
2026-05-13 15:20:37.000,0,imissed,0
2026-05-13 15:20:37.000,0,ierrors,0
2026-05-13 15:20:37.000,0,rx_nombuf,0
2026-05-13 15:20:37.000,0,oerrors,287
2026-05-13 15:20:37.000,0,opackets,106360768
2026-05-13 15:20:37.000,0,obytes,6381643840
2026-05-13 15:20:37.000,0,ipackets,2
2026-05-13 15:20:37.000,n,Value,1
2026-05-13 15:20:38.000,0,ibytes,538
2026-05-13 15:20:38.000,0,imissed,0
2026-05-13 15:20:38.000,0,ierrors,0
2026-05-13 15:20:38.000,0,rx_nombuf,0
2026-05-13 15:20:38.000,0,oerrors,387
2026-05-13 15:20:38.000,0,opackets,143541366
2026-05-13 15:20:38.000,0,obytes,8612479720
2026-05-13 15:20:38.000,0,ipackets,2
2026-05-13 15:20:38.000,n,Value,1
2026-05-13 15:20:39.000,0,ibytes,538
2026-05-13 15:20:39.000,0,imissed,0
2026-05-13 15:20:39.000,0,ierrors,0
2026-05-13 15:20:39.000,0,rx_nombuf,0
2026-05-13 15:20:39.000,0,oerrors,486
2026-05-13 15:20:39.000,0,opackets,180701183
2026-05-13 15:20:39.000,0,obytes,10842068932
2026-05-13 15:20:39.000,0,ipackets,2
2026-05-13 15:20:39.000,n,Value,1
2026-05-13 15:20:40.000,0,ibytes,538
2026-05-13 15:20:40.000,0,imissed,0
2026-05-13 15:20:40.000,0,ierrors,0
2026-05-13 15:20:40.000,0,rx_nombuf,0
2026-05-13 15:20:40.000,0,oerrors,586
2026-05-13 15:20:40.000,0,opackets,217749527
2026-05-13 15:20:40.000,0,obytes,13064969316
2026-05-13 15:20:40.000,0,ipackets,2
2026-05-13 15:20:40.000,n,Value,1
2026-05-13 15:20:41.000,0,ibytes,538
2026-05-13 15:20:41.000,0,imissed,0
2026-05-13 15:20:41.000,0,ierrors,0
2026-05-13 15:20:41.000,0,rx_nombuf,0
2026-05-13 15:20:41.000,0,oerrors,686
2026-05-13 15:20:41.000,0,opackets,254809237
2026-05-13 15:20:41.000,0,obytes,15288552044
2026-05-13 15:20:41.000,0,ipackets,2
2026-05-13 15:20:41.000,n,Value,1
2026-05-13 15:20:42.000,0,ibytes,538
2026-05-13 15:20:42.000,0,imissed,0
2026-05-13 15:20:42.000,0,ierrors,0
2026-05-13 15:20:42.000,0,rx_nombuf,0
2026-05-13 15:20:42.000,0,oerrors,786
2026-05-13 15:20:42.000,0,opackets,291846397
2026-05-13 15:20:42.000,0,obytes,17510781516
2026-05-13 15:20:42.000,0,ipackets,2
2026-05-13 15:20:42.000,n,Value,1
2026-05-13 15:20:43.000,0,ibytes,538
2026-05-13 15:20:43.000,0,imissed,0
2026-05-13 15:20:43.000,0,ierrors,0
2026-05-13 15:20:43.000,0,rx_nombuf,0
2026-05-13 15:20:43.000,0,oerrors,886
2026-05-13 15:20:43.000,0,opackets,328922212
2026-05-13 15:20:43.000,0,obytes,19735330416
2026-05-13 15:20:43.000,0,ipackets,2
2026-05-13 15:20:43.000,n,Value,1
2026-05-13 15:20:44.000,0,ibytes,538
2026-05-13 15:20:44.000,0,imissed,0
2026-05-13 15:20:44.000,0,ierrors,0
2026-05-13 15:20:44.000,0,rx_nombuf,0
2026-05-13 15:20:44.000,0,oerrors,986
2026-05-13 15:20:44.000,0,opackets,366067928
2026-05-13 15:20:44.000,0,obytes,21964072736
2026-05-13 15:20:44.000,0,ipackets,2
2026-05-13 15:20:44.000,n,Value,1
2026-05-13 15:20:45.000,0,ibytes,538
2026-05-13 15:20:45.000,0,imissed,0
2026-05-13 15:20:45.000,0,ierrors,0
2026-05-13 15:20:45.000,0,rx_nombuf,0
2026-05-13 15:20:45.000,0,oerrors,1086
2026-05-13 15:20:45.000,0,opackets,403256360
2026-05-13 15:20:45.000,0,obytes,24195379360
2026-05-13 15:20:45.000,0,ipackets,2
2026-05-13 15:20:45.000,n,Value,1
2026-05-13 15:20:46.000,0,ibytes,538
2026-05-13 15:20:46.000,0,imissed,0
2026-05-13 15:20:46.000,0,ierrors,0
2026-05-13 15:20:46.000,0,rx_nombuf,0
2026-05-13 15:20:46.000,0,oerrors,1186
2026-05-13 15:20:46.000,0,opackets,440359037
2026-05-13 15:20:46.000,0,obytes,26421539852
2026-05-13 15:20:46.000,0,ipackets,2
2026-05-13 15:20:46.000,n,Value,1
2026-05-13 15:20:47.000,0,ibytes,538
2026-05-13 15:20:47.000,0,imissed,0
2026-05-13 15:20:47.000,0,ierrors,0
2026-05-13 15:20:47.000,0,rx_nombuf,0
2026-05-13 15:20:47.000,0,oerrors,1286
2026-05-13 15:20:47.000,0,opackets,477485102
2026-05-13 15:20:47.000,0,obytes,28649103880
2026-05-13 15:20:47.000,0,ipackets,2
2026-05-13 15:20:47.000,n,Value,1
2026-05-13 15:20:48.000,0,ibytes,538
2026-05-13 15:20:48.000,0,imissed,0
2026-05-13 15:20:48.000,0,ierrors,0
2026-05-13 15:20:48.000,0,rx_nombuf,0
2026-05-13 15:20:48.000,0,oerrors,1386
2026-05-13 15:20:48.000,0,opackets,514677271
2026-05-13 15:20:48.000,0,obytes,30880633892
2026-05-13 15:20:48.000,0,ipackets,2
2026-05-13 15:20:48.000,n,Value,1
2026-05-13 15:20:49.000,0,ibytes,538
2026-05-13 15:20:49.000,0,imissed,0
2026-05-13 15:20:49.000,0,ierrors,0
2026-05-13 15:20:49.000,0,rx_nombuf,0
2026-05-13 15:20:49.000,0,oerrors,1486
2026-05-13 15:20:49.000,0,opackets,551821793
2026-05-13 15:20:49.000,0,obytes,33109305276
2026-05-13 15:20:49.000,0,ipackets,2
2026-05-13 15:20:49.000,n,Value,1
2026-05-13 15:20:50.000,0,ibytes,538
2026-05-13 15:20:50.000,0,imissed,0
2026-05-13 15:20:50.000,0,ierrors,0
2026-05-13 15:20:50.000,0,rx_nombuf,0
2026-05-13 15:20:50.000,0,oerrors,1586
2026-05-13 15:20:50.000,0,opackets,589011772
2026-05-13 15:20:50.000,0,obytes,35340704016
