Time,Port,Metric,Value
2026-05-29 15:21:28.000,1,obytes,0
2026-05-29 15:21:28.000,1,imissed,0
2026-05-29 15:21:28.000,1,oerrors,0
2026-05-29 15:21:28.000,1,rx_nombuf,0
2026-05-29 15:21:28.000,1,ipackets,1
2026-05-29 15:21:28.000,1,ierrors,0
2026-05-29 15:21:28.000,1,ibytes,272
2026-05-29 15:21:28.000,1,opackets,0
2026-05-29 15:21:28.000,0,obytes,0
2026-05-29 15:21:28.000,0,imissed,0
2026-05-29 15:21:28.000,0,oerrors,0
2026-05-29 15:21:28.000,0,rx_nombuf,0
2026-05-29 15:21:28.000,0,ipackets,0
2026-05-29 15:21:28.000,0,ierrors,0
2026-05-29 15:21:28.000,0,ibytes,0
2026-05-29 15:21:28.000,0,opackets,0
2026-05-29 15:21:28.000,n,Value,2
2026-05-29 15:21:29.000,1,obytes,0
2026-05-29 15:21:29.000,1,imissed,0
2026-05-29 15:21:29.000,1,oerrors,0
2026-05-29 15:21:29.000,1,rx_nombuf,0
2026-05-29 15:21:29.000,1,ipackets,5498435
2026-05-29 15:21:29.000,1,ierrors,0
2026-05-29 15:21:29.000,1,ibytes,329906730
2026-05-29 15:21:29.000,1,opackets,0
2026-05-29 15:21:29.000,0,obytes,0
2026-05-29 15:21:29.000,0,imissed,0
2026-05-29 15:21:29.000,0,oerrors,0
2026-05-29 15:21:29.000,0,rx_nombuf,0
2026-05-29 15:21:29.000,0,ipackets,3
2026-05-29 15:21:29.000,0,ierrors,0
2026-05-29 15:21:29.000,0,ibytes,814
2026-05-29 15:21:29.000,0,opackets,0
2026-05-29 15:21:29.000,n,Value,2
2026-05-29 15:21:30.000,1,obytes,0
2026-05-29 15:21:30.000,1,imissed,0
2026-05-29 15:21:30.000,1,oerrors,0
2026-05-29 15:21:30.000,1,rx_nombuf,0
2026-05-29 15:21:30.000,1,ipackets,15789827
2026-05-29 15:21:30.000,1,ierrors,0
2026-05-29 15:21:30.000,1,ibytes,947389866
2026-05-29 15:21:30.000,1,opackets,0
2026-05-29 15:21:30.000,0,obytes,2204564216
2026-05-29 15:21:30.000,0,imissed,0
2026-05-29 15:21:30.000,0,oerrors,0
2026-05-29 15:21:30.000,0,rx_nombuf,0
2026-05-29 15:21:30.000,0,ipackets,3
2026-05-29 15:21:30.000,0,ierrors,0
2026-05-29 15:21:30.000,0,ibytes,814
2026-05-29 15:21:30.000,0,opackets,36742770
2026-05-29 15:21:30.000,n,Value,2
2026-05-29 15:21:31.000,1,obytes,0
2026-05-29 15:21:31.000,1,imissed,0
2026-05-29 15:21:31.000,1,oerrors,0
2026-05-29 15:21:31.000,1,rx_nombuf,0
2026-05-29 15:21:31.000,1,ipackets,26180280
2026-05-29 15:21:31.000,1,ierrors,0
2026-05-29 15:21:31.000,1,ibytes,1570815574
2026-05-29 15:21:31.000,1,opackets,0
2026-05-29 15:21:31.000,0,obytes,4436769604
2026-05-29 15:21:31.000,0,imissed,0
2026-05-29 15:21:31.000,0,oerrors,0
2026-05-29 15:21:31.000,0,rx_nombuf,0
2026-05-29 15:21:31.000,0,ipackets,3
2026-05-29 15:21:31.000,0,ierrors,0
2026-05-29 15:21:31.000,0,ibytes,814
2026-05-29 15:21:31.000,0,opackets,73946191
2026-05-29 15:21:31.000,n,Value,2
2026-05-29 15:21:32.000,1,obytes,0
2026-05-29 15:21:32.000,1,imissed,0
2026-05-29 15:21:32.000,1,oerrors,0
2026-05-29 15:21:32.000,1,rx_nombuf,0
2026-05-29 15:21:32.000,1,ipackets,36383811
2026-05-29 15:21:32.000,1,ierrors,0
2026-05-29 15:21:32.000,1,ibytes,2183029290
2026-05-29 15:21:32.000,1,opackets,0
2026-05-29 15:21:32.000,0,obytes,6668971444
2026-05-29 15:21:32.000,0,imissed,0
2026-05-29 15:21:32.000,0,oerrors,0
2026-05-29 15:21:32.000,0,rx_nombuf,0
2026-05-29 15:21:32.000,0,ipackets,3
2026-05-29 15:21:32.000,0,ierrors,0
2026-05-29 15:21:32.000,0,ibytes,814
2026-05-29 15:21:32.000,0,opackets,111149555
2026-05-29 15:21:32.000,n,Value,2
2026-05-29 15:21:33.000,1,obytes,0
2026-05-29 15:21:33.000,1,imissed,0
2026-05-29 15:21:33.000,1,oerrors,0
2026-05-29 15:21:33.000,1,rx_nombuf,0
2026-05-29 15:21:33.000,1,ipackets,46712136
2026-05-29 15:21:33.000,1,ierrors,0
2026-05-29 15:21:33.000,1,ibytes,2802728470
2026-05-29 15:21:33.000,1,opackets,0
2026-05-29 15:21:33.000,0,obytes,8901179864
2026-05-29 15:21:33.000,0,imissed,0
2026-05-29 15:21:33.000,0,oerrors,0
2026-05-29 15:21:33.000,0,rx_nombuf,0
2026-05-29 15:21:33.000,0,ipackets,3
2026-05-29 15:21:33.000,0,ierrors,0
2026-05-29 15:21:33.000,0,ibytes,814
2026-05-29 15:21:33.000,0,opackets,148353034
