Time,Port,Metric,Value
2026-05-07 22:18:40.000,0,oerrors,0
2026-05-07 22:18:40.000,0,ipackets,2
2026-05-07 22:18:40.000,0,imissed,0
2026-05-07 22:18:40.000,0,opackets,3497684
2026-05-07 22:18:40.000,0,rx_nombuf,0
2026-05-07 22:18:40.000,0,ibytes,538
2026-05-07 22:18:40.000,0,ierrors,0
2026-05-07 22:18:40.000,0,obytes,209858800
2026-05-07 22:18:40.000,n,Value,1
2026-05-07 22:18:41.000,0,oerrors,0
2026-05-07 22:18:41.000,0,ipackets,2
2026-05-07 22:18:41.000,0,imissed,0
2026-05-07 22:18:41.000,0,opackets,40700820
2026-05-07 22:18:41.000,0,rx_nombuf,0
2026-05-07 22:18:41.000,0,ibytes,538
2026-05-07 22:18:41.000,0,ierrors,0
2026-05-07 22:18:41.000,0,obytes,2442047088
2026-05-07 22:18:41.000,n,Value,1
2026-05-07 22:18:42.000,0,oerrors,0
2026-05-07 22:18:42.000,0,ipackets,2
2026-05-07 22:18:42.000,0,imissed,0
2026-05-07 22:18:42.000,0,opackets,77903997
2026-05-07 22:18:42.000,0,rx_nombuf,0
2026-05-07 22:18:42.000,0,ibytes,538
2026-05-07 22:18:42.000,0,ierrors,0
2026-05-07 22:18:42.000,0,obytes,4674237452
2026-05-07 22:18:42.000,n,Value,1
2026-05-07 22:18:43.000,0,oerrors,0
2026-05-07 22:18:43.000,0,ipackets,2
2026-05-07 22:18:43.000,0,imissed,0
2026-05-07 22:18:43.000,0,opackets,115107173
2026-05-07 22:18:43.000,0,rx_nombuf,0
2026-05-07 22:18:43.000,0,ibytes,538
2026-05-07 22:18:43.000,0,ierrors,0
2026-05-07 22:18:43.000,0,obytes,6906428204
2026-05-07 22:18:43.000,n,Value,1
2026-05-07 22:18:44.000,0,oerrors,0
2026-05-07 22:18:44.000,0,ipackets,2
2026-05-07 22:18:44.000,0,imissed,0
2026-05-07 22:18:44.000,0,opackets,152310355
2026-05-07 22:18:44.000,0,rx_nombuf,0
2026-05-07 22:18:44.000,0,ibytes,538
2026-05-07 22:18:44.000,0,ierrors,0
2026-05-07 22:18:44.000,0,obytes,9138618996
2026-05-07 22:18:44.000,n,Value,1
2026-05-07 22:18:45.000,0,oerrors,0
2026-05-07 22:18:45.000,0,ipackets,2
2026-05-07 22:18:45.000,0,imissed,0
2026-05-07 22:18:45.000,0,opackets,189513538
2026-05-07 22:18:45.000,0,rx_nombuf,0
2026-05-07 22:18:45.000,0,ibytes,538
2026-05-07 22:18:45.000,0,ierrors,0
2026-05-07 22:18:45.000,0,obytes,11370810040
2026-05-07 22:18:45.000,n,Value,1
2026-05-07 22:18:46.000,0,oerrors,0
2026-05-07 22:18:46.000,0,ipackets,2
2026-05-07 22:18:46.000,0,imissed,0
2026-05-07 22:18:46.000,0,opackets,226716720
2026-05-07 22:18:46.000,0,rx_nombuf,0
2026-05-07 22:18:46.000,0,ibytes,538
2026-05-07 22:18:46.000,0,ierrors,0
2026-05-07 22:18:46.000,0,obytes,13603001088
2026-05-07 22:18:46.000,n,Value,1
2026-05-07 22:18:47.000,0,oerrors,0
2026-05-07 22:18:47.000,0,ipackets,2
2026-05-07 22:18:47.000,0,imissed,0
2026-05-07 22:18:47.000,0,opackets,263919897
2026-05-07 22:18:47.000,0,rx_nombuf,0
2026-05-07 22:18:47.000,0,ibytes,538
2026-05-07 22:18:47.000,0,ierrors,0
2026-05-07 22:18:47.000,0,obytes,15835191644
2026-05-07 22:18:47.000,n,Value,1
2026-05-07 22:18:48.000,0,oerrors,0
2026-05-07 22:18:48.000,0,ipackets,2
2026-05-07 22:18:48.000,0,imissed,0
2026-05-07 22:18:48.000,0,opackets,301123083
2026-05-07 22:18:48.000,0,rx_nombuf,0
2026-05-07 22:18:48.000,0,ibytes,538
2026-05-07 22:18:48.000,0,ierrors,0
2026-05-07 22:18:48.000,0,obytes,18067382612
2026-05-07 22:18:48.000,n,Value,1
2026-05-07 22:18:49.000,0,oerrors,0
2026-05-07 22:18:49.000,0,ipackets,2
2026-05-07 22:18:49.000,0,imissed,0
2026-05-07 22:18:49.000,0,opackets,338326254
2026-05-07 22:18:49.000,0,rx_nombuf,0
2026-05-07 22:18:49.000,0,ibytes,538
2026-05-07 22:18:49.000,0,ierrors,0
2026-05-07 22:18:49.000,0,obytes,20299573000
2026-05-07 22:18:49.000,n,Value,1
2026-05-07 22:18:50.000,0,oerrors,0
2026-05-07 22:18:50.000,0,ipackets,2
2026-05-07 22:18:50.000,0,imissed,0
2026-05-07 22:18:50.000,0,opackets,375529436
2026-05-07 22:18:50.000,0,rx_nombuf,0
2026-05-07 22:18:50.000,0,ibytes,538
2026-05-07 22:18:50.000,0,ierrors,0
2026-05-07 22:18:50.000,0,obytes,22531763920
2026-05-07 22:18:50.000,n,Value,1
2026-05-07 22:18:51.000,0,oerrors,0
2026-05-07 22:18:51.000,0,ipackets,2
