Time,Port,Metric,Value
2026-05-13 21:04:10.000,0,ipackets,2
2026-05-13 21:04:10.000,0,obytes,0
2026-05-13 21:04:10.000,0,imissed,0
2026-05-13 21:04:10.000,0,ibytes,538
2026-05-13 21:04:10.000,0,rx_nombuf,0
2026-05-13 21:04:10.000,0,ierrors,0
2026-05-13 21:04:10.000,0,opackets,0
2026-05-13 21:04:10.000,0,oerrors,0
2026-05-13 21:04:10.000,n,Value,1
2026-05-13 21:04:11.000,0,ipackets,2
2026-05-13 21:04:11.000,0,obytes,2140296100
2026-05-13 21:04:11.000,0,imissed,0
2026-05-13 21:04:11.000,0,ibytes,538
2026-05-13 21:04:11.000,0,rx_nombuf,0
2026-05-13 21:04:11.000,0,ierrors,0
2026-05-13 21:04:11.000,0,opackets,35671639
2026-05-13 21:04:11.000,0,oerrors,96
2026-05-13 21:04:11.000,n,Value,1
2026-05-13 21:04:12.000,0,ipackets,2
2026-05-13 21:04:12.000,0,obytes,4372487312
2026-05-13 21:04:12.000,0,imissed,0
2026-05-13 21:04:12.000,0,ibytes,538
2026-05-13 21:04:12.000,0,rx_nombuf,0
2026-05-13 21:04:12.000,0,ierrors,0
2026-05-13 21:04:12.000,0,opackets,72874828
2026-05-13 21:04:12.000,0,oerrors,196
2026-05-13 21:04:12.000,n,Value,1
2026-05-13 21:04:13.000,0,ipackets,2
2026-05-13 21:04:13.000,0,obytes,6604678960
2026-05-13 21:04:13.000,0,imissed,0
2026-05-13 21:04:13.000,0,ibytes,538
2026-05-13 21:04:13.000,0,rx_nombuf,0
2026-05-13 21:04:13.000,0,ierrors,0
2026-05-13 21:04:13.000,0,opackets,110078020
2026-05-13 21:04:13.000,0,oerrors,296
2026-05-13 21:04:13.000,n,Value,1
2026-05-13 21:04:14.000,0,ipackets,2
2026-05-13 21:04:14.000,0,obytes,8836797756
2026-05-13 21:04:14.000,0,imissed,0
2026-05-13 21:04:14.000,0,ibytes,538
2026-05-13 21:04:14.000,0,rx_nombuf,0
2026-05-13 21:04:14.000,0,ierrors,0
2026-05-13 21:04:14.000,0,opackets,147280001
2026-05-13 21:04:14.000,0,oerrors,396
2026-05-13 21:04:14.000,n,Value,1
2026-05-13 21:04:15.000,0,ipackets,2
2026-05-13 21:04:15.000,0,obytes,11068989700
2026-05-13 21:04:15.000,0,imissed,0
2026-05-13 21:04:15.000,0,ibytes,538
2026-05-13 21:04:15.000,0,rx_nombuf,0
2026-05-13 21:04:15.000,0,ierrors,0
2026-05-13 21:04:15.000,0,opackets,184483199
2026-05-13 21:04:15.000,0,oerrors,496
2026-05-13 21:04:15.000,n,Value,1
2026-05-13 21:04:16.000,0,ipackets,2
2026-05-13 21:04:16.000,0,obytes,13301181340
2026-05-13 21:04:16.000,0,imissed,0
2026-05-13 21:04:16.000,0,ibytes,538
2026-05-13 21:04:16.000,0,rx_nombuf,0
2026-05-13 21:04:16.000,0,ierrors,0
2026-05-13 21:04:16.000,0,opackets,221686393
2026-05-13 21:04:16.000,0,oerrors,596
2026-05-13 21:04:16.000,n,Value,1
2026-05-13 21:04:17.000,0,ipackets,2
2026-05-13 21:04:17.000,0,obytes,15533373336
2026-05-13 21:04:17.000,0,imissed,0
2026-05-13 21:04:17.000,0,ibytes,538
2026-05-13 21:04:17.000,0,rx_nombuf,0
2026-05-13 21:04:17.000,0,ierrors,0
2026-05-13 21:04:17.000,0,opackets,258889594
2026-05-13 21:04:17.000,0,oerrors,696
2026-05-13 21:04:17.000,n,Value,1
2026-05-13 21:04:18.000,0,ipackets,2
2026-05-13 21:04:18.000,0,obytes,17765564852
2026-05-13 21:04:18.000,0,imissed,0
2026-05-13 21:04:18.000,0,ibytes,538
2026-05-13 21:04:18.000,0,rx_nombuf,0
2026-05-13 21:04:18.000,0,ierrors,0
2026-05-13 21:04:18.000,0,opackets,296092787
2026-05-13 21:04:18.000,0,oerrors,796
2026-05-13 21:04:18.000,n,Value,1
2026-05-13 21:04:19.000,0,ipackets,2
2026-05-13 21:04:19.000,0,obytes,19997756800
2026-05-13 21:04:19.000,0,imissed,0
2026-05-13 21:04:19.000,0,ibytes,538
2026-05-13 21:04:19.000,0,rx_nombuf,0
2026-05-13 21:04:19.000,0,ierrors,0
2026-05-13 21:04:19.000,0,opackets,333295984
2026-05-13 21:04:19.000,0,oerrors,896
2026-05-13 21:04:19.000,n,Value,1
2026-05-13 21:04:20.000,0,ipackets,2
2026-05-13 21:04:20.000,0,obytes,22229948444
2026-05-13 21:04:20.000,0,imissed,0
2026-05-13 21:04:20.000,0,ibytes,538
2026-05-13 21:04:20.000,0,rx_nombuf,0
2026-05-13 21:04:20.000,0,ierrors,0
2026-05-13 21:04:20.000,0,opackets,370499177
2026-05-13 21:04:20.000,0,oerrors,996
2026-05-13 21:04:20.000,n,Value,1
2026-05-13 21:04:21.000,0,ipackets,2
2026-05-13 21:04:21.000,0,obytes,24461399560
2026-05-13 21:04:21.000,0,imissed,0
2026-05-13 21:04:21.000,0,ibytes,538
2026-05-13 21:04:21.000,0,rx_nombuf,0
2026-05-13 21:04:21.000,0,ierrors,0
2026-05-13 21:04:21.000,0,opackets,407690030
2026-05-13 21:04:21.000,0,oerrors,1096
2026-05-13 21:04:21.000,n,Value,1
2026-05-13 21:04:22.000,0,ipackets,2
2026-05-13 21:04:22.000,0,obytes,26693590848
2026-05-13 21:04:22.000,0,imissed,0
2026-05-13 21:04:22.000,0,ibytes,538
2026-05-13 21:04:22.000,0,rx_nombuf,0
2026-05-13 21:04:22.000,0,ierrors,0
2026-05-13 21:04:22.000,0,opackets,444893216
2026-05-13 21:04:22.000,0,oerrors,1196
2026-05-13 21:04:22.000,n,Value,1
2026-05-13 21:04:23.000,0,ipackets,2
2026-05-13 21:04:23.000,0,obytes,28925054496
2026-05-13 21:04:23.000,0,imissed,0
2026-05-13 21:04:23.000,0,ibytes,538
2026-05-13 21:04:23.000,0,rx_nombuf,0
2026-05-13 21:04:23.000,0,ierrors,0
2026-05-13 21:04:23.000,0,opackets,482084280
2026-05-13 21:04:23.000,0,oerrors,1296
2026-05-13 21:04:23.000,n,Value,1
2026-05-13 21:04:24.000,0,ipackets,2
2026-05-13 21:04:24.000,0,obytes,31157153984
2026-05-13 21:04:24.000,0,imissed,0
2026-05-13 21:04:24.000,0,ibytes,538
2026-05-13 21:04:24.000,0,rx_nombuf,0
2026-05-13 21:04:24.000,0,ierrors,0
2026-05-13 21:04:24.000,0,opackets,519285936
2026-05-13 21:04:24.000,0,oerrors,1396
2026-05-13 21:04:24.000,n,Value,1
2026-05-13 21:04:25.000,0,ipackets,2
2026-05-13 21:04:25.000,0,obytes,33387587204
2026-05-13 21:04:25.000,0,imissed,0
2026-05-13 21:04:25.000,0,ibytes,538
2026-05-13 21:04:25.000,0,rx_nombuf,0
2026-05-13 21:04:25.000,0,ierrors,0
2026-05-13 21:04:25.000,0,opackets,556459823
2026-05-13 21:04:25.000,0,oerrors,1496
2026-05-13 21:04:25.000,n,Value,1
2026-05-13 21:04:26.000,0,ipackets,2
2026-05-13 21:04:26.000,0,obytes,35619778668
2026-05-13 21:04:26.000,0,imissed,0
2026-05-13 21:04:26.000,0,ibytes,538
2026-05-13 21:04:26.000,0,rx_nombuf,0
2026-05-13 21:04:26.000,0,ierrors,0
2026-05-13 21:04:26.000,0,opackets,593663013
2026-05-13 21:04:26.000,0,oerrors,1596
2026-05-13 21:04:26.000,n,Value,1
2026-05-13 21:04:27.000,0,ipackets,2
2026-05-13 21:04:27.000,0,obytes,37850677668
2026-05-13 21:04:27.000,0,imissed,0
2026-05-13 21:04:27.000,0,ibytes,538
2026-05-13 21:04:27.000,0,rx_nombuf,0
2026-05-13 21:04:27.000,0,ierrors,0
2026-05-13 21:04:27.000,0,opackets,630844663
2026-05-13 21:04:27.000,0,oerrors,1696
2026-05-13 21:04:27.000,n,Value,1
2026-05-13 21:04:28.000,0,ipackets,2
2026-05-13 21:04:28.000,0,obytes,40082868944
2026-05-13 21:04:28.000,0,imissed,0
2026-05-13 21:04:28.000,0,ibytes,538
2026-05-13 21:04:28.000,0,rx_nombuf,0
2026-05-13 21:04:28.000,0,ierrors,0
2026-05-13 21:04:28.000,0,opackets,668047852
2026-05-13 21:04:28.000,0,oerrors,1796
2026-05-13 21:04:28.000,n,Value,1
2026-05-13 21:04:29.000,0,ipackets,2
2026-05-13 21:04:29.000,0,obytes,42313003300
2026-05-13 21:04:29.000,0,imissed,0
2026-05-13 21:04:29.000,0,ibytes,538
2026-05-13 21:04:29.000,0,rx_nombuf,0
2026-05-13 21:04:29.000,0,ierrors,0
2026-05-13 21:04:29.000,0,opackets,705216759
2026-05-13 21:04:29.000,0,oerrors,1896
2026-05-13 21:04:29.000,n,Value,1
2026-05-13 21:04:30.000,0,ipackets,2
2026-05-13 21:04:30.000,0,obytes,44544725388
2026-05-13 21:04:30.000,0,imissed,0
2026-05-13 21:04:30.000,0,ibytes,538
2026-05-13 21:04:30.000,0,rx_nombuf,0
2026-05-13 21:04:30.000,0,ierrors,0
2026-05-13 21:04:30.000,0,opackets,742412125
2026-05-13 21:04:30.000,0,oerrors,1996
2026-05-13 21:04:30.000,n,Value,1
2026-05-13 21:04:31.000,0,ipackets,2
2026-05-13 21:04:31.000,0,obytes,46773897400
2026-05-13 21:04:31.000,0,imissed,0
2026-05-13 21:04:31.000,0,ibytes,538
2026-05-13 21:04:31.000,0,rx_nombuf,0
2026-05-13 21:04:31.000,0,ierrors,0
2026-05-13 21:04:31.000,0,opackets,779564994
2026-05-13 21:04:31.000,0,oerrors,2096
2026-05-13 21:04:31.000,n,Value,1
2026-05-13 21:04:32.000,0,ipackets,2
2026-05-13 21:04:32.000,0,obytes,49005718240
2026-05-13 21:04:32.000,0,imissed,0
2026-05-13 21:04:32.000,0,ibytes,538
2026-05-13 21:04:32.000,0,rx_nombuf,0
2026-05-13 21:04:32.000,0,ierrors,0
2026-05-13 21:04:32.000,0,opackets,816762008
2026-05-13 21:04:32.000,0,oerrors,2196
2026-05-13 21:04:32.000,n,Value,1
2026-05-13 21:04:33.000,0,ipackets,2
2026-05-13 21:04:33.000,0,obytes,51235580680
2026-05-13 21:04:33.000,0,imissed,0
2026-05-13 21:04:33.000,0,ibytes,538
2026-05-13 21:04:33.000,0,rx_nombuf,0
2026-05-13 21:04:33.000,0,ierrors,0
2026-05-13 21:04:33.000,0,opackets,853926382
2026-05-13 21:04:33.000,0,oerrors,2296
2026-05-13 21:04:33.000,n,Value,1
2026-05-13 21:04:34.000,0,ipackets,3
2026-05-13 21:04:34.000,0,obytes,53467717292
2026-05-13 21:04:34.000,0,imissed,0
2026-05-13 21:04:34.000,0,ibytes,810
2026-05-13 21:04:34.000,0,rx_nombuf,0
2026-05-13 21:04:34.000,0,ierrors,0
2026-05-13 21:04:34.000,0,opackets,891128661
2026-05-13 21:04:34.000,0,oerrors,2396
2026-05-13 21:04:34.000,n,Value,1
2026-05-13 21:04:35.000,0,ipackets,3
2026-05-13 21:04:35.000,0,obytes,55696018416
2026-05-13 21:04:35.000,0,imissed,0
2026-05-13 21:04:35.000,0,ibytes,810
2026-05-13 21:04:35.000,0,rx_nombuf,0
2026-05-13 21:04:35.000,0,ierrors,0
2026-05-13 21:04:35.000,0,opackets,928267012
2026-05-13 21:04:35.000,0,oerrors,2496
2026-05-13 21:04:35.000,n,Value,1
2026-05-13 21:04:36.000,0,ipackets,3
2026-05-13 21:04:36.000,0,obytes,57926614604
2026-05-13 21:04:36.000,0,imissed,0
2026-05-13 21:04:36.000,0,ibytes,810
2026-05-13 21:04:36.000,0,rx_nombuf,0
2026-05-13 21:04:36.000,0,ierrors,0
2026-05-13 21:04:36.000,0,opackets,965443613
2026-05-13 21:04:36.000,0,oerrors,2596
2026-05-13 21:04:36.000,n,Value,1
