Linux 6.8.0-111-generic (testbed-node6) 	07/05/26 	_x86_64_	(24 CPU)

15:45:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:45:13     all    1,12    0,00    0,92    0,00    0,00   28,57    0,00    0,00    0,00   69,39
15:45:13       0    0,00    0,00    0,00    0,00    0,00   46,39    0,00    0,00    0,00   53,61
15:45:13       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:45:13       2    2,00    0,00    2,00    0,00    0,00    0,00    0,00    0,00    0,00   96,00
15:45:13       3    0,00    0,00    0,00    0,00    0,00   56,84    0,00    0,00    0,00   43,16
15:45:13       4    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:45:13       5    0,00    0,00    0,00    0,00    0,00   56,00    0,00    0,00    0,00   44,00
15:45:13       6    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:45:13       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:45:13       8    7,00    0,00    2,00    0,00    0,00    0,00    0,00    0,00    0,00   91,00
15:45:13       9    3,03    0,00    1,01    0,00    0,00   57,58    0,00    0,00    0,00   38,38
15:45:13      10    0,00    0,00    0,00    0,00    0,00   76,70    0,00    0,00    0,00   23,30
15:45:13      11    0,00    0,00    0,00    0,00    0,00   76,70    0,00    0,00    0,00   23,30
15:45:13      12    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
15:45:13      13    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:45:13      14    0,00    0,00    0,00    0,00    0,00   78,22    0,00    0,00    0,00   21,78
15:45:13      15    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
15:45:13      16    7,07    0,00    5,05    0,00    0,00    0,00    0,00    0,00    0,00   87,88
15:45:13      17    2,00    0,00    2,00    0,00    0,00    0,00    0,00    0,00    0,00   96,00
15:45:13      18    1,00    0,00    3,00    0,00    0,00    0,00    0,00    0,00    0,00   96,00
15:45:13      19    2,02    0,00    2,02    0,00    0,00    0,00    0,00    0,00    0,00   95,96
15:45:13      20    0,97    0,00    0,97    0,00    0,00   66,99    0,00    0,00    0,00   31,07
15:45:13      21    0,00    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   99,01
15:45:13      22    1,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00
15:45:13      23    0,99    0,00    0,99    0,00    0,00   67,33    0,00    0,00    0,00   30,69

15:45:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:45:14     all    0,79    0,00    0,17    0,00    0,00   27,85    0,00    0,00    0,00   71,19
15:45:14       0    0,00    0,00    0,00    0,00    0,00   45,83    0,00    0,00    0,00   54,17
15:45:14       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:45:14       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:45:14       3    0,00    0,00    0,00    0,00    0,00   55,45    0,00    0,00    0,00   44,55
15:45:14       4    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:45:14       5    0,00    0,00    0,00    0,00    0,00   53,06    0,00    0,00    0,00   46,94
15:45:14       6    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:45:14       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:45:14       8    2,02    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   97,98
15:45:14       9    1,02    0,00    1,02    0,00    0,00   54,08    0,00    0,00    0,00   43,88
15:45:14      10    0,00    0,00    0,00    0,00    0,00   73,27    0,00    0,00    0,00   26,73
15:45:14      11    0,00    0,00    0,00    0,00    0,00   73,08    0,00    0,00    0,00   26,92
15:45:14      12    2,02    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   97,98
15:45:14      13    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:45:14      14    0,00    0,00    0,00    0,00    0,00   76,70    0,00    0,00    0,00   23,30
15:45:14      15    0,00    0,00    0,00    0,00    0,00   99,01    0,00    0,00    0,00    0,99
15:45:14      16    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
15:45:14      17    1,01    0,00    1,01    0,00    0,00    0,00    0,00    0,00    0,00   97,98
15:45:14      18   10,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   89,00
15:45:14      19    2,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   97,00
15:45:14      20    0,00    0,00    0,00    0,00    0,00   66,67    0,00    0,00    0,00   33,33
15:45:14      21    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:45:14      22    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:45:14      23    0,00    0,00    0,00    0,00    0,00   66,34    0,00    0,00    0,00   33,66

15:45:14     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:45:15     all    0,12    0,00    0,04    0,04    0,00   27,88    0,00    0,00    0,00   71,92
15:45:15       0    0,00    0,00    0,00    0,00    0,00   46,39    0,00    0,00    0,00   53,61
15:45:15       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:45:15       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:45:15       3    0,00    0,00    0,00    0,00    0,00   55,00    0,00    0,00    0,00   45,00
15:45:15       4    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:45:15       5    0,00    0,00    0,00    0,00    0,00   55,00    0,00    0,00    0,00   45,00
15:45:15       6    0,00    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00   99,00
15:45:15       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:45:15       8    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:45:15       9    0,00    0,00    0,00    0,00    0,00   54,00    0,00    0,00    0,00   46,00
15:45:15      10    0,00    0,00    0,00    0,00    0,00   73,79    0,00    0,00    0,00   26,21
15:45:15      11    0,00    0,00    0,00    0,00    0,00   72,82    0,00    0,00    0,00   27,18
15:45:15      12    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
15:45:15      13    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:45:15      14    0,00    0,00    0,00    0,00    0,00   77,45    0,00    0,00    0,00   22,55
15:45:15      15    0,00    0,00    0,00    0,00    0,00   99,00    0,00    0,00    0,00    1,00
15:45:15      16    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
