Time,Port,Metric,Value
2026-05-07 14:17:28.000,1,rx_nombuf,0
2026-05-07 14:17:28.000,1,imissed,0
2026-05-07 14:17:28.000,1,oerrors,0
2026-05-07 14:17:28.000,1,obytes,0
2026-05-07 14:17:28.000,1,opackets,0
2026-05-07 14:17:28.000,1,ibytes,311299076
2026-05-07 14:17:28.000,1,ipackets,5188351
2026-05-07 14:17:28.000,1,ierrors,0
2026-05-07 14:17:28.000,0,rx_nombuf,0
2026-05-07 14:17:28.000,0,imissed,0
2026-05-07 14:17:28.000,0,oerrors,0
2026-05-07 14:17:28.000,0,obytes,0
2026-05-07 14:17:28.000,0,opackets,0
2026-05-07 14:17:28.000,0,ibytes,0
2026-05-07 14:17:28.000,0,ipackets,0
2026-05-07 14:17:28.000,0,ierrors,0
2026-05-07 14:17:28.000,n,Value,2
2026-05-07 14:17:29.000,1,rx_nombuf,0
2026-05-07 14:17:29.000,1,imissed,0
2026-05-07 14:17:29.000,1,oerrors,0
2026-05-07 14:17:29.000,1,obytes,0
2026-05-07 14:17:29.000,1,opackets,0
2026-05-07 14:17:29.000,1,ibytes,2259134582
2026-05-07 14:17:29.000,1,ipackets,37652267
2026-05-07 14:17:29.000,1,ierrors,0
2026-05-07 14:17:29.000,0,rx_nombuf,0
2026-05-07 14:17:29.000,0,imissed,0
2026-05-07 14:17:29.000,0,oerrors,0
2026-05-07 14:17:29.000,0,obytes,0
2026-05-07 14:17:29.000,0,opackets,0
2026-05-07 14:17:29.000,0,ibytes,814
2026-05-07 14:17:29.000,0,ipackets,3
2026-05-07 14:17:29.000,0,ierrors,0
2026-05-07 14:17:29.000,n,Value,2
2026-05-07 14:17:30.000,1,rx_nombuf,0
2026-05-07 14:17:30.000,1,imissed,0
2026-05-07 14:17:30.000,1,oerrors,0
2026-05-07 14:17:30.000,1,obytes,0
2026-05-07 14:17:30.000,1,opackets,0
2026-05-07 14:17:30.000,1,ibytes,4206173870
2026-05-07 14:17:30.000,1,ipackets,70102925
2026-05-07 14:17:30.000,1,ierrors,0
2026-05-07 14:17:30.000,0,rx_nombuf,0
2026-05-07 14:17:30.000,0,imissed,0
2026-05-07 14:17:30.000,0,oerrors,0
2026-05-07 14:17:30.000,0,obytes,0
2026-05-07 14:17:30.000,0,opackets,0
2026-05-07 14:17:30.000,0,ibytes,814
2026-05-07 14:17:30.000,0,ipackets,3
2026-05-07 14:17:30.000,0,ierrors,0
2026-05-07 14:17:30.000,n,Value,2
2026-05-07 14:17:31.000,1,rx_nombuf,0
2026-05-07 14:17:31.000,1,imissed,0
2026-05-07 14:17:31.000,1,oerrors,0
2026-05-07 14:17:31.000,1,obytes,0
2026-05-07 14:17:31.000,1,opackets,0
2026-05-07 14:17:31.000,1,ibytes,6156809046
2026-05-07 14:17:31.000,1,ipackets,102613507
2026-05-07 14:17:31.000,1,ierrors,0
2026-05-07 14:17:31.000,0,rx_nombuf,0
2026-05-07 14:17:31.000,0,imissed,0
2026-05-07 14:17:31.000,0,oerrors,0
2026-05-07 14:17:31.000,0,obytes,0
2026-05-07 14:17:31.000,0,opackets,0
2026-05-07 14:17:31.000,0,ibytes,814
2026-05-07 14:17:31.000,0,ipackets,3
2026-05-07 14:17:31.000,0,ierrors,0
2026-05-07 14:17:31.000,n,Value,2
2026-05-07 14:17:32.000,1,rx_nombuf,0
2026-05-07 14:17:32.000,1,imissed,0
2026-05-07 14:17:32.000,1,oerrors,0
2026-05-07 14:17:32.000,1,obytes,0
2026-05-07 14:17:32.000,1,opackets,0
2026-05-07 14:17:32.000,1,ibytes,8106705178
2026-05-07 14:17:32.000,1,ipackets,135111778
2026-05-07 14:17:32.000,1,ierrors,0
2026-05-07 14:17:32.000,0,rx_nombuf,0
2026-05-07 14:17:32.000,0,imissed,0
2026-05-07 14:17:32.000,0,oerrors,0
2026-05-07 14:17:32.000,0,obytes,0
2026-05-07 14:17:32.000,0,opackets,0
2026-05-07 14:17:32.000,0,ibytes,814
2026-05-07 14:17:32.000,0,ipackets,3
2026-05-07 14:17:32.000,0,ierrors,0
2026-05-07 14:17:32.000,n,Value,2
2026-05-07 14:17:33.000,1,rx_nombuf,0
2026-05-07 14:17:33.000,1,imissed,0
2026-05-07 14:17:33.000,1,oerrors,0
2026-05-07 14:17:33.000,1,obytes,0
2026-05-07 14:17:33.000,1,opackets,0
2026-05-07 14:17:33.000,1,ibytes,10056574386
2026-05-07 14:17:33.000,1,ipackets,167609596
2026-05-07 14:17:33.000,1,ierrors,0
2026-05-07 14:17:33.000,0,rx_nombuf,0
2026-05-07 14:17:33.000,0,imissed,0
2026-05-07 14:17:33.000,0,oerrors,0
2026-05-07 14:17:33.000,0,obytes,0
2026-05-07 14:17:33.000,0,opackets,0
2026-05-07 14:17:33.000,0,ibytes,814
2026-05-07 14:17:33.000,0,ipackets,3
2026-05-07 14:17:33.000,0,ierrors,0
2026-05-07 14:17:33.000,n,Value,2
2026-05-07 14:17:34.000,1,rx_nombuf,0
2026-05-07 14:17:34.000,1,imissed,0
2026-05-07 14:17:34.000,1,oerrors,0
2026-05-07 14:17:34.000,1,obytes,0
2026-05-07 14:17:34.000,1,opackets,0
2026-05-07 14:17:34.000,1,ibytes,12004758842
2026-05-07 14:17:34.000,1,ipackets,200079338
2026-05-07 14:17:34.000,1,ierrors,0
2026-05-07 14:17:34.000,0,rx_nombuf,0
2026-05-07 14:17:34.000,0,imissed,0
2026-05-07 14:17:34.000,0,oerrors,0
2026-05-07 14:17:34.000,0,obytes,0
2026-05-07 14:17:34.000,0,opackets,0
2026-05-07 14:17:34.000,0,ibytes,814
2026-05-07 14:17:34.000,0,ipackets,3
2026-05-07 14:17:34.000,0,ierrors,0
2026-05-07 14:17:34.000,n,Value,2
2026-05-07 14:17:35.000,1,rx_nombuf,0
2026-05-07 14:17:35.000,1,imissed,0
2026-05-07 14:17:35.000,1,oerrors,0
2026-05-07 14:17:35.000,1,obytes,0
2026-05-07 14:17:35.000,1,opackets,0
2026-05-07 14:17:35.000,1,ibytes,13954838638
2026-05-07 14:17:35.000,1,ipackets,232580669
2026-05-07 14:17:35.000,1,ierrors,0
2026-05-07 14:17:35.000,0,rx_nombuf,0
2026-05-07 14:17:35.000,0,imissed,0
2026-05-07 14:17:35.000,0,oerrors,0
2026-05-07 14:17:35.000,0,obytes,0
