Linux 6.8.0-111-generic (testbed-node6) 	06/05/26 	_x86_64_	(24 CPU)

02:42:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:42:57     all    3,06    0,00    0,47    0,00    0,00   10,62    0,00    0,00    0,00   85,85
02:42:57       0    1,33    0,00    1,33    0,00    0,00   41,33    0,00    0,00    0,00   56,00
02:42:57       1    0,00    0,00    0,00    0,00    0,00   29,79    0,00    0,00    0,00   70,21
02:42:57       2    0,00    0,00    1,11    0,00    0,00   20,00    0,00    0,00    0,00   78,89
02:42:57       3    0,00    0,00    0,00    0,00    0,00    8,97    0,00    0,00    0,00   91,03
02:42:57       4    1,25    0,00    0,00    0,00    0,00   11,25    0,00    0,00    0,00   87,50
02:42:57       5    0,00    0,00    0,00    0,00    0,00    6,49    0,00    0,00    0,00   93,51
02:42:57       6    1,20    0,00    0,00    0,00    0,00   13,25    0,00    0,00    0,00   85,54
02:42:57       7    0,00    0,00    1,25    0,00    0,00   11,25    0,00    0,00    0,00   87,50
02:42:57       8   31,91    0,00    1,06    0,00    0,00   13,83    0,00    0,00    0,00   53,19
02:42:57       9    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
02:42:57      10   18,18    0,00    2,27    0,00    0,00   12,50    0,00    0,00    0,00   67,05
02:42:57      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
02:42:57      12    6,90    0,00    0,00    0,00    0,00    8,05    0,00    0,00    0,00   85,06
02:42:57      13    0,00    0,00    0,00    0,00    0,00    2,50    0,00    0,00    0,00   97,50
02:42:57      14    1,20    0,00    0,00    0,00    0,00    6,02    0,00    0,00    0,00   92,77
02:42:57      15    0,00    0,00    0,00    0,00    0,00    2,47    0,00    0,00    0,00   97,53
02:42:57      16    0,00    0,00    0,00    0,00    0,00   13,75    0,00    0,00    0,00   86,25
02:42:57      17    0,00    0,00    1,37    0,00    0,00    4,11    0,00    0,00    0,00   94,52
02:42:57      18    1,30    0,00    0,00    0,00    0,00   10,39    0,00    0,00    0,00   88,31
02:42:57      19    2,47    0,00    1,23    0,00    0,00   11,11    0,00    0,00    0,00   85,19
02:42:57      20    0,00    0,00    0,00    0,00    0,00    4,11    0,00    0,00    0,00   95,89
02:42:57      21    0,00    0,00    0,00    0,00    0,00    4,29    0,00    0,00    0,00   95,71
02:42:57      22    0,00    0,00    0,00    0,00    0,00    5,48    0,00    0,00    0,00   94,52
02:42:57      23    0,00    0,00    1,30    0,00    0,00    7,79    0,00    0,00    0,00   90,91

02:42:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:42:58     all    0,32    0,00    0,00    0,00    0,00    6,59    0,00    0,00    0,00   93,09
02:42:58       0    0,00    0,00    0,00    0,00    0,00   22,58    0,00    0,00    0,00   77,42
02:42:58       1    0,00    0,00    0,00    0,00    0,00   10,26    0,00    0,00    0,00   89,74
02:42:58       2    0,00    0,00    0,00    0,00    0,00   17,44    0,00    0,00    0,00   82,56
02:42:58       3    0,00    0,00    0,00    0,00    0,00    8,97    0,00    0,00    0,00   91,03
02:42:58       4    0,00    0,00    0,00    0,00    0,00    8,86    0,00    0,00    0,00   91,14
02:42:58       5    0,00    0,00    0,00    0,00    0,00    7,69    0,00    0,00    0,00   92,31
02:42:58       6    0,00    0,00    0,00    0,00    0,00    8,75    0,00    0,00    0,00   91,25
02:42:58       7    0,00    0,00    0,00    0,00    0,00   14,29    0,00    0,00    0,00   85,71
