Time,Port,Metric,Value
2026-05-29 15:44:17.000,1,ierrors,0
2026-05-29 15:44:17.000,1,imissed,0
2026-05-29 15:44:17.000,1,obytes,0
2026-05-29 15:44:17.000,1,opackets,0
2026-05-29 15:44:17.000,1,ibytes,605
2026-05-29 15:44:17.000,1,ipackets,2
2026-05-29 15:44:17.000,1,rx_nombuf,0
2026-05-29 15:44:17.000,1,oerrors,0
2026-05-29 15:44:17.000,0,ierrors,0
2026-05-29 15:44:17.000,0,imissed,0
2026-05-29 15:44:17.000,0,obytes,0
2026-05-29 15:44:17.000,0,opackets,0
2026-05-29 15:44:17.000,0,ibytes,0
2026-05-29 15:44:17.000,0,ipackets,0
2026-05-29 15:44:17.000,0,rx_nombuf,0
2026-05-29 15:44:17.000,0,oerrors,0
2026-05-29 15:44:17.000,n,Value,2
2026-05-29 15:44:18.000,1,ierrors,0
2026-05-29 15:44:18.000,1,imissed,0
2026-05-29 15:44:18.000,1,obytes,0
2026-05-29 15:44:18.000,1,opackets,0
2026-05-29 15:44:18.000,1,ibytes,718080965
2026-05-29 15:44:18.000,1,ipackets,11968040
2026-05-29 15:44:18.000,1,rx_nombuf,0
2026-05-29 15:44:18.000,1,oerrors,0
2026-05-29 15:44:18.000,0,ierrors,0
2026-05-29 15:44:18.000,0,imissed,0
2026-05-29 15:44:18.000,0,obytes,0
2026-05-29 15:44:18.000,0,opackets,0
2026-05-29 15:44:18.000,0,ibytes,0
2026-05-29 15:44:18.000,0,ipackets,0
2026-05-29 15:44:18.000,0,rx_nombuf,0
2026-05-29 15:44:18.000,0,oerrors,0
2026-05-29 15:44:18.000,n,Value,2
2026-05-29 15:44:19.000,1,ierrors,0
2026-05-29 15:44:19.000,1,imissed,0
2026-05-29 15:44:19.000,1,obytes,0
2026-05-29 15:44:19.000,1,opackets,0
2026-05-29 15:44:19.000,1,ibytes,1969774907
2026-05-29 15:44:19.000,1,ipackets,32829603
2026-05-29 15:44:19.000,1,rx_nombuf,0
2026-05-29 15:44:19.000,1,oerrors,0
2026-05-29 15:44:19.000,0,ierrors,0
2026-05-29 15:44:19.000,0,imissed,0
2026-05-29 15:44:19.000,0,obytes,0
2026-05-29 15:44:19.000,0,opackets,0
2026-05-29 15:44:19.000,0,ibytes,814
2026-05-29 15:44:19.000,0,ipackets,3
2026-05-29 15:44:19.000,0,rx_nombuf,0
2026-05-29 15:44:19.000,0,oerrors,0
2026-05-29 15:44:19.000,n,Value,2
2026-05-29 15:44:20.000,1,ierrors,0
2026-05-29 15:44:20.000,1,imissed,0
2026-05-29 15:44:20.000,1,obytes,0
2026-05-29 15:44:20.000,1,opackets,0
2026-05-29 15:44:20.000,1,ibytes,2615725651
2026-05-29 15:44:20.000,1,ipackets,43595421
2026-05-29 15:44:20.000,1,rx_nombuf,0
2026-05-29 15:44:20.000,1,oerrors,0
2026-05-29 15:44:20.000,0,ierrors,0
2026-05-29 15:44:20.000,0,imissed,0
2026-05-29 15:44:20.000,0,obytes,2169542696
2026-05-29 15:44:20.000,0,opackets,36159078
2026-05-29 15:44:20.000,0,ibytes,814
2026-05-29 15:44:20.000,0,ipackets,3
2026-05-29 15:44:20.000,0,rx_nombuf,0
2026-05-29 15:44:20.000,0,oerrors,0
2026-05-29 15:44:20.000,n,Value,2
2026-05-29 15:44:21.000,1,ierrors,0
2026-05-29 15:44:21.000,1,imissed,0
2026-05-29 15:44:21.000,1,obytes,0
2026-05-29 15:44:21.000,1,opackets,0
2026-05-29 15:44:21.000,1,ibytes,3235280763
2026-05-29 15:44:21.000,1,ipackets,53921331
2026-05-29 15:44:21.000,1,rx_nombuf,0
2026-05-29 15:44:21.000,1,oerrors,0
2026-05-29 15:44:21.000,0,ierrors,0
2026-05-29 15:44:21.000,0,imissed,0
2026-05-29 15:44:21.000,0,obytes,4394405708
2026-05-29 15:44:21.000,0,opackets,73240125
2026-05-29 15:44:21.000,0,ibytes,814
2026-05-29 15:44:21.000,0,ipackets,3
2026-05-29 15:44:21.000,0,rx_nombuf,0
2026-05-29 15:44:21.000,0,oerrors,0
2026-05-29 15:44:21.000,n,Value,2
2026-05-29 15:44:22.000,1,ierrors,0
2026-05-29 15:44:22.000,1,imissed,0
2026-05-29 15:44:22.000,1,obytes,0
2026-05-29 15:44:22.000,1,opackets,0
2026-05-29 15:44:22.000,1,ibytes,3863068511
2026-05-29 15:44:22.000,1,ipackets,64384490
2026-05-29 15:44:22.000,1,rx_nombuf,0
2026-05-29 15:44:22.000,1,oerrors,0
2026-05-29 15:44:22.000,0,ierrors,0
2026-05-29 15:44:22.000,0,imissed,0
2026-05-29 15:44:22.000,0,obytes,6619954436
2026-05-29 15:44:22.000,0,opackets,110332607
2026-05-29 15:44:22.000,0,ibytes,814
2026-05-29 15:44:22.000,0,ipackets,3
2026-05-29 15:44:22.000,0,rx_nombuf,0
2026-05-29 15:44:22.000,0,oerrors,0
2026-05-29 15:44:22.000,n,Value,2
2026-05-29 15:44:23.000,1,ierrors,0
2026-05-29 15:44:23.000,1,imissed,0
2026-05-29 15:44:23.000,1,obytes,0
2026-05-29 15:44:23.000,1,opackets,0
2026-05-29 15:44:23.000,1,ibytes,4491943371
2026-05-29 15:44:23.000,1,ipackets,74865727
2026-05-29 15:44:23.000,1,rx_nombuf,0
2026-05-29 15:44:23.000,1,oerrors,0
2026-05-29 15:44:23.000,0,ierrors,0
2026-05-29 15:44:23.000,0,imissed,0
2026-05-29 15:44:23.000,0,obytes,8840643056
2026-05-29 15:44:23.000,0,opackets,147344084
2026-05-29 15:44:23.000,0,ibytes,814
2026-05-29 15:44:23.000,0,ipackets,3
2026-05-29 15:44:23.000,0,rx_nombuf,0
2026-05-29 15:44:23.000,0,oerrors,0
2026-05-29 15:44:23.000,n,Value,2
2026-05-29 15:44:24.000,1,ierrors,0
2026-05-29 15:44:24.000,1,imissed,0
2026-05-29 15:44:24.000,1,obytes,0
2026-05-29 15:44:24.000,1,opackets,0
2026-05-29 15:44:24.000,1,ibytes,5120534283
2026-05-29 15:44:24.000,1,ipackets,85342223
2026-05-29 15:44:24.000,1,rx_nombuf,0
2026-05-29 15:44:24.000,1,oerrors,0
2026-05-29 15:44:24.000,0,ierrors,0
2026-05-29 15:44:24.000,0,imissed,0
2026-05-29 15:44:24.000,0,obytes,11067879788
