Linux 6.8.0-111-generic (testbed-node6) 	12/05/26 	_x86_64_	(24 CPU)

17:24:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:24:31     all    0,75    0,00    0,37    0,00    0,00   33,78    0,00    0,00    0,00   65,10
17:24:31       0    1,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00
17:24:31       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
17:24:31       2    0,00    0,00    0,00    0,00    0,00   96,00    0,00    0,00    0,00    4,00
17:24:31       3    0,00    0,00    0,00    0,00    0,00   96,00    0,00    0,00    0,00    4,00
17:24:31       4    2,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00
17:24:31       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
17:24:31       6    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
17:24:31       7    0,00    0,00    0,00    0,00    0,00   76,70    0,00    0,00    0,00   23,30
17:24:31       8    0,00    0,00    0,00    0,00    0,00   66,34    0,00    0,00    0,00   33,66
17:24:31       9    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
17:24:31      10    9,18    0,00    2,04    0,00    0,00    0,00    0,00    0,00    0,00   88,78
17:24:31      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
17:24:31      12    1,01    0,00    0,00    0,00    0,00   57,58    0,00    0,00    0,00   41,41
17:24:31      13    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
17:24:31      14    0,00    0,00    0,00    0,00    0,00   64,36    0,00    0,00    0,00   35,64
17:24:31      15    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
17:24:31      16    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
17:24:31      17    0,00    0,00    0,00    0,00    0,00   89,22    0,00    0,00    0,00   10,78
17:24:31      18    0,00    0,00    0,00    0,00    0,00   90,91    0,00    0,00    0,00    9,09
17:24:31      19    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
17:24:31      20    2,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   97,00
17:24:31      21    0,00    0,00    0,00    0,00    0,00   83,50    0,00    0,00    0,00   16,50
17:24:31      22    0,96    0,00    0,96    0,00    0,00   83,65    0,00    0,00    0,00   14,42
17:24:31      23    1,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00

17:24:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:24:32     all    0,71    0,00    0,33    0,00    0,00   35,02    0,00    0,00    0,00   63,94
17:24:32       0    1,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00
17:24:32       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
17:24:32       2    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
17:24:32       3    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
17:24:32       4    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
17:24:32       5    9,90    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   89,11
17:24:32       6    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
17:24:32       7    0,00    0,00    0,00    0,00    0,00   80,77    0,00    0,00    0,00   19,23
17:24:32       8    1,00    0,00    0,00    0,00    0,00   69,00    0,00    0,00    0,00   30,00
17:24:32       9    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
17:24:32      10    1,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00
17:24:32      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
17:24:32      12    2,13    0,00    1,06    0,00    0,00   59,57    0,00    0,00    0,00   37,23
17:24:32      13    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
17:24:32      14    1,01    0,00    0,00    0,00    0,00   58,59    0,00    0,00    0,00   40,40
17:24:32      15    0,00    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   99,01
17:24:32      16    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
17:24:32      17    0,00    0,00    0,97    0,00    0,00   93,20    0,00    0,00    0,00    5,83
17:24:32      18    0,00    0,00    0,00    0,00    0,00   95,10    0,00    0,00    0,00    4,90
17:24:32      19    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
17:24:32      20    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
17:24:32      21    0,00    0,00    0,00    0,00    0,00   87,50    0,00    0,00    0,00   12,50
17:24:32      22    0,00    0,00    0,00    0,00    0,00   89,32    0,00    0,00    0,00   10,68
17:24:32      23    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00

17:24:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:24:33     all    0,29    0,00    0,08    0,08    0,00   34,56    0,00    0,00    0,00   64,99
17:24:33       0    0,00    0,00    0,00    1,01    0,00    0,00    0,00    0,00    0,00   98,99
17:24:33       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
17:24:33       2    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
17:24:33       3    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
17:24:33       4    1,00    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00   98,00
17:24:33       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
17:24:33       6    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
17:24:33       7    0,00    0,00    0,96    0,00    0,00   78,85    0,00    0,00    0,00   20,19
17:24:33       8    0,00    0,00    0,00    0,00    0,00   69,00    0,00    0,00    0,00   31,00
17:24:33       9    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
17:24:33      10    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
17:24:33      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
