Time,Port,Metric,Value
2026-05-19 12:33:22.000,1,imissed,0
2026-05-19 12:33:22.000,1,ipackets,1
2026-05-19 12:33:22.000,1,ibytes,272
2026-05-19 12:33:22.000,1,opackets,0
2026-05-19 12:33:22.000,1,obytes,0
2026-05-19 12:33:22.000,1,oerrors,0
2026-05-19 12:33:22.000,1,rx_nombuf,0
2026-05-19 12:33:22.000,1,ierrors,0
2026-05-19 12:33:22.000,0,imissed,0
2026-05-19 12:33:22.000,0,ipackets,0
2026-05-19 12:33:22.000,0,ibytes,0
2026-05-19 12:33:22.000,0,opackets,0
2026-05-19 12:33:22.000,0,obytes,0
2026-05-19 12:33:22.000,0,oerrors,0
2026-05-19 12:33:22.000,0,rx_nombuf,0
2026-05-19 12:33:22.000,0,ierrors,0
2026-05-19 12:33:22.000,n,Value,2
2026-05-19 12:33:23.000,1,imissed,0
2026-05-19 12:33:23.000,1,ipackets,11842602
2026-05-19 12:33:23.000,1,ibytes,710554220
2026-05-19 12:33:23.000,1,opackets,0
2026-05-19 12:33:23.000,1,obytes,0
2026-05-19 12:33:23.000,1,oerrors,0
2026-05-19 12:33:23.000,1,rx_nombuf,0
2026-05-19 12:33:23.000,1,ierrors,0
2026-05-19 12:33:23.000,0,imissed,0
2026-05-19 12:33:23.000,0,ipackets,0
2026-05-19 12:33:23.000,0,ibytes,0
2026-05-19 12:33:23.000,0,opackets,0
2026-05-19 12:33:23.000,0,obytes,0
2026-05-19 12:33:23.000,0,oerrors,0
2026-05-19 12:33:23.000,0,rx_nombuf,0
2026-05-19 12:33:23.000,0,ierrors,0
2026-05-19 12:33:23.000,n,Value,2
2026-05-19 12:33:24.000,1,imissed,0
2026-05-19 12:33:24.000,1,ipackets,29520592
2026-05-19 12:33:24.000,1,ibytes,1771235732
2026-05-19 12:33:24.000,1,opackets,0
2026-05-19 12:33:24.000,1,obytes,0
2026-05-19 12:33:24.000,1,oerrors,0
2026-05-19 12:33:24.000,1,rx_nombuf,0
2026-05-19 12:33:24.000,1,ierrors,0
2026-05-19 12:33:24.000,0,imissed,0
2026-05-19 12:33:24.000,0,ipackets,0
2026-05-19 12:33:24.000,0,ibytes,0
2026-05-19 12:33:24.000,0,opackets,0
2026-05-19 12:33:24.000,0,obytes,0
2026-05-19 12:33:24.000,0,oerrors,0
2026-05-19 12:33:24.000,0,rx_nombuf,0
