Time,Port,Metric,Value
2026-05-07 16:48:10.000,1,imissed,0
2026-05-07 16:48:10.000,1,ibytes,212791198
2026-05-07 16:48:10.000,1,oerrors,0
2026-05-07 16:48:10.000,1,opackets,0
2026-05-07 16:48:10.000,1,ierrors,0
2026-05-07 16:48:10.000,1,rx_nombuf,0
2026-05-07 16:48:10.000,1,ipackets,3546545
2026-05-07 16:48:10.000,1,obytes,0
2026-05-07 16:48:10.000,0,imissed,0
2026-05-07 16:48:10.000,0,ibytes,814
2026-05-07 16:48:10.000,0,oerrors,0
2026-05-07 16:48:10.000,0,opackets,0
2026-05-07 16:48:10.000,0,ierrors,0
2026-05-07 16:48:10.000,0,rx_nombuf,0
2026-05-07 16:48:10.000,0,ipackets,3
2026-05-07 16:48:10.000,0,obytes,0
2026-05-07 16:48:10.000,n,Value,2
2026-05-07 16:48:11.000,1,imissed,0
2026-05-07 16:48:11.000,1,ibytes,2163078414
2026-05-07 16:48:11.000,1,oerrors,0
2026-05-07 16:48:11.000,1,opackets,0
2026-05-07 16:48:11.000,1,ierrors,0
2026-05-07 16:48:11.000,1,rx_nombuf,0
2026-05-07 16:48:11.000,1,ipackets,36051333
2026-05-07 16:48:11.000,1,obytes,0
2026-05-07 16:48:11.000,0,imissed,0
2026-05-07 16:48:11.000,0,ibytes,814
2026-05-07 16:48:11.000,0,oerrors,0
2026-05-07 16:48:11.000,0,opackets,0
2026-05-07 16:48:11.000,0,ierrors,0
2026-05-07 16:48:11.000,0,rx_nombuf,0
2026-05-07 16:48:11.000,0,ipackets,3
2026-05-07 16:48:11.000,0,obytes,0
2026-05-07 16:48:11.000,n,Value,2
2026-05-07 16:48:12.000,1,imissed,0
2026-05-07 16:48:12.000,1,ibytes,4109973066
2026-05-07 16:48:12.000,1,oerrors,0
2026-05-07 16:48:12.000,1,opackets,0
2026-05-07 16:48:12.000,1,ierrors,0
2026-05-07 16:48:12.000,1,rx_nombuf,0
2026-05-07 16:48:12.000,1,ipackets,68499574
2026-05-07 16:48:12.000,1,obytes,0
2026-05-07 16:48:12.000,0,imissed,0
2026-05-07 16:48:12.000,0,ibytes,814
2026-05-07 16:48:12.000,0,oerrors,0
2026-05-07 16:48:12.000,0,opackets,0
2026-05-07 16:48:12.000,0,ierrors,0
2026-05-07 16:48:12.000,0,rx_nombuf,0
