Time,Port,Metric,Value
2026-05-06 16:02:42.000,1,imissed,0
2026-05-06 16:02:42.000,1,ibytes,810
2026-05-06 16:02:42.000,1,rx_nombuf,0
2026-05-06 16:02:42.000,1,opackets,0
2026-05-06 16:02:42.000,1,obytes,0
2026-05-06 16:02:42.000,1,ipackets,3
2026-05-06 16:02:42.000,1,ierrors,0
2026-05-06 16:02:42.000,1,oerrors,0
2026-05-06 16:02:42.000,0,imissed,0
2026-05-06 16:02:42.000,0,ibytes,0
2026-05-06 16:02:42.000,0,rx_nombuf,0
2026-05-06 16:02:42.000,0,opackets,0
2026-05-06 16:02:42.000,0,obytes,0
2026-05-06 16:02:42.000,0,ipackets,0
2026-05-06 16:02:42.000,0,ierrors,0
2026-05-06 16:02:42.000,0,oerrors,0
2026-05-06 16:02:42.000,n,Value,2
2026-05-06 16:02:43.000,1,imissed,0
2026-05-06 16:02:43.000,1,ibytes,335246826
2026-05-06 16:02:43.000,1,rx_nombuf,0
2026-05-06 16:02:43.000,1,opackets,0
2026-05-06 16:02:43.000,1,obytes,0
2026-05-06 16:02:43.000,1,ipackets,5587443
2026-05-06 16:02:43.000,1,ierrors,0
2026-05-06 16:02:43.000,1,oerrors,0
2026-05-06 16:02:43.000,0,imissed,0
2026-05-06 16:02:43.000,0,ibytes,0
2026-05-06 16:02:43.000,0,rx_nombuf,0
2026-05-06 16:02:43.000,0,opackets,0
2026-05-06 16:02:43.000,0,obytes,0
2026-05-06 16:02:43.000,0,ipackets,0
2026-05-06 16:02:43.000,0,ierrors,0
2026-05-06 16:02:43.000,0,oerrors,0
2026-05-06 16:02:43.000,n,Value,2
2026-05-06 16:02:44.000,1,imissed,0
2026-05-06 16:02:44.000,1,ibytes,698833930
2026-05-06 16:02:44.000,1,rx_nombuf,0
2026-05-06 16:02:44.000,1,opackets,0
2026-05-06 16:02:44.000,1,obytes,0
2026-05-06 16:02:44.000,1,ipackets,11647227
2026-05-06 16:02:44.000,1,ierrors,0
2026-05-06 16:02:44.000,1,oerrors,0
2026-05-06 16:02:44.000,0,imissed,0
2026-05-06 16:02:44.000,0,ibytes,0
2026-05-06 16:02:44.000,0,rx_nombuf,0
2026-05-06 16:02:44.000,0,opackets,0
2026-05-06 16:02:44.000,0,obytes,0
2026-05-06 16:02:44.000,0,ipackets,0
2026-05-06 16:02:44.000,0,ierrors,0
2026-05-06 16:02:44.000,0,oerrors,0
2026-05-06 16:02:44.000,n,Value,2
2026-05-06 16:02:45.000,1,imissed,0
2026-05-06 16:02:45.000,1,ibytes,1009592718
2026-05-06 16:02:45.000,1,rx_nombuf,0
