Linux 6.8.0-110-generic (testbed-node1) 	13/05/26 	_x86_64_	(24 CPU)

21:57:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:57:35     all   58,51    0,00    0,04    0,00    0,00    0,00    0,00    0,00    0,00   41,44
21:57:35       0  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
21:57:35       1  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
21:57:35       2  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
21:57:35       3  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
21:57:35       4  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
21:57:35       5  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
21:57:35       6  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
21:57:35       7  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
21:57:35       8  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
21:57:35       9  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
21:57:35      10  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
21:57:35      11  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
21:57:35      12  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
21:57:35      13    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
21:57:35      14  100,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00
21:57:35      15    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
21:57:35      16    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
21:57:35      17    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
21:57:35      18    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
21:57:35      19    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
21:57:35      20    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
21:57:35      21    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
21:57:35      22    1,01    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   98,99
