Linux 6.8.0-117-generic (testbed-node6) 	29/05/26 	_x86_64_	(24 CPU)

15:41:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:41:47     all    0,58    0,00    0,08    0,00    0,00   10,61    0,00    0,00    0,00   88,72
15:41:47       0    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
15:41:47       1    0,00    0,00    0,00    0,00    0,00   58,06    0,00    0,00    0,00   41,94
15:41:47       2    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
15:41:47       3    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:41:47       4    2,94    0,00    0,98    0,00    0,00    0,00    0,00    0,00    0,00   96,08
15:41:47       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:41:47       6    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:41:47       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:41:47       8    7,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   93,00
15:41:47       9    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:41:47      10    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:41:47      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:41:47      12    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:41:47      13    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:41:47      14    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:41:47      15    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:41:47      16    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:41:47      17    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
15:41:47      18    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:41:47      19    2,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00
15:41:47      20    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:41:47      21    0,00    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   99,01
15:41:47      22    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:41:47      23    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00

15:41:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:41:48     all    0,13    0,00    0,04    0,08    0,00   10,49    0,00    0,00    0,00   89,26
15:41:48       0    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
15:41:48       1    0,00    0,00    0,00    0,00    0,00   56,67    0,00    0,00    0,00   43,33
15:41:48       2    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
15:41:48       3    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:41:48       4    0,99    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   98,02
15:41:48       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:41:48       6    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
15:41:48       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:41:48       8    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:41:48       9    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:41:48      10    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:41:48      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:41:48      12    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:41:48      13    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:41:48      14    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
15:41:48      15    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:41:48      16    0,00    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00   99,00
15:41:48      17    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:41:48      18    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:41:48      19    0,00    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00   99,00
15:41:48      20    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:41:48      21    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:41:48      22    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:41:48      23    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00

15:41:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:41:49     all    1,09    0,00    0,79    0,13    0,00   10,61    0,00    0,00    0,00   87,39
15:41:49       0    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
15:41:49       1    0,00    0,00    0,00    0,00    0,00   58,70    0,00    0,00    0,00   41,30
15:41:49       2    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
15:41:49       3    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:41:49       4    3,96    0,00    2,97    1,98    0,00    0,00    0,00    0,00    0,00   91,09
15:41:49       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:41:49       6    0,00    0,00    0,00    1,01    0,00    0,00    0,00    0,00    0,00   98,99
15:41:49       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:41:49       8    9,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   90,00
15:41:49       9    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:41:49      10    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:41:49      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:41:49      12    1,98    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   97,03
15:41:49      13    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:41:49      14    0,00    0,00    1,01    0,00    0,00    0,00    0,00    0,00    0,00   98,99
15:41:49      15    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:41:49      16    1,98    0,00    1,98    0,00    0,00    0,00    0,00    0,00    0,00   96,04
15:41:49      17    3,00    0,00    2,00    0,00    0,00    0,00    0,00    0,00    0,00   95,00
15:41:49      18    0,98    0,00    1,96    0,00    0,00    0,00    0,00    0,00    0,00   97,06
15:41:49      19    1,01    0,00    1,01    0,00    0,00    0,00    0,00    0,00    0,00   97,98
15:41:49      20    0,99    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   98,02
15:41:49      21    0,99    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   98,02
15:41:49      22    2,00    0,00    2,00    0,00    0,00    0,00    0,00    0,00    0,00   96,00
15:41:49      23    0,00    0,00    2,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00

15:41:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:41:50     all    0,08    0,00    0,00    0,00    0,00   10,57    0,00    0,00    0,00   89,35
15:41:50       0    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
15:41:50       1    0,00    0,00    0,00    0,00    0,00   56,99    0,00    0,00    0,00   43,01
15:41:50       2    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
15:41:50       3    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:41:50       4    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
15:41:50       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:41:50       6    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:41:50       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:41:50       8    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:41:50       9    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:41:50      10    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
15:41:50      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
