Time,Port,Metric,Value
2026-05-15 11:54:30.000,0,rx_nombuf,0
2026-05-15 11:54:30.000,0,imissed,0
2026-05-15 11:54:30.000,0,obytes,0
2026-05-15 11:54:30.000,0,ipackets,3
2026-05-15 11:54:30.000,0,ierrors,0
2026-05-15 11:54:30.000,0,ibytes,871
2026-05-15 11:54:30.000,0,oerrors,0
2026-05-15 11:54:30.000,0,opackets,0
2026-05-15 11:54:30.000,n,Value,1
2026-05-15 11:54:31.000,0,rx_nombuf,0
2026-05-15 11:54:31.000,0,imissed,0
2026-05-15 11:54:31.000,0,obytes,0
2026-05-15 11:54:31.000,0,ipackets,3
2026-05-15 11:54:31.000,0,ierrors,0
2026-05-15 11:54:31.000,0,ibytes,871
2026-05-15 11:54:31.000,0,oerrors,0
2026-05-15 11:54:31.000,0,opackets,0
2026-05-15 11:54:31.000,n,Value,1
2026-05-15 11:54:32.000,0,rx_nombuf,0
2026-05-15 11:54:32.000,0,imissed,0
2026-05-15 11:54:32.000,0,obytes,0
2026-05-15 11:54:32.000,0,ipackets,3
2026-05-15 11:54:32.000,0,ierrors,0
2026-05-15 11:54:32.000,0,ibytes,871
2026-05-15 11:54:32.000,0,oerrors,0
2026-05-15 11:54:32.000,0,opackets,0
2026-05-15 11:54:32.000,n,Value,1
2026-05-15 11:54:33.000,0,rx_nombuf,0
2026-05-15 11:54:33.000,0,imissed,0
2026-05-15 11:54:33.000,0,obytes,0
2026-05-15 11:54:33.000,0,ipackets,3
2026-05-15 11:54:33.000,0,ierrors,0
2026-05-15 11:54:33.000,0,ibytes,871
2026-05-15 11:54:33.000,0,oerrors,0
2026-05-15 11:54:33.000,0,opackets,0
2026-05-15 11:54:33.000,n,Value,1
2026-05-15 11:54:34.000,0,rx_nombuf,0
2026-05-15 11:54:34.000,0,imissed,0
2026-05-15 11:54:34.000,0,obytes,0
2026-05-15 11:54:34.000,0,ipackets,3
2026-05-15 11:54:34.000,0,ierrors,0
2026-05-15 11:54:34.000,0,ibytes,871
2026-05-15 11:54:34.000,0,oerrors,0
2026-05-15 11:54:34.000,0,opackets,0
2026-05-15 11:54:34.000,n,Value,1
2026-05-15 11:54:35.000,0,rx_nombuf,0
2026-05-15 11:54:35.000,0,imissed,0
2026-05-15 11:54:35.000,0,obytes,0
2026-05-15 11:54:35.000,0,ipackets,4
2026-05-15 11:54:35.000,0,ierrors,0
2026-05-15 11:54:35.000,0,ibytes,1204
2026-05-15 11:54:35.000,0,oerrors,0
2026-05-15 11:54:35.000,0,opackets,0
2026-05-15 11:54:35.000,n,Value,1
2026-05-15 11:54:36.000,0,rx_nombuf,0
2026-05-15 11:54:36.000,0,imissed,0
