Time,Port,Metric,Value
2026-05-13 18:23:37.000,0,obytes,0
2026-05-13 18:23:37.000,0,opackets,0
2026-05-13 18:23:37.000,0,ibytes,810
2026-05-13 18:23:37.000,0,imissed,0
2026-05-13 18:23:37.000,0,rx_nombuf,0
2026-05-13 18:23:37.000,0,oerrors,0
2026-05-13 18:23:37.000,0,ierrors,0
2026-05-13 18:23:37.000,0,ipackets,3
2026-05-13 18:23:37.000,n,Value,1
2026-05-13 18:23:38.000,0,obytes,0
2026-05-13 18:23:38.000,0,opackets,0
2026-05-13 18:23:38.000,0,ibytes,1888439354
2026-05-13 18:23:38.000,0,imissed,0
2026-05-13 18:23:38.000,0,rx_nombuf,0
2026-05-13 18:23:38.000,0,oerrors,0
2026-05-13 18:23:38.000,0,ierrors,0
2026-05-13 18:23:38.000,0,ipackets,31474015
2026-05-13 18:23:38.000,n,Value,1
2026-05-13 18:23:39.000,0,obytes,0
2026-05-13 18:23:39.000,0,opackets,0
2026-05-13 18:23:39.000,0,ibytes,3791807530
2026-05-13 18:23:39.000,0,imissed,0
2026-05-13 18:23:39.000,0,rx_nombuf,0
2026-05-13 18:23:39.000,0,oerrors,0
2026-05-13 18:23:39.000,0,ierrors,0
2026-05-13 18:23:39.000,0,ipackets,63196819
2026-05-13 18:23:39.000,n,Value,1
2026-05-13 18:23:40.000,0,obytes,0
2026-05-13 18:23:40.000,0,opackets,0
2026-05-13 18:23:40.000,0,ibytes,5692564098
2026-05-13 18:23:40.000,0,imissed,0
2026-05-13 18:23:40.000,0,rx_nombuf,0
2026-05-13 18:23:40.000,0,oerrors,0
2026-05-13 18:23:40.000,0,ierrors,0
2026-05-13 18:23:40.000,0,ipackets,94876093
2026-05-13 18:23:40.000,n,Value,1
2026-05-13 18:23:41.000,0,obytes,0
2026-05-13 18:23:41.000,0,opackets,0
2026-05-13 18:23:41.000,0,ibytes,7604641270
2026-05-13 18:23:41.000,0,imissed,0
2026-05-13 18:23:41.000,0,rx_nombuf,0
2026-05-13 18:23:41.000,0,oerrors,0
2026-05-13 18:23:41.000,0,ierrors,0
2026-05-13 18:23:41.000,0,ipackets,126744048
2026-05-13 18:23:41.000,n,Value,1
2026-05-13 18:23:42.000,0,obytes,0
2026-05-13 18:23:42.000,0,opackets,0
2026-05-13 18:23:42.000,0,ibytes,9520791130
2026-05-13 18:23:42.000,0,imissed,0
2026-05-13 18:23:42.000,0,rx_nombuf,0
2026-05-13 18:23:42.000,0,oerrors,0
2026-05-13 18:23:42.000,0,ierrors,0
2026-05-13 18:23:42.000,0,ipackets,158679879
2026-05-13 18:23:42.000,n,Value,1
2026-05-13 18:23:43.000,0,obytes,0
2026-05-13 18:23:43.000,0,opackets,0
2026-05-13 18:23:43.000,0,ibytes,11437630394
2026-05-13 18:23:43.000,0,imissed,0
2026-05-13 18:23:43.000,0,rx_nombuf,0
2026-05-13 18:23:43.000,0,oerrors,0
2026-05-13 18:23:43.000,0,ierrors,0
2026-05-13 18:23:43.000,0,ipackets,190627199
2026-05-13 18:23:43.000,n,Value,1
2026-05-13 18:23:44.000,0,obytes,0
2026-05-13 18:23:44.000,0,opackets,0
2026-05-13 18:23:44.000,0,ibytes,13355585946
2026-05-13 18:23:44.000,0,imissed,0
2026-05-13 18:23:44.000,0,rx_nombuf,0
2026-05-13 18:23:44.000,0,oerrors,0
2026-05-13 18:23:44.000,0,ierrors,0
2026-05-13 18:23:44.000,0,ipackets,222593127
2026-05-13 18:23:44.000,n,Value,1
2026-05-13 18:23:45.000,0,obytes,0
2026-05-13 18:23:45.000,0,opackets,0
2026-05-13 18:23:45.000,0,ibytes,15275232550
2026-05-13 18:23:45.000,0,imissed,0
2026-05-13 18:23:45.000,0,rx_nombuf,0
2026-05-13 18:23:45.000,0,oerrors,0
2026-05-13 18:23:45.000,0,ierrors,0
2026-05-13 18:23:45.000,0,ipackets,254587236
2026-05-13 18:23:45.000,n,Value,1
2026-05-13 18:23:46.000,0,obytes,0
2026-05-13 18:23:46.000,0,opackets,0
2026-05-13 18:23:46.000,0,ibytes,17192627766
2026-05-13 18:23:46.000,0,imissed,0
2026-05-13 18:23:46.000,0,rx_nombuf,0
2026-05-13 18:23:46.000,0,oerrors,0
2026-05-13 18:23:46.000,0,ierrors,0
2026-05-13 18:23:46.000,0,ipackets,286543824
2026-05-13 18:23:46.000,n,Value,1
2026-05-13 18:23:47.000,0,obytes,0
2026-05-13 18:23:47.000,0,opackets,0
2026-05-13 18:23:47.000,0,ibytes,19105609570
2026-05-13 18:23:47.000,0,imissed,0
2026-05-13 18:23:47.000,0,rx_nombuf,0
2026-05-13 18:23:47.000,0,oerrors,0
2026-05-13 18:23:47.000,0,ierrors,0
2026-05-13 18:23:47.000,0,ipackets,318426853
2026-05-13 18:23:47.000,n,Value,1
2026-05-13 18:23:48.000,0,obytes,0
2026-05-13 18:23:48.000,0,opackets,0
2026-05-13 18:23:48.000,0,ibytes,21015568094
2026-05-13 18:23:48.000,0,imissed,0
2026-05-13 18:23:48.000,0,rx_nombuf,0
2026-05-13 18:23:48.000,0,oerrors,0
2026-05-13 18:23:48.000,0,ierrors,0
2026-05-13 18:23:48.000,0,ipackets,350259494
2026-05-13 18:23:48.000,n,Value,1
2026-05-13 18:23:49.000,0,obytes,0
2026-05-13 18:23:49.000,0,opackets,0
2026-05-13 18:23:49.000,0,ibytes,22928224094
2026-05-13 18:23:49.000,0,imissed,0
2026-05-13 18:23:49.000,0,rx_nombuf,0
2026-05-13 18:23:49.000,0,oerrors,0
2026-05-13 18:23:49.000,0,ierrors,0
2026-05-13 18:23:49.000,0,ipackets,382137094
2026-05-13 18:23:49.000,n,Value,1
2026-05-13 18:23:50.000,0,obytes,0
2026-05-13 18:23:50.000,0,opackets,0
2026-05-13 18:23:50.000,0,ibytes,24844413390
2026-05-13 18:23:50.000,0,imissed,0
2026-05-13 18:23:50.000,0,rx_nombuf,0
2026-05-13 18:23:50.000,0,oerrors,0
2026-05-13 18:23:50.000,0,ierrors,0
2026-05-13 18:23:50.000,0,ipackets,414073546
2026-05-13 18:23:50.000,n,Value,1
2026-05-13 18:23:51.000,0,obytes,0
2026-05-13 18:23:51.000,0,opackets,0
2026-05-13 18:23:51.000,0,ibytes,26753884442
2026-05-13 18:23:51.000,0,imissed,0
2026-05-13 18:23:51.000,0,rx_nombuf,0
2026-05-13 18:23:51.000,0,oerrors,0
2026-05-13 18:23:51.000,0,ierrors,0
2026-05-13 18:23:51.000,0,ipackets,445898103
2026-05-13 18:23:51.000,n,Value,1
