Linux 6.8.0-111-generic (testbed-node6) 	20/05/26 	_x86_64_	(24 CPU)

18:35:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:35:47     all    0,25    0,00    0,00    0,00    0,00   99,75    0,00    0,00    0,00    0,00
18:35:47       0    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
18:35:47       1    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
18:35:47       2    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
18:35:47       3    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
18:35:47       4    1,96    0,00    0,00    0,00    0,00   98,04    0,00    0,00    0,00    0,00
18:35:47       5    1,98    0,00    0,00    0,00    0,00   98,02    0,00    0,00    0,00    0,00
18:35:47       6    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
18:35:47       7    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
18:35:47       8    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
18:35:47       9    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
18:35:47      10    0,97    0,00    0,00    0,00    0,00   99,03    0,00    0,00    0,00    0,00
18:35:47      11    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
18:35:47      12    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
18:35:47      13    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
18:35:47      14    0,99    0,00    0,00    0,00    0,00   99,01    0,00    0,00    0,00    0,00
18:35:47      15    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
18:35:47      16    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
18:35:47      17    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
18:35:47      18    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
18:35:47      19    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
18:35:47      20    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
18:35:47      21    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
18:35:47      22    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
18:35:47      23    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00

18:35:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:35:48     all    0,50    0,00    0,00    0,00    0,00   99,50    0,00    0,00    0,00    0,00
18:35:48       0    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
18:35:48       1    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
18:35:48       2    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
18:35:48       3    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
18:35:48       4    4,00    0,00    0,00    0,00    0,00   96,00    0,00    0,00    0,00    0,00
18:35:48       5    6,00    0,00    0,00    0,00    0,00   94,00    0,00    0,00    0,00    0,00
18:35:48       6    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
18:35:48       7    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
18:35:48       8    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
18:35:48       9    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
18:35:48      10    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
18:35:48      11    0,99    0,00    0,00    0,00    0,00   99,01    0,00    0,00    0,00    0,00
18:35:48      12    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
18:35:48      13    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
18:35:48      14    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
18:35:48      15    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
18:35:48      16    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
18:35:48      17    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
18:35:48      18    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
18:35:48      19    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
18:35:48      20    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
18:35:48      21    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
18:35:48      22    0,99    0,00    0,00    0,00    0,00   99,01    0,00    0,00    0,00    0,00
18:35:48      23    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00

18:35:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:35:49     all    0,78    0,00    0,04    0,00    0,00   99,18    0,00    0,00    0,00    0,00
18:35:49       0    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
18:35:49       1    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
18:35:49       2    0,98    0,00    0,00    0,00    0,00   99,02    0,00    0,00    0,00    0,00
18:35:49       3    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
18:35:49       4    2,97    0,00    0,00    0,00    0,00   97,03    0,00    0,00    0,00    0,00
18:35:49       5    3,92    0,00    0,00    0,00    0,00   96,08    0,00    0,00    0,00    0,00
18:35:49       6    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
18:35:49       7    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
18:35:49       8    0,00    0,00    0,00    0,00    0,00  100,00    0,00    0,00    0,00    0,00
