Linux 6.8.0-111-generic (testbed-node6) 	06/05/26 	_x86_64_	(24 CPU)

21:35:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:35:29     all    1,17    0,00    0,50    0,00    0,00   22,05    0,00    0,00    0,00   76,28
21:35:29       0    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
21:35:29       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
21:35:29       2    3,96    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   96,04
21:35:29       3    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
21:35:29       4    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
21:35:29       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
21:35:29       6    0,00    0,00    0,00    0,00    0,00   47,42    0,00    0,00    0,00   52,58
21:35:29       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
21:35:29       8    0,00    0,00    0,00    0,00    0,00   60,78    0,00    0,00    0,00   39,22
21:35:29       9    0,99    0,00    0,00    0,00    0,00   60,40    0,00    0,00    0,00   38,61
21:35:29      10    1,03    0,00    0,00    0,00    0,00   47,42    0,00    0,00    0,00   51,55
21:35:29      11    3,96    0,00    1,98    0,00    0,00    0,00    0,00    0,00    0,00   94,06
21:35:29      12    6,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   93,00
21:35:29      13    0,00    0,00    0,00    0,00    0,00   48,45    0,00    0,00    0,00   51,55
21:35:29      14    2,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   97,00
21:35:29      15    1,04    0,00    2,08    0,00    0,00   47,92    0,00    0,00    0,00   48,96
21:35:29      16    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
21:35:29      17    1,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
21:35:29      18    0,00    0,00    0,00    0,00    0,00   73,53    0,00    0,00    0,00   26,47
21:35:29      19    0,97    0,00    0,97    0,00    0,00   70,87    0,00    0,00    0,00   27,18
21:35:29      20    0,97    0,00    0,00    0,00    0,00   70,87    0,00    0,00    0,00   28,16
21:35:29      21    3,00    0,00    2,00    0,00    0,00    0,00    0,00    0,00    0,00   95,00
21:35:29      22    0,99    0,00    1,98    0,00    0,00    0,00    0,00    0,00    0,00   97,03
21:35:29      23    0,99    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   98,02

21:35:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:35:30     all    0,71    0,00    0,25    0,08    0,00   21,65    0,00    0,00    0,00   77,31
21:35:30       0    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
21:35:30       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
21:35:30       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
21:35:30       3    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
21:35:30       4    0,00    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00   99,00
21:35:30       5    0,00    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00   99,00
21:35:30       6    0,00    0,00    0,00    0,00    0,00   46,94    0,00    0,00    0,00   53,06
21:35:30       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
21:35:30       8    0,00    0,00    0,00    0,00    0,00   60,78    0,00    0,00    0,00   39,22
21:35:30       9    0,00    0,00    0,00    0,00    0,00   59,80    0,00    0,00    0,00   40,20
21:35:30      10    1,05    0,00    1,05    0,00    0,00   44,21    0,00    0,00    0,00   53,68
21:35:30      11    1,01    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   98,99
21:35:30      12    1,01    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   98,99
21:35:30      13    0,00    0,00    0,00    0,00    0,00   44,79    0,00    0,00    0,00   55,21
21:35:30      14   10,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   89,00
21:35:30      15    2,06    0,00    0,00    0,00    0,00   48,45    0,00    0,00    0,00   49,48
21:35:30      16    0,99    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   98,02
21:35:30      17    0,00    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   99,01
21:35:30      18    0,00    0,00    0,00    0,00    0,00   71,29    0,00    0,00    0,00   28,71
21:35:30      19    0,00    0,00    0,00    0,00    0,00   71,57    0,00    0,00    0,00   28,43
21:35:30      20    0,00    0,00    0,97    0,00    0,00   69,90    0,00    0,00    0,00   29,13
21:35:30      21    0,99    0,00    0,99    0,00    0,00    0,00    0,00    0,00    0,00   98,02
21:35:30      22    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
21:35:30      23    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00

21:35:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:35:31     all    0,13    0,00    0,08    0,00    0,00   20,90    0,00    0,00    0,00   78,89
21:35:31       0    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
21:35:31       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
21:35:31       2    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
21:35:31       3    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
21:35:31       4    0,99    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   99,01
21:35:31       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
21:35:31       6    0,00    0,00    0,00    0,00    0,00   44,79    0,00    0,00    0,00   55,21
21:35:31       7    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
21:35:31       8    0,00    0,00    0,00    0,00    0,00   57,43    0,00    0,00    0,00   42,57
21:35:31       9    0,00    0,00    0,00    0,00    0,00   56,25    0,00    0,00    0,00   43,75
21:35:31      10    1,03    0,00    0,00    0,00    0,00   43,30    0,00    0,00    0,00   55,67
21:35:31      11    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
21:35:31      12    1,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00
21:35:31      13    0,00    0,00    0,00    0,00    0,00   42,71    0,00    0,00    0,00   57,29
21:35:31      14    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
21:35:31      15    0,00    0,00    0,00    0,00    0,00   44,90    0,00    0,00    0,00   55,10
21:35:31      16    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
21:35:31      17    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
21:35:31      18    0,00    0,00    0,96    0,00    0,00   69,23    0,00    0,00    0,00   29,81
21:35:31      19    0,00    0,00    0,00    0,00    0,00   70,87    0,00    0,00    0,00   29,13
21:35:31      20    0,00    0,00    0,00    0,00    0,00   70,19    0,00    0,00    0,00   29,81
21:35:31      21    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
21:35:31      22    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
21:35:31      23    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00

21:35:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:35:32     all    1,18    0,00    0,92    0,00    0,00   21,92    0,00    0,00    0,00   75,98
21:35:32       0    2,02    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   97,98
21:35:32       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
21:35:32       2    1,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00
21:35:32       3    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
21:35:32       4    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
21:35:32       5    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
21:35:32       6    0,00    0,00    0,00    0,00    0,00   46,81    0,00    0,00    0,00   53,19
21:35:32       7    0,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   99,00
21:35:32       8    0,00    0,00    0,00    0,00    0,00   59,18    0,00    0,00    0,00   40,82
21:35:32       9    0,99    0,00    0,00    0,00    0,00   60,40    0,00    0,00    0,00   38,61
21:35:32      10    0,00    0,00    0,00    0,00    0,00   48,42    0,00    0,00    0,00   51,58
21:35:32      11    6,93    0,00    4,95    0,00    0,00    0,00    0,00    0,00    0,00   88,12
21:35:32      12    2,02    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00   97,98
21:35:32      13    0,00    0,00    0,00    0,00    0,00   45,74    0,00    0,00    0,00   54,26
21:35:32      14    2,02    0,00    1,01    0,00    0,00    0,00    0,00    0,00    0,00   96,97
21:35:32      15    0,00    0,00    1,03    0,00    0,00   47,42    0,00    0,00    0,00   51,55
21:35:32      16    1,01    0,00    1,01    0,00    0,00    0,00    0,00    0,00    0,00   97,98
21:35:32      17    4,00    0,00    1,00    0,00    0,00    1,00    0,00    0,00    0,00   94,00
21:35:32      18    0,00    0,00    0,00    0,00    0,00   73,53    0,00    0,00    0,00   26,47
21:35:32      19    0,00    0,00    0,98    0,00    0,00   72,55    0,00    0,00    0,00   26,47
21:35:32      20    0,00    0,00    0,00    0,00    0,00   72,55    0,00    0,00    0,00   27,45
21:35:32      21    3,00    0,00    3,00    0,00    0,00    0,00    0,00    0,00    0,00   94,00
21:35:32      22    3,92    0,00    5,88    0,00    0,00    0,00    0,00    0,00    0,00   90,20
21:35:32      23    1,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   98,00

21:35:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:35:33     all    0,38    0,00    0,21    0,13    0,00   20,84    0,00    0,00    0,00   78,45
21:35:33       0    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
21:35:33       1    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
21:35:33       2    8,00    0,00    1,00    0,00    0,00    0,00    0,00    0,00    0,00   91,00
21:35:33       3    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00    0,00  100,00
